schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4700,0,7221726448758399676,9320224410505184757,-1,25,199,"16,-3",16,-3,7.599999662488699e-5,68,ok,,,2026-07-18T16:57:36.920,2026-07-18T16:57:36.920
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4700,1,7221726448758399676,12821813883928348786,-1,27,137,"16,-3",16,-3,0.00019799999427050352,107,ok,,,2026-07-18T16:57:36.920,2026-07-18T16:57:36.920
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4701,0,17049097813932463997,1600363296547296502,-3,30,428,"-16,-6",-16,-6,0.00014699995517730713,102,ok,,,2026-07-18T16:57:36.920,2026-07-18T16:57:36.920
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4701,1,17049097813932463997,13638077934901812551,-1,32,768,"16,-2",16,-2,0.005421999958343804,253,ok,,,2026-07-18T16:57:36.920,2026-07-18T16:57:36.926
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4702,0,8308915729263002832,16968569509835297254,1,38,278,"16,-6",16,-6,0.0001230000052601099,101,ok,,,2026-07-18T16:57:36.926,2026-07-18T16:57:36.926
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4702,1,8308915729263002832,14396426108517218106,-1,39,179,"-16,-3",-16,-3,6.299989763647318e-5,145,ok,,,2026-07-18T16:57:36.926,2026-07-18T16:57:36.926
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4703,0,13048920161265803923,10672736299243569118,0,37,247,"16,5",16,5,9.400001727044582e-5,74,ok,,,2026-07-18T16:57:36.926,2026-07-18T16:57:36.926
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4703,1,13048920161265803923,16116427105430370604,0,40,264,"-16,10",-16,10,0.00011500006075948477,169,ok,,,2026-07-18T16:57:36.926,2026-07-18T16:57:36.926
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4704,0,7684658094563791235,13783655917655771011,2,30,228,"-16,0",-16,0,9.400001727044582e-5,84,ok,,,2026-07-18T16:57:36.926,2026-07-18T16:57:36.926
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3297,47,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,4704,1,7684658094563791235,287521621048428124,-1,40,558,"-16,-2",-16,-2,0.00018099998123943806,192,ok,,,2026-07-18T16:57:36.926,2026-07-18T16:57:36.926
