schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,400,0,10337585123719568462,7896331326647722748,0,1322,195998,"110,256",110,256,0.03048099996522069,13622,ok,,,2026-07-14T19:36:18.604,2026-07-14T19:36:18.635
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,401,0,7765624534420482007,15741536783624282027,4,1659,44519,"-153,-256",-153,-256,0.008453000045847148,6767,ok,,,2026-07-14T19:36:18.635,2026-07-14T19:36:18.643
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,402,0,16704297853107200265,9738348156226435262,-4,1886,125076,"-256,-134",-256,-134,0.02418999996734783,11699,ok,,,2026-07-14T19:36:18.643,2026-07-14T19:36:18.667
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,403,0,1236049813394455579,7142419234010801492,-2,1698,295360,"-256,6",-256,6,0.057495999964885414,14502,ok,,,2026-07-14T19:36:18.667,2026-07-14T19:36:18.725
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,404,0,7934287115457604383,14973291556945247727,-2,1359,30291,"-256,35",-256,35,0.007348000013735145,5588,ok,,,2026-07-14T19:36:18.725,2026-07-14T19:36:18.732
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,405,0,153624120803095698,13859467369027895454,-2,947,36255,"256,-125",256,-125,0.009055000031366944,6227,ok,,,2026-07-14T19:36:18.732,2026-07-14T19:36:18.741
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,406,0,17024630925152865654,16942110994399163673,-2,1608,143674,"-30,256",-30,256,0.02945600001839921,10844,ok,,,2026-07-14T19:36:18.741,2026-07-14T19:36:18.771
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,407,0,2696767130481115413,553123699652931467,0,2159,107055,"256,49",256,49,0.023317000013776124,11318,ok,,,2026-07-14T19:36:18.771,2026-07-14T19:36:18.794
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,408,0,10309324680486993096,4100251450414038673,3,2142,84542,"4,-256",4,-256,0.022648999991361052,10006,ok,,,2026-07-14T19:36:18.794,2026-07-14T19:36:18.817
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,409,0,12554094904721498520,1930993858301763973,-1,1161,57765,"-69,256",-69,256,0.012922000023536384,8400,ok,,,2026-07-14T19:36:18.817,2026-07-14T19:36:18.830
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,410,0,15393690404231178586,18222091465317207025,0,1011,34153,"-256,67",-256,67,0.00773399998433888,5166,ok,,,2026-07-14T19:36:18.830,2026-07-14T19:36:18.838
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,411,0,15580963964699661044,16109978355771384556,-1,922,59554,"-78,-256",-78,-256,0.01234899996779859,7940,ok,,,2026-07-14T19:36:18.838,2026-07-14T19:36:18.850
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,412,0,9494967610634512733,1515261807974387240,2,1027,55255,"256,-155",256,-155,0.015547000046353787,7996,ok,,,2026-07-14T19:36:18.850,2026-07-14T19:36:18.866
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,413,0,1056192174526533340,7570594665087186833,2,1420,69896,"-256,-146",-256,-146,0.016776000033132732,9264,ok,,,2026-07-14T19:36:18.866,2026-07-14T19:36:18.882
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,414,0,10737156394048130740,2493126142561811945,2,1045,36727,"-256,77",-256,77,0.00842299999203533,6256,ok,,,2026-07-14T19:36:18.883,2026-07-14T19:36:18.891
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,415,0,471916641190692236,15959785933693040332,0,1821,256083,"256,179",256,179,0.059400000027380884,15192,ok,,,2026-07-14T19:36:18.891,2026-07-14T19:36:18.950
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,416,0,3214524474180788431,9314212670715667009,1,1205,253373,"256,105",256,105,0.053737000038381666,14896,ok,,,2026-07-14T19:36:18.950,2026-07-14T19:36:19.004
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,417,0,6485526109279963319,17815490146917013087,-1,1408,37026,"204,-256",204,-256,0.011180000030435622,6346,ok,,,2026-07-14T19:36:19.004,2026-07-14T19:36:19.015
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,418,0,2178053198550899743,8592737404913028423,0,1008,45286,"110,256",110,256,0.011340000026393682,7731,ok,,,2026-07-14T19:36:19.015,2026-07-14T19:36:19.027
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2824,4,beta,"{""a"":0.5}",site_iid,beta,0.5,256,419,0,4186538363196315766,9831894200842075757,-1,1440,221406,"-104,-256",-104,-256,0.04657299997052178,14275,ok,,,2026-07-14T19:36:19.027,2026-07-14T19:36:19.073
