schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,100,0,2450428909669167087,18275540494316204049,-2,1215,246329,"256,3",256,3,0.046980999992229044,14498,ok,,,2026-07-14T19:36:16.487,2026-07-14T19:36:16.534
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,101,0,9156770670235681469,14444984935045002804,2,915,39803,"105,256",105,256,0.009154999977909029,6034,ok,,,2026-07-14T19:36:16.534,2026-07-14T19:36:16.543
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,102,0,10046296851983241976,13245472638682605153,-2,1244,69096,"152,-256",152,-256,0.01822500000707805,9262,ok,,,2026-07-14T19:36:16.543,2026-07-14T19:36:16.562
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,103,0,1770335871123703831,8499061652669022765,1,1356,111146,"-256,-20",-256,-20,0.02702899998985231,10542,ok,,,2026-07-14T19:36:16.562,2026-07-14T19:36:16.589
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,104,0,18397422823893788198,3924861401334698876,2,997,93057,"35,256",35,256,0.021038000006228685,9740,ok,,,2026-07-14T19:36:16.589,2026-07-14T19:36:16.610
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,105,0,5324156859954798531,7092561224174533555,-1,1150,25264,"-256,-114",-256,-114,0.008822000003419816,5037,ok,,,2026-07-14T19:36:16.610,2026-07-14T19:36:16.619
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,106,0,11586194361558295630,10813861080381744052,2,1277,247989,"256,-105",256,-105,0.05479700001887977,14551,ok,,,2026-07-14T19:36:16.619,2026-07-14T19:36:16.673
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,107,0,15285295315831871052,144072270811326208,-3,1343,78979,"-256,63",-256,63,0.024472000019159168,9652,ok,,,2026-07-14T19:36:16.673,2026-07-14T19:36:16.698
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,108,0,17241326441944061397,3772250360172269699,0,984,21516,"-68,256",-68,256,0.005854999995790422,4689,ok,,,2026-07-14T19:36:16.698,2026-07-14T19:36:16.704
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2821,1,beta,"{""a"":0.5}",site_iid,beta,0.5,256,109,0,7582964112222531549,1075930371226512330,0,1168,214398,"-256,106",-256,106,0.061667999951168895,14449,ok,,,2026-07-14T19:36:16.704,2026-07-14T19:36:16.766
