schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,0,0,800608060844940467,1768955146727877479,-2,159,1993,"32,-25",32,-25,0.0006569999968633056,321,ok,,,2026-07-18T16:16:23.366,2026-07-18T16:16:23.366
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,0,1,800608060844940467,7143499588413173685,-3,87,515,"-3,-32",-3,-32,0.00011899997480213642,369,ok,,,2026-07-18T16:16:23.366,2026-07-18T16:16:23.366
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,1,0,5478219956538106354,11210940933374054246,3,81,2779,"32,-11",32,-11,0.0005120000569149852,291,ok,,,2026-07-18T16:16:23.366,2026-07-18T16:16:23.367
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,1,1,5478219956538106354,17503118080378543183,-2,140,1000,"-10,32",-10,32,0.00019299995619803667,452,ok,,,2026-07-18T16:16:23.367,2026-07-18T16:16:23.367
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,2,0,805849649658373095,2682548212688461597,1,66,386,"-4,32",-4,32,6.799993570894003e-5,132,ok,,,2026-07-18T16:16:23.367,2026-07-18T16:16:23.367
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,2,1,805849649658373095,10196507092549773596,1,81,623,"-32,17",-32,17,8.499994874000549e-5,266,ok,,,2026-07-18T16:16:23.367,2026-07-18T16:16:23.367
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,3,0,14522509891021363834,8762718781780608083,-2,91,1717,"32,15",32,15,0.00022599997464567423,328,ok,,,2026-07-18T16:16:23.367,2026-07-18T16:16:23.367
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,3,1,14522509891021363834,9484189508398931162,0,114,1266,"-32,-20",-32,-20,0.00019399996381253004,529,ok,,,2026-07-18T16:16:23.367,2026-07-18T16:16:23.368
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,4,0,13177384177503146843,9349455854812473574,-1,72,1626,"32,12",32,12,0.00021300010848790407,322,ok,,,2026-07-18T16:16:23.368,2026-07-18T16:16:23.368
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2940,0,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,32,4,1,13177384177503146843,416132565601759031,-1,91,2885,"7,32",7,32,0.00025400007143616676,477,ok,,,2026-07-18T16:16:23.368,2026-07-18T16:16:23.368
