schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2100,0,1998596251583625378,10692719880603225784,0,163,1273,"5,64",5,64,0.00022300006821751595,318,ok,,,2026-07-18T14:20:51.294,2026-07-18T14:20:51.294
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2100,1,1998596251583625378,1333064017224154824,6,606,21528,"-20,64",-20,64,0.004566999967209995,1019,ok,,,2026-07-18T14:20:51.294,2026-07-18T14:20:51.299
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2101,0,8861719806239250863,2885717040823829756,0,245,4915,"-13,-64",-13,-64,0.0008570000063627958,766,ok,,,2026-07-18T14:20:51.299,2026-07-18T14:20:51.300
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2101,1,8861719806239250863,12986242678745918384,1,185,4399,"-49,-64",-49,-64,0.0006699999794363976,875,ok,,,2026-07-18T14:20:51.300,2026-07-18T14:20:51.300
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2102,0,1688519774852487376,18085514006385781065,-1,152,2158,"6,-64",6,-64,0.00031400006264448166,435,ok,,,2026-07-18T14:20:51.300,2026-07-18T14:20:51.301
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2102,1,1688519774852487376,8454991276792386755,-1,254,4064,"12,64",12,64,0.0006290000164881349,817,ok,,,2026-07-18T14:20:51.301,2026-07-18T14:20:51.301
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2103,0,15798819709961758573,9414361265981169575,-2,331,5083,"-39,64",-39,64,0.0007579999510198832,707,ok,,,2026-07-18T14:20:51.301,2026-07-18T14:20:51.302
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2103,1,15798819709961758573,3463194898985659673,-2,198,1782,"-64,4",-64,4,0.00025200005620718,810,ok,,,2026-07-18T14:20:51.302,2026-07-18T14:20:51.302
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2104,0,5374976582397001827,11630905818952576636,-1,201,4057,"64,17",64,17,0.0005970000056549907,636,ok,,,2026-07-18T14:20:51.302,2026-07-18T14:20:51.303
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1931,21,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2104,1,5374976582397001827,2076305535741783064,-1,240,3268,"-52,-64",-52,-64,0.0004830000689253211,851,ok,,,2026-07-18T14:20:51.303,2026-07-18T14:20:51.303
