schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4400,0,753484245095335961,10105810492444416143,-1,501,10005,"-59,128",-59,128,0.00133200001437217,1865,ok,,,2026-07-18T15:18:21.554,2026-07-18T15:18:21.555
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4400,1,753484245095335961,4413548195368753866,1,562,9932,"-84,-128",-84,-128,0.0017710000975057483,2848,ok,,,2026-07-18T15:18:21.555,2026-07-18T15:18:21.557
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4401,0,3251854873301830561,14915280018124225766,-1,474,9428,"128,36",128,36,0.005017000017687678,1990,ok,,,2026-07-18T15:18:21.557,2026-07-18T15:18:21.562
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4401,1,3251854873301830561,1044238391001200821,-2,537,12017,"19,128",19,128,0.0019199999514967203,3041,ok,,,2026-07-18T15:18:21.562,2026-07-18T15:18:21.564
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4402,0,10690959077114035418,13247294111745091668,-1,371,5253,"128,29",128,29,0.0011480000102892518,1294,ok,,,2026-07-18T15:18:21.564,2026-07-18T15:18:21.565
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4402,1,10690959077114035418,1655034765983335950,3,493,16839,"128,-65",128,-65,0.002791999955661595,3004,ok,,,2026-07-18T15:18:21.565,2026-07-18T15:18:21.568
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4403,0,13064468431766701863,14005543735669211900,-3,594,27738,"72,-128",72,-128,0.004612999968230724,3310,ok,,,2026-07-18T15:18:21.568,2026-07-18T15:18:21.572
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4403,1,13064468431766701863,7034122147612439107,1,437,17557,"69,-128",69,-128,0.0031499998876824975,3687,ok,,,2026-07-18T15:18:21.573,2026-07-18T15:18:21.576
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4404,0,14345582369972741074,14888829684113884901,1,492,8260,"-128,-36",-128,-36,0.0014409999130293727,1754,ok,,,2026-07-18T15:18:21.576,2026-07-18T15:18:21.577
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4404,1,14345582369972741074,14173836692754229230,-4,1013,36247,"128,-63",128,-63,0.008105000015348196,3723,ok,,,2026-07-18T15:18:21.577,2026-07-18T15:18:21.585
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4405,0,11087449539228383418,11843073088369226035,-2,488,20878,"22,128",22,128,0.003361999988555908,2948,ok,,,2026-07-18T15:18:21.585,2026-07-18T15:18:21.589
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4405,1,11087449539228383418,17891017356912694547,1,421,16675,"128,-21",128,-21,0.0028059999458491802,3671,ok,,,2026-07-18T15:18:21.589,2026-07-18T15:18:21.592
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4406,0,5355670146884212621,4911653339797922257,0,451,32087,"67,128",67,128,0.006049999967217445,3516,ok,,,2026-07-18T15:18:21.592,2026-07-18T15:18:21.598
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4406,1,5355670146884212621,13176512178039148844,0,295,3529,"11,-128",11,-128,0.0006030000513419509,3644,ok,,,2026-07-18T15:18:21.598,2026-07-18T15:18:21.598
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4407,0,10352077509014224202,6730166281259849706,-2,788,14910,"-128,-96",-128,-96,0.0027920000720769167,2697,ok,,,2026-07-18T15:18:21.598,2026-07-18T15:18:21.601
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4407,1,10352077509014224202,8791247029146534024,1,615,17257,"128,-105",128,-105,0.0037480000173673034,3592,ok,,,2026-07-18T15:18:21.601,2026-07-18T15:18:21.605
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4408,0,13938639168477317476,8759711994864255392,0,358,4856,"-14,128",-14,128,0.004531000042334199,1212,ok,,,2026-07-18T15:18:21.605,2026-07-18T15:18:21.609
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4408,1,13938639168477317476,4560622160990573164,0,491,10599,"128,77",128,77,0.0017140000127255917,2556,ok,,,2026-07-18T15:18:21.609,2026-07-18T15:18:21.611
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4409,0,14063089074976090699,2704687639490666287,3,486,6518,"18,-128",18,-128,0.0016749999485909939,1619,ok,,,2026-07-18T15:18:21.611,2026-07-18T15:18:21.613
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4409,1,14063089074976090699,10248018055689333029,2,416,13214,"22,-128",22,-128,0.0026129999896511436,2866,ok,,,2026-07-18T15:18:21.613,2026-07-18T15:18:21.616
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4410,0,8924741417747821116,14999514516288058733,0,565,11625,"21,-128",21,-128,0.002622000058181584,2169,ok,,,2026-07-18T15:18:21.616,2026-07-18T15:18:21.618
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4410,1,8924741417747821116,16576318876803881694,-4,1099,53385,"-87,128",-87,128,0.008477999945171177,3948,ok,,,2026-07-18T15:18:21.618,2026-07-18T15:18:21.627
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4411,0,18234192809676192510,7599147507856041322,-1,435,11177,"25,-128",25,-128,0.0017060000682249665,2101,ok,,,2026-07-18T15:18:21.627,2026-07-18T15:18:21.628
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4411,1,18234192809676192510,10842619417871371844,1,540,9082,"128,80",128,80,0.0014230000087991357,2931,ok,,,2026-07-18T15:18:21.628,2026-07-18T15:18:21.630
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4412,0,6170320963905849566,1462200792676657660,0,627,8253,"-128,103",-128,103,0.004376999917440116,1974,ok,,,2026-07-18T15:18:21.630,2026-07-18T15:18:21.634
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4412,1,6170320963905849566,14083837962498561655,-2,445,21559,"-128,-13",-128,-13,0.003541999962180853,3328,ok,,,2026-07-18T15:18:21.634,2026-07-18T15:18:21.638
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4413,0,6327365401531118942,13219922725950753060,-2,353,6293,"-128,-31",-128,-31,0.0010049999691545963,1412,ok,,,2026-07-18T15:18:21.638,2026-07-18T15:18:21.639
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4413,1,6327365401531118942,17004874784816868922,0,377,13689,"-128,35",-128,35,0.002087000058963895,2906,ok,,,2026-07-18T15:18:21.639,2026-07-18T15:18:21.641
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4414,0,15996338947843052229,11577046204690497118,-1,657,11713,"-128,-27",-128,-27,0.002031999989412725,2435,ok,,,2026-07-18T15:18:21.641,2026-07-18T15:18:21.643
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4414,1,15996338947843052229,12107578946874993763,-1,393,16823,"-128,-3",-128,-3,0.0028489999240264297,3233,ok,,,2026-07-18T15:18:21.643,2026-07-18T15:18:21.646
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4415,0,6630489590899897499,17720360986020566540,0,558,16302,"128,14",128,14,0.0031009999802336097,2590,ok,,,2026-07-18T15:18:21.646,2026-07-18T15:18:21.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4415,1,6630489590899897499,6409764519959559756,-1,774,14194,"46,-128",46,-128,0.0030079999705776572,3560,ok,,,2026-07-18T15:18:21.649,2026-07-18T15:18:21.652
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4416,0,6201589567935507000,12660139702256811437,0,522,10220,"-128,38",-128,38,0.0020909999730065465,2019,ok,,,2026-07-18T15:18:21.652,2026-07-18T15:18:21.654
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4416,1,6201589567935507000,17358798083622993425,1,458,4818,"-10,-128",-10,-128,0.004411000059917569,2634,ok,,,2026-07-18T15:18:21.654,2026-07-18T15:18:21.659
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4417,0,5687963391450782771,6539706147580000705,-1,481,6509,"-5,128",-5,128,0.0013230000622570515,1616,ok,,,2026-07-18T15:18:21.659,2026-07-18T15:18:21.660
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4417,1,5687963391450782771,6704495162024201762,2,396,23078,"128,-54",128,-54,0.004091999959200621,3481,ok,,,2026-07-18T15:18:21.660,2026-07-18T15:18:21.664
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4418,0,2177697167863253952,5946192135893138501,-2,493,47153,"-128,-73",-128,-73,0.0071000000461936,3741,ok,,,2026-07-18T15:18:21.664,2026-07-18T15:18:21.671
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4418,1,2177697167863253952,8642940341679998583,-1,394,14272,"128,-2",128,-2,0.002845000009983778,3943,ok,,,2026-07-18T15:18:21.671,2026-07-18T15:18:21.674
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4419,0,11067735745817641376,13977915695150643748,0,573,36283,"-128,25",-128,25,0.01059499999973923,3506,ok,,,2026-07-18T15:18:21.674,2026-07-18T15:18:21.685
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4419,1,11067735745817641376,13278472605944438004,2,406,17820,"-128,38",-128,38,0.0032999999821186066,3731,ok,,,2026-07-18T15:18:21.685,2026-07-18T15:18:21.688
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4420,0,9940916024894191285,13439137184625014556,-1,459,13553,"-11,-128",-11,-128,0.002570000011473894,2129,ok,,,2026-07-18T15:18:21.688,2026-07-18T15:18:21.691
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4420,1,9940916024894191285,12067582561856505951,1,912,9606,"98,-128",98,-128,0.001867000013589859,3046,ok,,,2026-07-18T15:18:21.691,2026-07-18T15:18:21.693
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4421,0,17789499859564676457,878586358104873084,1,498,13220,"-128,-66",-128,-66,0.0021460000425577164,2138,ok,,,2026-07-18T15:18:21.693,2026-07-18T15:18:21.695
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2544,44,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,4421,1,17789499859564676457,16899024354607363221,-1,309,7075,"-29,128",-29,128,0.001408000010997057,2785,ok,,,2026-07-18T15:18:21.695,2026-07-18T15:18:21.696
