schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3300,0,17626723468736683779,7698796895203294197,1,45,255,"16,-9",16,-9,3.400002606213093e-5,83,ok,,,2026-07-18T15:18:00.289,2026-07-18T15:18:00.289
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3300,1,17626723468736683779,14417013273245112910,0,24,112,"16,-4",16,-4,1.1999974958598614e-5,111,ok,,,2026-07-18T15:18:00.289,2026-07-18T15:18:00.289
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3301,0,15698486515640841919,5846154330643355150,0,35,261,"-5,-16",-5,-16,3.600004129111767e-5,92,ok,,,2026-07-18T15:18:00.289,2026-07-18T15:18:00.289
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3301,1,15698486515640841919,15726259529939133938,-5,59,1149,"1,-16",1,-16,9.999994654208422e-5,253,ok,,,2026-07-18T15:18:00.289,2026-07-18T15:18:00.289
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3302,0,16163506963011659583,8181993110710625647,3,47,153,"-3,16",-3,16,2.5999965146183968e-5,78,ok,,,2026-07-18T15:18:00.289,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3302,1,16163506963011659583,17176070473295984151,2,85,1395,"-16,1",-16,1,0.00013299996498972178,303,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3303,0,11363330854774307806,4954181469551880557,3,73,419,"16,-7",16,-7,6.3000014051795e-5,183,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3303,1,11363330854774307806,12057671532152015752,-1,42,170,"-16,-2",-16,-2,1.8000020645558834e-5,216,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3304,0,3029467362455826997,12070941600659490566,0,34,72,"-2,16",-2,16,1.4999997802078724e-5,47,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3304,1,3029467362455826997,6611218649550273029,1,26,86,"16,2",16,2,1.6000005416572094e-5,99,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3305,0,8542532042711718488,4409609858368174822,-1,49,259,"-3,-16",-3,-16,4.099996294826269e-5,124,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3305,1,8542532042711718488,13626646199839829754,0,59,425,"-1,-16",-1,-16,4.700000863522291e-5,224,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3306,0,566336435221478190,13520802791222477957,-1,27,43,"3,-16",3,-16,9.999959729611874e-6,31,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3306,1,566336435221478190,1620799139554899399,1,36,132,"16,8",16,8,1.8000020645558834e-5,76,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3307,0,16571068859182835725,16138982773985669979,-1,50,288,"16,8",16,8,3.799994010478258e-5,100,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3307,1,16571068859182835725,4783973457305302905,0,24,66,"2,-16",2,-16,1.0999967344105244e-5,131,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3308,0,12384110864082201196,12127700184733344539,0,30,180,"-6,-16",-6,-16,2.5999965146183968e-5,76,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3308,1,12384110864082201196,9822700236062194873,1,34,232,"0,-16",0,-16,2.0999927073717117e-5,123,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3309,0,17111393756092640987,16744812497328777523,0,34,60,"16,-14",16,-14,1.3999990187585354e-5,44,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3309,1,17111393756092640987,3107277931648395319,1,27,383,"-1,-16",-1,-16,4.600000102072954e-5,158,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3310,0,8078373081760440333,6561129019373324940,2,42,564,"16,-10",16,-10,7.100007496774197e-5,188,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3310,1,8078373081760440333,12079792709316500310,0,32,246,"16,-2",16,-2,2.8000096790492535e-5,241,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3311,0,2710331894809268249,5843629737303848729,1,42,190,"-16,8",-16,8,3.100000321865082e-5,85,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3311,1,2710331894809268249,10425787819597336970,0,27,299,"1,-16",1,-16,2.7999980375170708e-5,145,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2383,33,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,3312,0,4830894796763132092,9916715605789046080,0,42,120,"-16,0",-16,0,2.0999927073717117e-5,64,ok,,,2026-07-18T15:18:00.290,2026-07-18T15:18:00.290
