schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2500,0,331165169327979755,7408006517511067770,-1,1054,68446,"256,8",256,8,0.009144999959971756,8332,ok,,,2026-07-14T16:23:55.131,2026-07-14T16:23:55.141
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2501,0,16289987885860400268,737336950472876147,2,1019,32601,"256,-73",256,-73,0.004409000044688582,4932,ok,,,2026-07-14T16:23:55.141,2026-07-14T16:23:55.145
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2502,0,11690958674366814661,5810795085596632347,1,1226,134704,"-54,256",-54,256,0.020657000015489757,12568,ok,,,2026-07-14T16:23:55.145,2026-07-14T16:23:55.166
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2503,0,13251515930238471400,13399202757975938614,-4,1822,171320,"-110,256",-110,256,0.03302400000393391,13161,ok,,,2026-07-14T16:23:55.166,2026-07-14T16:23:55.199
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2504,0,12141752578930889716,15642315435760703431,1,1838,209742,"168,256",168,256,0.030910999979823828,14380,ok,,,2026-07-14T16:23:55.199,2026-07-14T16:23:55.230
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2505,0,9204042748433152108,484896834039614388,1,850,26798,"-54,256",-54,256,0.0061030000215396285,5008,ok,,,2026-07-14T16:23:55.230,2026-07-14T16:23:55.236
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2506,0,5723092942976566557,10618723289268685644,1,1056,62278,"-38,-256",-38,-256,0.009756999963428825,8939,ok,,,2026-07-14T16:23:55.236,2026-07-14T16:23:55.246
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2507,0,12197101847700102976,3212167422441925399,2,711,187541,"256,-45",256,-45,0.023779000039212406,11550,ok,,,2026-07-14T16:23:55.246,2026-07-14T16:23:55.270
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2508,0,719570835104523971,16948971098543565906,1,748,266330,"256,60",256,60,0.03356099996017292,14616,ok,,,2026-07-14T16:23:55.270,2026-07-14T16:23:55.303
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2509,0,2293773231108968786,16305958235943322308,-1,1259,161985,"256,211",256,211,0.019489999976940453,11089,ok,,,2026-07-14T16:23:55.303,2026-07-14T16:23:55.323
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2510,0,5648426041931978140,2490922980984582164,1,1355,150195,"5,256",5,256,0.021963000006508082,12591,ok,,,2026-07-14T16:23:55.323,2026-07-14T16:23:55.345
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1675,25,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,2511,0,17376061868456135997,6501124573930447822,-4,2356,218684,"-106,-256",-106,-256,0.032519000000320375,14323,ok,,,2026-07-14T16:23:55.345,2026-07-14T16:23:55.377
