schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1000,0,1725644301319000307,4664912339598206152,1,1019,149467,"-256,73",-256,73,0.01737899996805936,12576,ok,,,2026-07-18T15:50:41.790,2026-07-18T15:50:41.807
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1000,1,1725644301319000307,14565710070779818669,0,1113,64531,"-55,256",-55,256,0.007851999951526523,14128,ok,,,2026-07-18T15:50:41.807,2026-07-18T15:50:41.815
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1001,0,8484121569064877083,11103287736565239032,-3,1644,41818,"164,-256",164,-256,0.00736799999140203,7469,ok,,,2026-07-18T15:50:41.815,2026-07-18T15:50:41.823
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1001,1,8484121569064877083,6132926149749574727,-3,1256,21264,"-256,-66",-256,-66,0.0039079999551177025,9853,ok,,,2026-07-18T15:50:41.823,2026-07-18T15:50:41.827
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1002,0,13965059581714476057,7899824101802607561,1,1759,156339,"256,-125",256,-125,0.032251000055111945,12868,ok,,,2026-07-18T15:50:41.827,2026-07-18T15:50:41.859
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1002,1,13965059581714476057,491210808897093640,0,1450,41974,"-206,256",-206,256,0.006658999947831035,14315,ok,,,2026-07-18T15:50:41.859,2026-07-18T15:50:41.866
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1003,0,8519414463561971238,15783254755793722713,2,1633,183945,"-75,-256",-75,-256,0.02490699989721179,13697,ok,,,2026-07-18T15:50:41.866,2026-07-18T15:50:41.891
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1003,1,8519414463561971238,17801680240216391498,2,1214,176890,"-256,-30",-256,-30,0.022878000047057867,15681,ok,,,2026-07-18T15:50:41.891,2026-07-18T15:50:41.914
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1004,0,9203087610141728276,8586643550575188112,1,853,37891,"256,163",256,163,0.014521999983116984,6654,ok,,,2026-07-18T15:50:41.914,2026-07-18T15:50:41.928
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1004,1,9203087610141728276,8381522447012763750,-2,1273,272065,"89,256",89,256,0.03810600005090237,15019,ok,,,2026-07-18T15:50:41.928,2026-07-18T15:50:41.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1005,0,7450595449566106972,13440983679537828088,-1,1106,24178,"118,-256",118,-256,0.003775999997742474,4565,ok,,,2026-07-18T15:50:41.966,2026-07-18T15:50:41.970
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2830,10,beta,"{""a"":0.5}",site_iid,beta,0.5,256,1005,1,7450595449566106972,8400699160802238922,-1,903,82645,"-75,-256",-75,-256,0.014980999985709786,10956,ok,,,2026-07-18T15:50:41.970,2026-07-18T15:50:41.985
