schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2700,0,14492083106016844710,11178233963399585038,1,158,2478,"-8,64",-8,64,0.0002959999837912619,473,ok,,,2026-07-14T18:43:51.403,2026-07-14T18:43:51.404
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2701,0,11421705774858720568,9289939610943030270,-2,181,8881,"-27,-64",-27,-64,0.0009609999833628535,841,ok,,,2026-07-14T18:43:51.404,2026-07-14T18:43:51.405
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2702,0,16567247110999927774,12664717391647383226,3,408,3200,"-28,-64",-28,-64,0.000450999999884516,679,ok,,,2026-07-14T18:43:51.405,2026-07-14T18:43:51.405
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2703,0,7389889692140688340,16509789117642544853,2,362,6214,"-8,-64",-8,-64,0.0008019999950192869,838,ok,,,2026-07-14T18:43:51.405,2026-07-14T18:43:51.406
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2704,0,3978012340931340132,15343831944239912252,-2,182,2012,"-64,-14",-64,-14,0.0002799999783746898,496,ok,,,2026-07-14T18:43:51.406,2026-07-14T18:43:51.406
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2705,0,8442085724638576521,12341068976510426120,3,337,9067,"3,-64",3,-64,0.002216000051703304,857,ok,,,2026-07-14T18:43:51.406,2026-07-14T18:43:51.408
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2706,0,2055617324372917877,8376443687617591454,-1,210,2768,"-6,64",-6,64,0.00034199998481199145,539,ok,,,2026-07-14T18:43:51.408,2026-07-14T18:43:51.409
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2707,0,1418344050297576868,3523140019822820260,2,136,2092,"18,64",18,64,0.000291000003926456,525,ok,,,2026-07-14T18:43:51.409,2026-07-14T18:43:51.409
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2708,0,3831810179178558722,17493299150094281230,0,134,1924,"-64,16",-64,16,0.0002429999876767397,410,ok,,,2026-07-14T18:43:51.409,2026-07-14T18:43:51.409
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2709,0,8312401159978749589,7140183091075561265,1,277,13161,"-64,19",-64,19,0.0014519999967887998,972,ok,,,2026-07-14T18:43:51.409,2026-07-14T18:43:51.411
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2710,0,14729393179761035941,14557751755111441271,1,162,8776,"-16,64",-16,64,0.0011030000168830156,922,ok,,,2026-07-14T18:43:51.411,2026-07-14T18:43:51.412
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1937,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,2711,0,12588599067574116215,7591728466752467081,-1,242,4348,"-64,-28",-64,-28,0.0004990000161342323,699,ok,,,2026-07-14T18:43:51.412,2026-07-14T18:43:51.412
