schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1900,0,893049744438733048,11630309383499965510,1,1049,56311,"-177,-256",-177,-256,0.010678999940864742,9167,ok,,,2026-07-18T13:19:42.231,2026-07-18T13:19:42.242
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1900,1,893049744438733048,8529409409340507252,0,1057,19119,"256,195",256,195,0.010185000021010637,10869,ok,,,2026-07-18T13:19:42.242,2026-07-18T13:19:42.252
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1901,0,15017046331967834613,5955370803432894381,-1,1013,99085,"-256,-125",-256,-125,0.022277000010944903,11301,ok,,,2026-07-18T13:19:42.252,2026-07-18T13:19:42.274
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1901,1,15017046331967834613,6228897824313826727,0,1153,48887,"-256,71",-256,71,0.010919000022113323,13711,ok,,,2026-07-18T13:19:42.274,2026-07-18T13:19:42.285
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1902,0,8211064278376887054,3118807873490113132,2,1187,17903,"256,-11",256,-11,0.008165000006556511,4557,ok,,,2026-07-18T13:19:42.285,2026-07-18T13:19:42.294
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1902,1,8211064278376887054,5796265401296406480,1,895,131507,"-17,-256",-17,-256,0.02657000010367483,13212,ok,,,2026-07-18T13:19:42.294,2026-07-18T13:19:42.320
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1903,0,7035214153636804315,4456584565545005774,1,895,160621,"-37,256",-37,256,0.03673599998001009,13750,ok,,,2026-07-18T13:19:42.320,2026-07-18T13:19:42.357
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1903,1,7035214153636804315,5396825347691975149,1,1175,20041,"-256,-123",-256,-123,0.004379000049084425,14395,ok,,,2026-07-18T13:19:42.357,2026-07-18T13:19:42.361
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1904,0,7227702197224806274,8933816217205369816,3,1371,28273,"256,179",256,179,0.009271000046283007,6289,ok,,,2026-07-18T13:19:42.361,2026-07-18T13:19:42.371
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1399,19,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1904,1,7227702197224806274,1122227657943865766,1,1046,20158,"22,256",22,256,0.0035990000469610095,8932,ok,,,2026-07-18T13:19:42.371,2026-07-18T13:19:42.374
