schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4000,0,12635446953310235234,11956496712259946305,0,46,560,"16,0",16,0,8.099997648969293e-5,166,ok,,,2026-07-14T19:15:36.337,2026-07-14T19:15:36.337
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4001,0,11958514123771780024,15853125457437315261,-2,40,308,"2,-16",2,-16,4.499999340623617e-5,102,ok,,,2026-07-14T19:15:36.337,2026-07-14T19:15:36.337
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4002,0,10524990630554473730,13366242687171248567,0,29,155,"-16,1",-16,1,3.100000321865082e-5,58,ok,,,2026-07-14T19:15:36.337,2026-07-14T19:15:36.337
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4003,0,15079452747639874994,10473451181919977914,-1,59,973,"1,-16",1,-16,0.00012900005094707012,242,ok,,,2026-07-14T19:15:36.337,2026-07-14T19:15:36.337
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4004,0,17705005619216001831,14826633642605899761,0,63,599,"-11,-16",-11,-16,8.700002217665315e-5,169,ok,,,2026-07-14T19:15:36.337,2026-07-14T19:15:36.337
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4005,0,16126079765591919831,9605762876755751920,-1,44,196,"-16,-2",-16,-2,3.5999983083456755e-5,81,ok,,,2026-07-14T19:15:36.337,2026-07-14T19:15:36.337
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4006,0,7244952631641946530,16171187308530389082,0,28,92,"16,-4",16,-4,1.8000020645558834e-5,43,ok,,,2026-07-14T19:15:36.337,2026-07-14T19:15:36.337
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4007,0,8394509974367630935,17880450692126813791,0,31,109,"-16,7",-16,7,2.500001573935151e-5,64,ok,,,2026-07-14T19:15:36.337,2026-07-14T19:15:36.337
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4008,0,1295132468077061152,12224607737057862541,0,36,404,"6,16",6,16,5.8999983593821526e-5,138,ok,,,2026-07-14T19:15:36.337,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4009,0,1517797711031759881,2984440969767542060,0,26,282,"-16,6",-16,6,4.600000102072954e-5,98,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4010,0,3350753786320143559,12025794743075239958,0,42,248,"12,16",12,16,4.2000028770416975e-5,81,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4011,0,2896492027573058246,4557835369614422925,1,31,183,"3,-16",3,-16,3.7999998312443495e-5,88,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4012,0,9715068544201194726,8170629225095162602,1,42,132,"16,-6",16,-6,2.300000051036477e-5,59,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4013,0,2003050480234554980,7171209742068228361,-2,62,646,"-4,-16",-4,-16,8.600001456215978e-5,198,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4014,0,9982554382659850597,11905747121287364872,1,28,132,"2,16",2,16,2.400000812485814e-5,54,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4015,0,5711735288552011709,7100788813793593170,0,40,670,"12,16",12,16,9.099999442696571e-5,149,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4016,0,435569957010524660,15892910777670644640,1,43,663,"5,16",5,16,7.199996616691351e-5,156,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4017,0,12911563333078865927,10752789157853729428,0,31,185,"-16,3",-16,3,2.700003096833825e-5,64,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2390,40,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4018,0,2364762479368191363,4923986279410900249,2,49,169,"1,-16",1,-16,3.1999952625483274e-5,82,ok,,,2026-07-14T19:15:36.338,2026-07-14T19:15:36.338
