schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4800,0,12271917883701827221,15389678515728996166,0,49,443,"-16,-11",-16,-11,6.200000643730164e-5,141,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4801,0,6075312699330303459,3985433578269710340,0,29,279,"3,16",3,16,3.5999983083456755e-5,86,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4802,0,2105903221571697208,10718590487096743963,-1,77,491,"1,16",1,16,7.399998139590025e-5,176,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4803,0,3443325643418979881,12603466218084292571,-1,56,184,"16,0",16,0,3.300001844763756e-5,86,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4804,0,13629467439026653542,7535722183059534254,0,31,131,"5,-16",5,-16,2.300000051036477e-5,62,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4805,0,6936978411174783125,2536448188410012935,1,27,189,"7,16",7,16,2.5999965146183968e-5,66,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4806,0,13657122807248511001,8097952191708966320,-1,50,92,"16,8",16,8,2.400000812485814e-5,62,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4807,0,5136702411809755487,14013678126693563403,0,31,153,"16,5",16,5,2.19999928958714e-5,54,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4808,0,13277533970411127204,5444257616295682057,3,65,599,"-13,-16",-13,-16,7.800001185387373e-5,177,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4809,0,75227083352224317,5756563284148873293,0,39,265,"-9,16",-9,16,3.9000005926936865e-5,88,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4810,0,13646975824115234950,12406296007826164724,0,37,177,"-16,3",-16,3,3.4999975468963385e-5,85,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4811,0,16556555803025155495,1681735767920430534,-1,39,127,"11,-16",11,-16,2.500001573935151e-5,55,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4812,0,478928694963260067,3441663086858009965,1,37,1143,"16,-5",16,-5,0.00012199999764561653,244,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4813,0,13163025010049031324,1571401278871804774,0,45,269,"16,13",16,13,3.4999975468963385e-5,78,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4814,0,17769393145213793330,16233486293227579141,-1,38,626,"-8,-16",-8,-16,7.200002437457442e-5,158,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4815,0,15137745789339346607,16933570864345859272,0,29,77,"-16,3",-16,3,1.599994720891118e-5,44,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4816,0,17874691182542681208,1080237512994271035,0,29,359,"16,-11",16,-11,5.70000265724957e-5,145,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4817,0,15388151929200926151,8709481252817925455,4,63,777,"-16,7",-16,7,9.899999713525176e-5,213,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4818,0,2670369150399964706,3312045040753441443,0,39,237,"16,-9",16,-9,4.099996294826269e-5,102,ok,,,2026-07-14T19:15:36.584,2026-07-14T19:15:36.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4819,0,7604833178966139715,12851629884200536031,-2,69,155,"-16,7",-16,7,3.50000336766243e-5,84,ok,,,2026-07-14T19:15:36.584,2026-07-14T19:15:36.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4820,0,902540032592156838,174991753720399082,1,63,295,"16,-9",16,-9,4.799995804205537e-5,119,ok,,,2026-07-14T19:15:36.584,2026-07-14T19:15:36.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4821,0,9803004888783016519,17714956097113068477,1,30,218,"8,-16",8,-16,3.300001844763756e-5,74,ok,,,2026-07-14T19:15:36.584,2026-07-14T19:15:36.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4822,0,994032315073786790,1072779731496147735,3,43,143,"-16,-11",-16,-11,2.8999987989664078e-5,69,ok,,,2026-07-14T19:15:36.584,2026-07-14T19:15:36.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4823,0,18240292831841071513,4009784226076460062,1,40,260,"-16,14",-16,14,3.7999998312443495e-5,74,ok,,,2026-07-14T19:15:36.584,2026-07-14T19:15:36.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4824,0,2533916041759113694,15948270847014761657,-1,44,120,"-16,-4",-16,-4,2.500001573935151e-5,58,ok,,,2026-07-14T19:15:36.584,2026-07-14T19:15:36.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4825,0,10847627252569526497,5479183146188609380,0,30,320,"16,-6",16,-6,4.799995804205537e-5,126,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4826,0,14779556232413771391,2596910433048920492,-1,41,129,"-5,-16",-5,-16,2.500001573935151e-5,66,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4827,0,7040681689618607032,12640319472489582187,-2,38,88,"16,2",16,2,1.799996243789792e-5,46,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4828,0,9132984346291170516,3165608714645726669,1,44,66,"-16,-12",-16,-12,1.9000028260052204e-5,50,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4829,0,3718119617882793249,940329561266182052,1,52,376,"-12,16",-12,16,5.099998088553548e-5,128,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4830,0,17064957860358269938,4885091811054059672,2,41,277,"5,16",5,16,4.1000021155923605e-5,98,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4831,0,9418819162918888047,13841307511258602167,-3,49,249,"1,-16",1,-16,3.6999990697950125e-5,98,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4832,0,16526208267544542123,15465385407703095872,0,29,469,"1,16",1,16,4.700000863522291e-5,105,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4833,0,8535744700019773184,16332246509434478200,-1,49,419,"1,16",1,16,5.400000372901559e-5,134,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4834,0,15582673347511107978,15673308645737905830,-1,38,164,"16,10",16,10,3.100000321865082e-5,77,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4835,0,15251379650649603909,3857975138544502425,1,25,79,"-7,-16",-7,-16,1.4999997802078724e-5,40,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4836,0,11765649646499404673,17122022050493463449,-1,27,95,"-16,-7",-16,-7,1.699995482340455e-5,41,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4837,0,1989926888630649585,3827185835333951910,-1,63,625,"11,-16",11,-16,8.000002708286047e-5,187,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4838,0,15673127032197896746,14911211186972991831,0,44,250,"4,-16",4,-16,4.199997056275606e-5,107,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4839,0,7827771180292392097,3536455147339193786,-1,29,231,"-16,-7",-16,-7,3.100000321865082e-5,74,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4840,0,6993624901786451888,13068872009833226622,0,46,338,"-12,-16",-12,-16,5.100003909319639e-5,128,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4841,0,3820425081443409689,13910819320386348148,-1,30,274,"16,-2",16,-2,4.199997056275606e-5,102,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4842,0,8744515884929087681,11622080928701912338,-2,40,384,"8,-16",8,-16,5.400000372901559e-5,119,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4843,0,4058841450752163105,565656779255334263,4,46,306,"-10,16",-10,16,4.499999340623617e-5,112,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4844,0,8277566592749910549,12005803711188634918,-1,31,171,"16,-1",16,-1,3.300001844763756e-5,79,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2398,48,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,4845,0,2610921669517245355,14366849513856176906,0,34,484,"8,16",8,16,5.7999975979328156e-5,116,ok,,,2026-07-14T19:15:36.583,2026-07-14T19:15:36.584
