schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,500,0,12556491390322082381,11559602404682351350,-4,332,12118,"64,-28",64,-28,0.00044899992644786835,0,ok,,,2026-07-18T09:01:59.414,2026-07-18T09:01:59.414
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,500,1,12556491390322082381,8038190133960916116,2,127,8377,"-15,-64",-15,-64,0.0003439999418333173,0,ok,,,2026-07-18T09:01:59.414,2026-07-18T09:01:59.415
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,501,0,7726451807490235668,17186761521155204235,0,328,12970,"36,64",36,64,0.0031839999137446284,0,ok,,,2026-07-18T09:01:59.415,2026-07-18T09:01:59.418
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,501,1,7726451807490235668,7516161952017792356,-1,157,857,"39,64",39,64,5.200004670768976e-5,0,ok,,,2026-07-18T09:01:59.418,2026-07-18T09:01:59.418
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,502,0,294878408664501008,16246654509394678448,0,192,2834,"-28,-64",-28,-64,0.00014599994756281376,0,ok,,,2026-07-18T09:01:59.418,2026-07-18T09:01:59.418
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,502,1,294878408664501008,9417554944131865849,3,248,4480,"-18,-64",-18,-64,0.0002749999985098839,0,ok,,,2026-07-18T09:01:59.418,2026-07-18T09:01:59.418
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,503,0,3601486594966025241,2332733094507076327,0,265,6759,"13,64",13,64,0.00037800008431077003,0,ok,,,2026-07-18T09:01:59.418,2026-07-18T09:01:59.419
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,503,1,3601486594966025241,15261575541377676239,1,122,5914,"-64,-18",-64,-18,0.00027100008446723223,0,ok,,,2026-07-18T09:01:59.419,2026-07-18T09:01:59.419
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,504,0,17776462900127017624,17833467372130335897,2,195,3625,"-49,-64",-49,-64,0.00015199999324977398,0,ok,,,2026-07-18T09:01:59.419,2026-07-18T09:01:59.419
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,504,1,17776462900127017624,7233291100334266952,0,250,1636,"10,64",10,64,7.700000423938036e-5,0,ok,,,2026-07-18T09:01:59.419,2026-07-18T09:01:59.419
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,105,5,baseline,{},site_iid,baseline,,64,505,0,10641201390610179011,12908639940739681912,0,137,3037,"64,3",64,3,0.00010900001507252455,0,ok,,,2026-07-18T09:01:59.419,2026-07-18T09:01:59.419
