schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4600,0,4323020163141361067,15050710220698452139,1,4868,612214,"-58,1024",-58,1024,0.025706999993417412,0,ok,,,2026-07-13T13:02:47.657,2026-07-13T13:02:47.683
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4601,0,3414558347465677830,396369121790721091,-3,7021,382671,"655,-1024",655,-1024,0.016949000011663884,0,ok,,,2026-07-13T13:02:47.683,2026-07-13T13:02:47.700
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4602,0,14578705072834162910,16717884555743512465,2,6262,812704,"1024,-186",1024,-186,0.04822200001217425,0,ok,,,2026-07-13T13:02:47.700,2026-07-13T13:02:47.748
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4603,0,11060653438057298563,6027588869992449489,2,6200,374520,"266,1024",266,1024,0.021372999995946884,0,ok,,,2026-07-13T13:02:47.748,2026-07-13T13:02:47.770
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4604,0,3252339322053519704,5223869584454142813,2,5673,2649507,"-1024,-119",-1024,-119,0.10895599995274097,0,ok,,,2026-07-13T13:02:47.770,2026-07-13T13:02:47.879
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4605,0,11943291802081409549,5252272311427613015,-3,4297,3832979,"145,-1024",145,-1024,0.16503500001272187,0,ok,,,2026-07-13T13:02:47.879,2026-07-13T13:02:48.044
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4606,0,15593261548443936100,5027666958461605544,4,8337,511313,"415,-1024",415,-1024,0.024471999960951507,0,ok,,,2026-07-13T13:02:48.044,2026-07-13T13:02:48.068
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4607,0,12081584367662708884,16530986355435932487,2,5550,204470,"586,-1024",586,-1024,0.00962899997830391,0,ok,,,2026-07-13T13:02:48.068,2026-07-13T13:02:48.078
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4608,0,1846537632009572778,11319732261311142677,3,10405,2696025,"-249,1024",-249,1024,0.11679400003049523,0,ok,,,2026-07-13T13:02:48.078,2026-07-13T13:02:48.195
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4609,0,10651051736422837683,17940393803114682628,2,11458,1036174,"-652,-1024",-652,-1024,0.04746499995235354,0,ok,,,2026-07-13T13:02:48.195,2026-07-13T13:02:48.242
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4610,0,5021639426106560163,16048211729528358446,-3,5530,2418472,"-422,-1024",-422,-1024,0.08955699997022748,0,ok,,,2026-07-13T13:02:48.242,2026-07-13T13:02:48.332
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4611,0,13224626816864958785,12530206379357975559,-1,4461,259427,"1024,-77",1024,-77,0.011746999982278794,0,ok,,,2026-07-13T13:02:48.332,2026-07-13T13:02:48.344
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4612,0,16091666500561499266,8951234538985448744,-2,8767,1734161,"-1024,-557",-1024,-557,0.07549100002506748,0,ok,,,2026-07-13T13:02:48.344,2026-07-13T13:02:48.419
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4613,0,5315195949440090290,6350259439543525216,-1,9068,2070824,"-588,1024",-588,1024,0.08764599997084588,0,ok,,,2026-07-13T13:02:48.419,2026-07-13T13:02:48.507
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4614,0,7450388368723321066,2958864756670227857,2,6326,2768266,"1024,-888",1024,-888,0.11181099998066202,0,ok,,,2026-07-13T13:02:48.507,2026-07-13T13:02:48.619
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,346,46,baseline,{},site_iid,baseline,,1024,4615,0,17537507242841299837,2425278990654947571,0,8714,691058,"-1024,-714",-1024,-714,0.029398999991826713,0,ok,,,2026-07-13T13:02:48.619,2026-07-13T13:02:48.648
