schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4400,0,13662882815523571065,12411599617319958245,3,9264,610628,"-1024,-372",-1024,-372,0.021580000000540167,0,ok,,,2026-07-13T13:02:44.911,2026-07-13T13:02:44.933
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4401,0,2236475478112325044,6730269908874091033,-3,10797,725927,"-51,-1024",-51,-1024,0.02825400000438094,0,ok,,,2026-07-13T13:02:44.933,2026-07-13T13:02:44.961
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4402,0,171861348437311539,937194669722921986,3,11834,1302942,"-1024,722",-1024,722,0.053174000000581145,0,ok,,,2026-07-13T13:02:44.961,2026-07-13T13:02:45.015
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4403,0,9389277675172987506,11285662338671380298,4,8416,858588,"-800,-1024",-800,-1024,0.03645799995865673,0,ok,,,2026-07-13T13:02:45.015,2026-07-13T13:02:45.051
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4404,0,11817312345447618834,8622527092341314602,4,5279,616317,"1024,611",1024,611,0.027482000004965812,0,ok,,,2026-07-13T13:02:45.051,2026-07-13T13:02:45.079
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4405,0,16840480329553518682,10743013737772819238,3,4173,261797,"-213,-1024",-213,-1024,0.011445000011008233,0,ok,,,2026-07-13T13:02:45.079,2026-07-13T13:02:45.090
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4406,0,7816998246356054726,15459427861345492680,2,7655,619871,"-1024,-55",-1024,-55,0.02745699998922646,0,ok,,,2026-07-13T13:02:45.090,2026-07-13T13:02:45.118
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4407,0,15594894482999739287,2391917921542865463,0,7528,1118638,"-796,-1024",-796,-1024,0.04324400000041351,0,ok,,,2026-07-13T13:02:45.118,2026-07-13T13:02:45.161
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4408,0,8716345794718569153,13609562608329028402,0,10892,1280940,"1024,-918",1024,-918,0.05986599996685982,0,ok,,,2026-07-13T13:02:45.161,2026-07-13T13:02:45.221
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4409,0,7889536957873534252,9516916753581413101,1,7615,623777,"1024,123",1024,123,0.028942000004462898,0,ok,,,2026-07-13T13:02:45.221,2026-07-13T13:02:45.250
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4410,0,16650658251316432467,9137455387521846108,3,6571,2551539,"245,-1024",245,-1024,0.09785499999998137,0,ok,,,2026-07-13T13:02:45.250,2026-07-13T13:02:45.348
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4411,0,2809990412751528701,3377294410685663954,2,6591,1197517,"-401,1024",-401,1024,0.056588999985251576,0,ok,,,2026-07-13T13:02:45.348,2026-07-13T13:02:45.405
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4412,0,18049268308984662433,12571667900504865956,0,6134,596932,"344,-1024",344,-1024,0.028762999980244786,0,ok,,,2026-07-13T13:02:45.405,2026-07-13T13:02:45.434
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4413,0,4179216125444032442,15080846140442280363,-1,9647,1467297,"-857,1024",-857,1024,0.06672200001776218,0,ok,,,2026-07-13T13:02:45.434,2026-07-13T13:02:45.500
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4414,0,1902082820185778490,1277508949004131106,0,6160,656194,"274,1024",274,1024,0.030479000008199364,0,ok,,,2026-07-13T13:02:45.500,2026-07-13T13:02:45.531
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4415,0,3179278665831093074,17796909137994033106,-3,6890,665182,"42,1024",42,1024,0.030078999989200383,0,ok,,,2026-07-13T13:02:45.531,2026-07-13T13:02:45.561
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4416,0,4432956025085366462,17604629485843545236,4,15395,771589,"-805,-1024",-805,-1024,0.03676300001097843,0,ok,,,2026-07-13T13:02:45.561,2026-07-13T13:02:45.598
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4417,0,10769729742897076347,14003689277495315532,0,6033,1477979,"-267,1024",-267,1024,0.06744699995033443,0,ok,,,2026-07-13T13:02:45.598,2026-07-13T13:02:45.665
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,344,44,baseline,{},site_iid,baseline,,1024,4418,0,15665560902632701403,14860477233307498928,4,7295,451359,"-175,1024",-175,1024,0.020585999998729676,0,ok,,,2026-07-13T13:02:45.665,2026-07-13T13:02:45.686
