schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3400,0,972795888261233593,5193127075444130376,-1,1474,62358,"-74,256",-74,256,0.010144999949261546,8020,ok,,,2026-07-18T13:50:03.387,2026-07-18T13:50:03.397
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3400,1,972795888261233593,12268326879515059862,1,961,41617,"-256,101",-256,101,0.005256999982520938,11196,ok,,,2026-07-18T13:50:03.397,2026-07-18T13:50:03.403
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3401,0,13692290253169091711,9504180018912356392,-1,951,67441,"-125,256",-125,256,0.008114999975077808,7508,ok,,,2026-07-18T13:50:03.403,2026-07-18T13:50:03.411
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3401,1,13692290253169091711,11484925177271480747,0,1337,44855,"-256,19",-256,19,0.014103999943472445,9868,ok,,,2026-07-18T13:50:03.411,2026-07-18T13:50:03.425
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3402,0,3664363961060276023,13736319492524423171,-1,864,39008,"256,-6",256,-6,0.004960999940522015,6190,ok,,,2026-07-18T13:50:03.425,2026-07-18T13:50:03.430
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3402,1,3664363961060276023,15796662743969830173,-1,1616,251348,"66,-256",66,-256,0.029760000063106418,14745,ok,,,2026-07-18T13:50:03.430,2026-07-18T13:50:03.460
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3403,0,11710285473942813501,13256139860247181263,1,1078,54732,"-62,256",-62,256,0.008647000067867339,7988,ok,,,2026-07-18T13:50:03.460,2026-07-18T13:50:03.468
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3403,1,11710285473942813501,15314947195216811292,-1,1204,18356,"256,6",256,6,0.0030409999890252948,10042,ok,,,2026-07-18T13:50:03.468,2026-07-18T13:50:03.471
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3404,0,17964570063468319545,9918662115423932983,2,1167,51247,"-47,256",-47,256,0.007957999943755567,6991,ok,,,2026-07-18T13:50:03.477,2026-07-18T13:50:03.485
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1684,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,3404,1,17964570063468319545,547386441254085213,4,1119,54503,"-11,-256",-11,-256,0.007697999943047762,10934,ok,,,2026-07-18T13:50:03.485,2026-07-18T13:50:03.493
