schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3600,0,7737715826891179414,7248904357055349543,3,553,21857,"-128,35",-128,35,0.0029590000631287694,2948,ok,,,2026-07-18T15:18:19.336,2026-07-18T15:18:19.339
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3600,1,7737715826891179414,13669661116169724981,0,404,30754,"-128,0",-128,0,0.0035069999285042286,3766,ok,,,2026-07-18T15:18:19.339,2026-07-18T15:18:19.343
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3601,0,7020607640805551528,7457938545989094925,3,642,21582,"-100,-128",-100,-128,0.002807999961078167,2983,ok,,,2026-07-18T15:18:19.343,2026-07-18T15:18:19.346
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3601,1,7020607640805551528,13410600943897499771,2,405,13283,"128,11",128,11,0.0017049999441951513,3511,ok,,,2026-07-18T15:18:19.346,2026-07-18T15:18:19.347
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3602,0,17174559711398408684,8336527558884983647,3,458,12040,"-128,-118",-128,-118,0.002911000046879053,2194,ok,,,2026-07-18T15:18:19.347,2026-07-18T15:18:19.350
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3602,1,17174559711398408684,7286634718539207292,1,423,27245,"-7,128",-7,128,0.003971999976783991,3458,ok,,,2026-07-18T15:18:19.350,2026-07-18T15:18:19.354
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3603,0,7415546187624988153,3601888350075022316,2,698,27832,"128,-42",128,-42,0.0042619999730959535,3297,ok,,,2026-07-18T15:18:19.354,2026-07-18T15:18:19.359
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3603,1,7415546187624988153,17056191972495115807,2,425,24739,"-128,21",-128,21,0.012711000046692789,3853,ok,,,2026-07-18T15:18:19.359,2026-07-18T15:18:19.371
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3604,0,17909475238159345703,4896123490020950307,2,604,64028,"128,6",128,6,0.02154099999461323,3738,ok,,,2026-07-18T15:18:19.371,2026-07-18T15:18:19.393
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3604,1,17909475238159345703,10314047964949076006,-1,368,13382,"-128,-20",-128,-20,0.0022869999520480633,3932,ok,,,2026-07-18T15:18:19.393,2026-07-18T15:18:19.395
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3605,0,14845474156148306800,10908515168488583979,-3,485,8543,"-43,128",-43,128,0.0014380000066012144,1638,ok,,,2026-07-18T15:18:19.395,2026-07-18T15:18:19.397
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3605,1,14845474156148306800,4347348559792571684,0,432,15844,"-128,6",-128,6,0.002310000010766089,3023,ok,,,2026-07-18T15:18:19.397,2026-07-18T15:18:19.399
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2536,36,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,3606,0,10778232998275696484,17022130848899207854,2,493,8517,"-21,128",-21,128,0.0015450000064447522,1923,ok,,,2026-07-18T15:18:19.399,2026-07-18T15:18:19.401
