schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,0,0,12357987418552587260,18192430374738381720,0,34260,5722578,"-4096,1050",-4096,1050,0.23526400001719594,0,ok,,,2026-07-18T08:43:32.711,2026-07-18T08:43:32.947
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,0,1,12357987418552587260,15347481702124610322,-1,39278,6903422,"546,-4096",546,-4096,0.3178329999791458,0,ok,,,2026-07-18T08:43:32.947,2026-07-18T08:43:33.265
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,1,0,1415281990587779863,9106975525711185968,0,30264,15384208,"-4096,-1568",-4096,-1568,0.6040270000230521,0,ok,,,2026-07-18T08:43:33.265,2026-07-18T08:43:33.869
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,1,1,1415281990587779863,5594307229577646618,-2,34807,28701525,"4096,-289",4096,-289,1.1831659999443218,0,ok,,,2026-07-18T08:43:33.869,2026-07-18T08:43:35.052
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,2,0,6623115049285998382,2702358406026990987,-2,30216,5239274,"214,-4096",214,-4096,0.23621599993202835,0,ok,,,2026-07-18T08:43:35.052,2026-07-18T08:43:35.289
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,2,1,6623115049285998382,17485210125085174728,-4,31024,6685182,"4096,718",4096,718,0.2977970000356436,0,ok,,,2026-07-18T08:43:35.289,2026-07-18T08:43:35.587
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,3,0,3053569415146680462,8151246394580232382,3,33788,12665448,"4096,-526",4096,-526,0.5232410000171512,0,ok,,,2026-07-18T08:43:35.587,2026-07-18T08:43:36.110
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,3,1,3053569415146680462,23003820231746915,-1,27764,15911664,"-4096,234",-4096,234,0.7034520000452176,0,ok,,,2026-07-18T08:43:36.110,2026-07-18T08:43:36.814
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,4,0,7945180817545226739,2341204375488312675,-1,31451,16767169,"2237,4096",2237,4096,0.625967999920249,0,ok,,,2026-07-18T08:43:36.814,2026-07-18T08:43:37.440
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,4,1,7945180817545226739,2262411981216118212,-4,37644,9460486,"-882,4096",-882,4096,0.3860969999805093,0,ok,,,2026-07-18T08:43:37.440,2026-07-18T08:43:37.826
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,5,0,14065241613240319284,671969992532609164,1,41833,30528939,"2847,-4096",2847,-4096,1.2048939999658614,0,ok,,,2026-07-18T08:43:37.827,2026-07-18T08:43:39.032
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,5,1,14065241613240319284,5336564883774943948,2,35097,11389695,"-1057,-4096",-1057,-4096,0.5532680000178516,0,ok,,,2026-07-18T08:43:39.032,2026-07-18T08:43:39.585
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,6,0,6733450340001485498,115735843427054374,-3,44083,18859237,"-2199,-4096",-2199,-4096,0.8175500000361353,0,ok,,,2026-07-18T08:43:39.585,2026-07-18T08:43:40.403
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,6,1,6733450340001485498,6755481729433494660,1,27367,6668159,"-4096,315",-4096,315,0.2794010000070557,0,ok,,,2026-07-18T08:43:40.403,2026-07-18T08:43:40.683
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,7,0,10752939054128875711,7213003071788763653,0,34830,15558002,"4096,734",4096,734,0.6283920001005754,0,ok,,,2026-07-18T08:43:40.683,2026-07-18T08:43:41.311
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,7,1,10752939054128875711,6689639343767787712,-1,32466,6387384,"2024,4096",2024,4096,0.2638410000363365,0,ok,,,2026-07-18T08:43:41.311,2026-07-18T08:43:41.575
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,8,0,6371406121000086698,11821803088851514170,2,33190,16508528,"-4096,2748",-4096,2748,0.6389119999948889,0,ok,,,2026-07-18T08:43:41.575,2026-07-18T08:43:42.214
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,8,1,6371406121000086698,7836167233827911140,0,59820,15353220,"1828,-4096",1828,-4096,0.7292280000401661,0,ok,,,2026-07-18T08:43:42.214,2026-07-18T08:43:42.944
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,9,0,15548361436169935849,3734240978377828758,-2,40324,9431412,"630,-4096",630,-4096,0.4313039999688044,0,ok,,,2026-07-18T08:43:42.944,2026-07-18T08:43:43.375
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,9,1,15548361436169935849,5068668477784657245,0,34262,10143820,"124,4096",124,4096,0.42615000007208437,0,ok,,,2026-07-18T08:43:43.375,2026-07-18T08:43:43.802
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,10,0,11914445445527532305,18305727267976519425,3,45558,13001104,"-2940,4096",-2940,4096,0.5672839999897406,0,ok,,,2026-07-18T08:43:43.802,2026-07-18T08:43:44.369
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,10,1,11914445445527532305,17361693586602354051,4,62308,15230822,"-4096,1938",-4096,1938,0.6314100000308827,0,ok,,,2026-07-18T08:43:44.369,2026-07-18T08:43:45.001
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,11,0,1232595994892543042,564991891522621642,-1,23793,16512085,"-4096,755",-4096,755,0.6150899999774992,0,ok,,,2026-07-18T08:43:45.001,2026-07-18T08:43:45.616
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,11,1,1232595994892543042,4411832737207272674,-3,36013,12599649,"4096,731",4096,731,0.4539070000173524,0,ok,,,2026-07-18T08:43:45.616,2026-07-18T08:43:46.070
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,12,0,10206821892057697536,8386440534756975757,2,36530,14111644,"-1550,4096",-1550,4096,0.5105609999736771,0,ok,,,2026-07-18T08:43:46.071,2026-07-18T08:43:46.581
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,12,1,10206821892057697536,14025962871928396540,3,36845,11598199,"-4096,1447",-4096,1447,0.4492770000360906,0,ok,,,2026-07-18T08:43:46.581,2026-07-18T08:43:47.031
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,13,0,12216343189456446460,915380355976415468,1,46114,22017392,"-4096,2598",-4096,2598,0.9050760000245646,0,ok,,,2026-07-18T08:43:32.711,2026-07-18T08:43:33.617
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,13,1,12216343189456446460,17703684486853299373,0,61164,33212524,"4096,-244",4096,-244,1.2278700000606477,0,ok,,,2026-07-18T08:43:33.617,2026-07-18T08:43:34.845
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,14,0,253090444593090508,1143948539308460995,2,53113,22511549,"461,4096",461,4096,0.9935899999691173,0,ok,,,2026-07-18T08:43:34.845,2026-07-18T08:43:35.839
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,14,1,253090444593090508,16720837344599996081,3,43033,9770217,"3217,-4096",3217,-4096,0.39893099991604686,0,ok,,,2026-07-18T08:43:35.839,2026-07-18T08:43:36.238
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,8,0,baseline,{},site_iid,baseline,,4096,15,0,1890041677682710993,5025482996688700112,-3,32678,28140026,"4096,-1972",4096,-1972,1.1723260000580922,0,ok,,,2026-07-18T08:43:36.238,2026-07-18T08:43:37.410
