schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1800,0,1595522179142515611,18422934051004791337,2,249,7919,"23,-64",23,-64,0.0014900000533089042,822,ok,,,2026-07-18T12:17:22.172,2026-07-18T12:17:22.173
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1800,1,1595522179142515611,3204231075515619375,1,174,17790,"64,-10",64,-10,0.0030789999291300774,1010,ok,,,2026-07-18T12:17:22.173,2026-07-18T12:17:22.176
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1801,0,8760148837500671059,1647154503655958383,1,154,3426,"-20,-64",-20,-64,0.0007040000054985285,584,ok,,,2026-07-18T12:17:22.176,2026-07-18T12:17:22.177
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1801,1,8760148837500671059,11712656026165839080,-1,254,3664,"-48,64",-48,64,0.0007510000141337514,850,ok,,,2026-07-18T12:17:22.177,2026-07-18T12:17:22.178
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1802,0,8693436070950738722,6762788626462154064,2,199,12707,"-21,64",-21,64,0.014755999902263284,968,ok,,,2026-07-18T12:17:22.178,2026-07-18T12:17:22.192
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1802,1,8693436070950738722,914742235971559312,-2,200,3406,"-54,-64",-54,-64,0.0006920000305399299,990,ok,,,2026-07-18T12:17:22.192,2026-07-18T12:17:22.193
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1803,0,2207014880734014416,3618350414560480988,0,257,4827,"-39,-64",-39,-64,0.0009380000410601497,670,ok,,,2026-07-18T12:17:22.193,2026-07-18T12:17:22.194
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1803,1,2207014880734014416,15860118643937730341,0,165,3175,"-64,27",-64,27,0.0022190000163391232,891,ok,,,2026-07-18T12:17:22.194,2026-07-18T12:17:22.196
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1804,0,13230889863826582621,9687874257896295278,1,170,992,"64,2",64,2,0.00028000003658235073,321,ok,,,2026-07-18T12:17:22.196,2026-07-18T12:17:22.197
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,998,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,64,1804,1,13230889863826582621,16331180798095122395,-3,176,2950,"64,-28",64,-28,0.0006700000958517194,725,ok,,,2026-07-18T12:17:22.197,2026-07-18T12:17:22.197
