schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,900,0,2273592139930223505,14587734600001516175,-3,651,13703,"-115,-128",-115,-128,0.0022070000413805246,2528,ok,,,2026-07-18T22:57:47.505,2026-07-18T22:57:47.508
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,900,1,2273592139930223505,5354381347625080780,1,348,3920,"-128,-38",-128,-38,0.000675999908708036,2942,ok,,,2026-07-18T22:57:47.508,2026-07-18T22:57:47.508
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,901,0,1364870028825642877,12237196178118015341,0,386,4910,"128,54",128,54,0.0018370000179857016,1398,ok,,,2026-07-18T22:57:47.508,2026-07-18T22:57:47.510
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,901,1,1364870028825642877,16384757533651920917,-4,505,26213,"128,103",128,103,0.0038239998975768685,3465,ok,,,2026-07-18T22:57:47.510,2026-07-18T22:57:47.514
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,902,0,12252481121336189269,3671785987891965011,-2,519,13639,"128,49",128,49,0.0022269999608397484,2486,ok,,,2026-07-18T22:57:47.514,2026-07-18T22:57:47.516
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,902,1,12252481121336189269,16582181411658395277,-1,618,13044,"108,-128",108,-128,0.0020799998892471194,3346,ok,,,2026-07-18T22:57:47.516,2026-07-18T22:57:47.518
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,903,0,3887863732392159532,13153391135876709895,0,457,6873,"-13,-128",-13,-128,0.0012679999927058816,1656,ok,,,2026-07-18T22:57:47.518,2026-07-18T22:57:47.520
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,903,1,3887863732392159532,13642176122554723261,-6,996,8048,"-128,52",-128,52,0.0016269999323412776,2799,ok,,,2026-07-18T22:57:47.520,2026-07-18T22:57:47.521
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,904,0,14995783285127711923,15858775037716113661,0,301,13533,"-15,-128",-15,-128,0.0023799999617040157,2505,ok,,,2026-07-18T22:57:47.521,2026-07-18T22:57:47.524
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,904,1,14995783285127711923,16644831415887313125,0,365,25763,"128,3",128,3,0.0048269999679178,3656,ok,,,2026-07-18T22:57:47.524,2026-07-18T22:57:47.528
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,905,0,3328407503119315738,8291807644656045799,1,1006,14660,"36,-128",36,-128,0.0036379999946802855,2732,ok,,,2026-07-18T22:57:47.529,2026-07-18T22:57:47.532
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,905,1,3328407503119315738,12902296280694400500,1,363,6219,"-7,128",-7,128,0.0016820000018924475,3253,ok,,,2026-07-18T22:57:47.532,2026-07-18T22:57:47.534
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,906,0,7008898603850129477,2847577829874530965,-2,458,26684,"72,-128",72,-128,0.012740000034682453,3162,ok,,,2026-07-18T22:57:47.534,2026-07-18T22:57:47.547
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,906,1,7008898603850129477,5562263707980045496,0,394,24534,"52,128",52,128,0.004515999928116798,3572,ok,,,2026-07-18T22:57:47.547,2026-07-18T22:57:47.551
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,907,0,11696591532604411561,7092253136318543725,-2,342,4622,"2,128",2,128,0.0008600000292062759,1237,ok,,,2026-07-18T22:57:47.551,2026-07-18T22:57:47.552
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,907,1,11696591532604411561,3942425125062023369,-1,650,47408,"128,-2",128,-2,0.008193999994546175,3637,ok,,,2026-07-18T22:57:47.552,2026-07-18T22:57:47.560
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,908,0,6982903508273794195,13182015077568392553,1,537,21937,"67,128",67,128,0.004094999982044101,3104,ok,,,2026-07-18T22:57:47.560,2026-07-18T22:57:47.565
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,908,1,6982903508273794195,4694372413479570161,-1,923,16721,"13,128",13,128,0.0028970000566914678,3748,ok,,,2026-07-18T22:57:47.565,2026-07-18T22:57:47.567
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,909,0,11418471765262473304,2802594201479074056,0,418,16808,"18,-128",18,-128,0.002613999997265637,2589,ok,,,2026-07-18T22:57:47.568,2026-07-18T22:57:47.570
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,909,1,11418471765262473304,18349316071894169275,0,362,11176,"-2,-128",-2,-128,0.0017049999441951513,3115,ok,,,2026-07-18T22:57:47.570,2026-07-18T22:57:47.572
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,910,0,16450838101455849719,7898586324084487936,0,441,17865,"128,51",128,51,0.0035909999860450625,2927,ok,,,2026-07-18T22:57:47.572,2026-07-18T22:57:47.575
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,910,1,16450838101455849719,17690953387789128244,-2,492,8500,"36,-128",36,-128,0.0018560000462457538,3404,ok,,,2026-07-18T22:57:47.575,2026-07-18T22:57:47.577
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,911,0,4035483920404999026,2291796698744266641,-1,615,24179,"-11,128",-11,128,0.004360000020824373,3154,ok,,,2026-07-18T22:57:47.577,2026-07-18T22:57:47.582
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,911,1,4035483920404999026,12807414635130237018,0,326,6914,"4,128",4,128,0.0011660000309348106,3416,ok,,,2026-07-18T22:57:47.582,2026-07-18T22:57:47.583
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,912,0,8687323731010097254,14776964069418751041,2,607,10649,"-43,-128",-43,-128,0.002104999963194132,2217,ok,,,2026-07-18T22:57:47.583,2026-07-18T22:57:47.585
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,912,1,8687323731010097254,11745828406777373496,0,563,9865,"-128,-105",-128,-105,0.0018140000756829977,2977,ok,,,2026-07-18T22:57:47.585,2026-07-18T22:57:47.587
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,913,0,3142429182836255728,10148590117945696155,-4,426,19110,"46,-128",46,-128,0.003600000054575503,2866,ok,,,2026-07-18T22:57:47.587,2026-07-18T22:57:47.590
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,913,1,3142429182836255728,12597079449583061490,-1,451,14085,"61,-128",61,-128,0.002427999977953732,3405,ok,,,2026-07-18T22:57:47.590,2026-07-18T22:57:47.593
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,914,0,14181266855116467267,2201204596947236032,-1,418,33022,"-18,128",-18,128,0.005784000037238002,3454,ok,,,2026-07-18T22:57:47.593,2026-07-18T22:57:47.599
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,914,1,14181266855116467267,11866400922406055204,0,441,8365,"-55,-128",-55,-128,0.0016450000694021583,3720,ok,,,2026-07-18T22:57:47.599,2026-07-18T22:57:47.600
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,915,0,16375080367856421741,195038605416300494,2,752,32996,"2,128",2,128,0.005690000019967556,3399,ok,,,2026-07-18T22:57:47.600,2026-07-18T22:57:47.606
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,915,1,16375080367856421741,8373984258699513909,-6,592,62974,"-70,-128",-70,-128,0.017390000051818788,3945,ok,,,2026-07-18T22:57:47.606,2026-07-18T22:57:47.623
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,916,0,7243380579850352847,5697094158868926322,-2,413,12563,"-128,-17",-128,-17,0.0023379999911412597,2302,ok,,,2026-07-18T22:57:47.623,2026-07-18T22:57:47.626
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,916,1,7243380579850352847,14816987760563118639,-1,556,29506,"-88,128",-88,128,0.004740000003948808,3636,ok,,,2026-07-18T22:57:47.626,2026-07-18T22:57:47.631
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,917,0,7193023878752778698,9655632747455681753,2,527,27607,"-25,-128",-25,-128,0.00475900003220886,3208,ok,,,2026-07-18T22:57:47.631,2026-07-18T22:57:47.635
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,917,1,7193023878752778698,15418238760092347170,0,377,23353,"3,-128",3,-128,0.004059000057168305,3788,ok,,,2026-07-18T22:57:47.635,2026-07-18T22:57:47.639
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,918,0,571274108414420645,14891056697767733690,1,507,23231,"65,-128",65,-128,0.003652999992482364,2697,ok,,,2026-07-18T22:57:47.639,2026-07-18T22:57:47.643
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,918,1,571274108414420645,16362188763201762496,0,537,5289,"-128,-69",-128,-69,0.001095999963581562,3136,ok,,,2026-07-18T22:57:47.643,2026-07-18T22:57:47.644
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,919,0,8120643254192270291,17012185334333232736,3,729,10673,"-1,-128",-1,-128,0.0020599999697878957,2182,ok,,,2026-07-18T22:57:47.644,2026-07-18T22:57:47.646
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,919,1,8120643254192270291,14391012444739894497,-2,440,7292,"-24,128",-24,128,0.0013559999642893672,2924,ok,,,2026-07-18T22:57:47.646,2026-07-18T22:57:47.648
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,920,0,16165216438750743422,16955052608351661918,-1,627,15325,"75,128",75,128,0.0029280000599101186,2734,ok,,,2026-07-18T22:57:47.648,2026-07-18T22:57:47.651
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,920,1,16165216438750743422,13567162960998493527,0,863,50147,"35,-128",35,-128,0.009053000016137958,3991,ok,,,2026-07-18T22:57:47.651,2026-07-18T22:57:47.660
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,921,0,4285364215101555259,12672333357962926749,-2,559,9367,"-45,-128",-45,-128,0.002181999967433512,2183,ok,,,2026-07-18T22:57:47.660,2026-07-18T22:57:47.662
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,921,1,4285364215101555259,14572047384652123304,-3,456,11056,"44,-128",44,-128,0.007015999988652766,3112,ok,,,2026-07-18T22:57:47.662,2026-07-18T22:57:47.669
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,922,0,11798445772856662223,7894193561344985603,-2,630,17942,"128,98",128,98,0.0033289999701082706,2656,ok,,,2026-07-18T22:57:47.669,2026-07-18T22:57:47.672
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,922,1,11798445772856662223,15013263334636101888,-1,433,16911,"-19,-128",-19,-128,0.0030490000499412417,3582,ok,,,2026-07-18T22:57:47.672,2026-07-18T22:57:47.675
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,923,0,4551503434243468235,17633615073316001769,0,348,3750,"62,-128",62,-128,0.0008430000161752105,1153,ok,,,2026-07-18T22:57:47.675,2026-07-18T22:57:47.676
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,923,1,4551503434243468235,1229665180510666582,2,607,12843,"-128,-67",-128,-67,0.0025809999788179994,2983,ok,,,2026-07-18T22:57:47.676,2026-07-18T22:57:47.679
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,924,0,6553355891324858444,15061577159309358633,0,492,16926,"128,28",128,28,0.0036069999914616346,2888,ok,,,2026-07-18T22:57:47.679,2026-07-18T22:57:47.682
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,924,1,6553355891324858444,12427153684632982634,0,536,26250,"128,-8",128,-8,0.005258999997749925,3741,ok,,,2026-07-18T22:57:47.683,2026-07-18T22:57:47.688
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,925,0,14931001636188342198,15772800602548021193,0,486,18276,"-128,-68",-128,-68,0.002757999929599464,2650,ok,,,2026-07-18T22:57:47.514,2026-07-18T22:57:47.517
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,925,1,14931001636188342198,3578656905984355681,-2,417,20251,"-5,128",-5,128,0.002947000088170171,3558,ok,,,2026-07-18T22:57:47.517,2026-07-18T22:57:47.520
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,926,0,8387161919874238156,3635317292497707196,3,520,15412,"128,-82",128,-82,0.0024579999735578895,2436,ok,,,2026-07-18T22:57:47.520,2026-07-18T22:57:47.522
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,926,1,8387161919874238156,202907851126487511,-2,604,10612,"80,-128",80,-128,0.0017259999876841903,3140,ok,,,2026-07-18T22:57:47.522,2026-07-18T22:57:47.524
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,927,0,716308637129303690,11124655088370479507,-3,398,14862,"-128,50",-128,50,0.002382999984547496,2376,ok,,,2026-07-18T22:57:47.524,2026-07-18T22:57:47.526
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,927,1,716308637129303690,2360621417181894748,1,314,6314,"128,6",128,6,0.0011269999668002129,3017,ok,,,2026-07-18T22:57:47.526,2026-07-18T22:57:47.527
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,928,0,3920397176372508904,6069683532842356325,-1,838,15100,"98,128",98,128,0.0026339999167248607,2672,ok,,,2026-07-18T22:57:47.527,2026-07-18T22:57:47.530
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,928,1,3920397176372508904,3202787964598278580,2,438,6338,"-62,128",-62,128,0.0011520000407472253,3137,ok,,,2026-07-18T22:57:47.530,2026-07-18T22:57:47.531
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,929,0,17506736989788515855,27105416915088161,-4,1124,26232,"-50,-128",-50,-128,0.013769000070169568,3380,ok,,,2026-07-18T22:57:47.531,2026-07-18T22:57:47.545
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,929,1,17506736989788515855,16670576547734130498,0,424,25822,"128,-50",128,-50,0.010453999973833561,3818,ok,,,2026-07-18T22:57:47.545,2026-07-18T22:57:47.555
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,930,0,2173070107498275881,9474611156017216755,5,1075,24245,"128,-55",128,-55,0.004055999917909503,3166,ok,,,2026-07-18T22:57:47.555,2026-07-18T22:57:47.560
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,930,1,2173070107498275881,15204479885083666183,1,435,42745,"-128,17",-128,17,0.006026000017300248,3939,ok,,,2026-07-18T22:57:47.560,2026-07-18T22:57:47.566
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,931,0,4420694982407158101,8377125438471339271,2,533,8475,"128,-49",128,-49,0.0015450000064447522,1863,ok,,,2026-07-18T22:57:47.566,2026-07-18T22:57:47.567
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,931,1,4420694982407158101,5020658953471404701,-2,740,29456,"-128,-4",-128,-4,0.0049680001102387905,3670,ok,,,2026-07-18T22:57:47.567,2026-07-18T22:57:47.572
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,932,0,3148693702020986598,18283781878942189161,0,417,31167,"128,-93",128,-93,0.008848999976180494,3371,ok,,,2026-07-18T22:57:47.572,2026-07-18T22:57:47.581
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,932,1,3148693702020986598,3596210245550651987,2,577,9565,"128,115",128,115,0.0018189999973401427,3705,ok,,,2026-07-18T22:57:47.581,2026-07-18T22:57:47.583
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,933,0,1581687940700984027,17116776495545710613,1,934,50870,"-74,-128",-74,-128,0.008914000005461276,3768,ok,,,2026-07-18T22:57:47.583,2026-07-18T22:57:47.592
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,933,1,1581687940700984027,3769432876399703830,0,580,12872,"-128,-36",-128,-36,0.0021830000914633274,3902,ok,,,2026-07-18T22:57:47.592,2026-07-18T22:57:47.594
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3709,9,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,934,0,5389817298318961657,14207634868250390017,0,471,15325,"-7,128",-7,128,0.00279000005684793,2287,ok,,,2026-07-18T22:57:47.594,2026-07-18T22:57:47.597
