schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1500,0,12852095578393081522,9342377791675410684,-1,8450,1136008,"1024,596",1024,596,0.17755499994382262,126888,ok,,,2026-07-18T13:56:07.985,2026-07-18T13:56:08.162
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1500,1,12852095578393081522,5962084221127655706,-3,6110,1875814,"-1024,-514",-1024,-514,0.2893400000175461,203326,ok,,,2026-07-18T13:56:08.163,2026-07-18T13:56:08.452
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1501,0,17092530278307089954,2292289989489895453,0,5384,1539696,"-218,1024",-218,1024,0.24892899999395013,133909,ok,,,2026-07-18T13:56:08.452,2026-07-18T13:56:08.701
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1501,1,17092530278307089954,407778286176671823,-2,8139,2931115,"543,-1024",543,-1024,0.42677100002765656,228275,ok,,,2026-07-18T13:56:08.701,2026-07-18T13:56:09.128
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1502,0,6330985447449076286,15404524058287509713,0,6854,518688,"1024,-712",1024,-712,0.073050000006333,68482,ok,,,2026-07-18T13:56:09.128,2026-07-18T13:56:09.201
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1502,1,6330985447449076286,8288666134584728801,0,9556,1319248,"-260,-1024",-260,-1024,0.18169900006614625,165893,ok,,,2026-07-18T13:56:09.201,2026-07-18T13:56:09.383
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1503,0,3697360242662361622,12357785002201150025,1,8602,3948338,"508,1024",508,1024,0.5947559999767691,215302,ok,,,2026-07-18T13:56:09.383,2026-07-18T13:56:09.978
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1503,1,3697360242662361622,210296084437690991,-3,9795,1558927,"143,-1024",143,-1024,0.2083359999815002,228659,ok,,,2026-07-18T13:56:09.978,2026-07-18T13:56:10.186
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1504,0,11096194887679379508,6173024050226413439,-1,5644,926750,"-78,1024",-78,1024,0.1421040000859648,97552,ok,,,2026-07-18T13:56:10.186,2026-07-18T13:56:10.329
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1504,1,11096194887679379508,5046144738360678959,-4,5464,1923468,"-1024,-284",-1024,-284,0.2739249999867752,186229,ok,,,2026-07-18T13:56:10.329,2026-07-18T13:56:10.603
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1765,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,1505,0,9988725557698107641,8870112945832928027,0,5922,1326956,"1024,-40",1024,-40,0.21626300003845245,120001,ok,,,2026-07-18T13:56:10.607,2026-07-18T13:56:10.824
