schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4000,0,8157297371188881852,7407341608708051879,4,6785,820411,"-1024,131",-1024,131,0.49397499999031425,103598,ok,,,2026-07-14T18:10:47.079,2026-07-14T18:10:47.573
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4001,0,9983977676572039715,11339522090452830480,-1,8585,996939,"-155,-1024",-155,-1024,0.47966399998404086,116149,ok,,,2026-07-14T18:10:47.573,2026-07-14T18:10:48.053
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4002,0,8778336107292041693,4979316133332693805,2,4519,3611773,"-1024,353",-1024,353,1.4400030000251718,200317,ok,,,2026-07-14T18:10:48.053,2026-07-14T18:10:49.493
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4003,0,5793891894156270962,7248301872186117568,2,6201,852391,"429,1024",429,1024,0.4695120000396855,90915,ok,,,2026-07-14T18:10:49.493,2026-07-14T18:10:49.963
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4004,0,15272102924836869796,8294975112470520126,-4,13397,1618361,"1024,533",1024,533,0.8817409999901429,149272,ok,,,2026-07-14T18:10:49.963,2026-07-14T18:10:50.845
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4005,0,9492914403072754147,4598989965313324422,-2,4006,1124530,"1024,-22",1024,-22,0.6732959999935701,128203,ok,,,2026-07-14T18:10:50.845,2026-07-14T18:10:51.518
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4006,0,3534596149990410019,14456956311953046530,-2,8904,5846186,"-504,-1024",-504,-1024,2.307037999969907,224846,ok,,,2026-07-14T18:10:51.519,2026-07-14T18:10:53.826
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4007,0,15245802798214606247,13098597475835980336,4,5547,462983,"1024,3",1024,3,0.15422999998554587,66464,ok,,,2026-07-14T18:10:53.826,2026-07-14T18:10:53.980
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4008,0,14887191231035936298,17752274930118119129,0,4856,789108,"-308,-1024",-308,-1024,0.4519190000137314,79710,ok,,,2026-07-14T18:10:54.002,2026-07-14T18:10:54.454
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4009,0,8290230413362458924,796250195810863015,1,6416,1209604,"-1024,872",-1024,872,0.44945000001462176,121541,ok,,,2026-07-14T18:10:54.454,2026-07-14T18:10:54.903
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4010,0,1953806715319042841,5666329667008694081,2,4869,284535,"-229,1024",-229,1024,0.13261099997907877,48915,ok,,,2026-07-14T18:10:54.904,2026-07-14T18:10:55.036
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4011,0,16309245472989917866,334724450249357855,-1,5991,1749621,"-1024,-511",-1024,-511,0.6878449999494478,147518,ok,,,2026-07-14T18:10:55.037,2026-07-14T18:10:55.725
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4012,0,10851562899611119354,5857808118970300368,-4,10159,1135221,"403,1024",403,1024,0.5003709999728017,121773,ok,,,2026-07-14T18:10:55.725,2026-07-14T18:10:56.225
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4013,0,17422124004781879957,7739329498589775187,-3,7485,634131,"-299,-1024",-299,-1024,0.22928799997316673,84105,ok,,,2026-07-14T18:10:56.225,2026-07-14T18:10:56.455
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4014,0,2948882511825749596,5077166149637398538,1,5525,553285,"-1024,121",-1024,121,0.23538399999961257,73993,ok,,,2026-07-14T18:10:56.455,2026-07-14T18:10:56.690
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4015,0,6729499818994920312,7844256135627733521,-3,9278,3258560,"1024,184",1024,184,1.413862000044901,211970,ok,,,2026-07-14T18:10:56.691,2026-07-14T18:10:58.104
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4016,0,3696297059230563745,3249444570052897601,2,6901,1696907,"-101,1024",-101,1024,0.6422979999915697,152074,ok,,,2026-07-14T18:10:58.105,2026-07-14T18:10:58.747
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4017,0,3106476444890870164,11699043167662560151,-2,6405,1080975,"187,-1024",187,-1024,0.4681459999992512,106760,ok,,,2026-07-14T18:10:58.747,2026-07-14T18:10:59.216
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4018,0,17805967705572828354,3914859500540736446,1,8142,2031862,"-1024,-704",-1024,-704,0.7590080000227317,137521,ok,,,2026-07-14T18:10:59.230,2026-07-14T18:10:59.990
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4019,0,10583339379746895374,6822713227366861797,4,4290,1352108,"298,1024",298,1024,0.46904499997617677,119826,ok,,,2026-07-14T18:10:59.990,2026-07-14T18:11:00.459
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4020,0,11030777776767920568,11661608276167435416,-5,8456,1371288,"-392,-1024",-392,-1024,0.7156289999838918,138186,ok,,,2026-07-14T18:11:00.459,2026-07-14T18:11:01.175
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4021,0,12316890667685840780,893862709624895720,2,8316,2319006,"1024,-6",1024,-6,1.058489000017289,177748,ok,,,2026-07-14T18:11:01.175,2026-07-14T18:11:02.234
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4022,0,6410837870958715696,13165329761668573421,-2,7078,1580022,"1024,556",1024,556,0.6529319999972358,143953,ok,,,2026-07-14T18:11:02.234,2026-07-14T18:11:02.887
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4023,0,11432466972684082918,16701586486329335800,-1,4485,200205,"-1024,427",-1024,427,0.08237199997529387,33573,ok,,,2026-07-14T18:11:02.888,2026-07-14T18:11:02.970
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1790,40,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,1024,4024,0,16015946679834065521,16329905463496098454,-1,11336,777660,"-1024,-882",-1024,-882,0.42843899998115376,96003,ok,,,2026-07-14T18:11:02.970,2026-07-14T18:11:03.399
