schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1500,0,8875699202785927986,18293784309243457383,-1,273,12521,"128,-17",128,-17,0.0016300000133924186,1750,ok,,,2026-07-14T15:26:15.026,2026-07-14T15:26:15.027
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1501,0,8094295683436551504,4731157373657471820,3,433,12205,"59,128",59,128,0.0016070000128820539,1893,ok,,,2026-07-14T15:26:15.027,2026-07-14T15:26:15.029
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1502,0,4498627741218096047,15926203123975688945,-1,628,20462,"-48,128",-48,128,0.003001999983098358,2698,ok,,,2026-07-14T15:26:15.029,2026-07-14T15:26:15.032
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1503,0,3971699795832139723,15131752392206577122,0,417,19481,"128,-25",128,-25,0.0028699999675154686,2515,ok,,,2026-07-14T15:26:15.032,2026-07-14T15:26:15.035
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1504,0,14847592299767099297,3795191562851151258,-1,599,46563,"45,-128",45,-128,0.008797999995294958,3360,ok,,,2026-07-14T15:26:15.035,2026-07-14T15:26:15.044
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1505,0,3114518295686353183,9881538199281883464,-1,498,8708,"12,128",12,128,0.0014599999994970858,1641,ok,,,2026-07-14T15:26:15.044,2026-07-14T15:26:15.045
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1506,0,13486041816492875192,14671867908640270078,0,369,17411,"-17,128",-17,128,0.002459999988786876,2262,ok,,,2026-07-14T15:26:15.045,2026-07-14T15:26:15.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1507,0,9914106641087490522,18339445232406892249,1,483,7913,"128,3",128,3,0.0013599999947473407,1530,ok,,,2026-07-14T15:26:15.048,2026-07-14T15:26:15.049
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1508,0,7801907972302590784,1305646759040478845,4,676,18498,"16,128",16,128,0.0030709999846294522,2645,ok,,,2026-07-14T15:26:15.049,2026-07-14T15:26:15.052
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1509,0,8910969954887591058,2194306243112275402,0,515,49525,"128,7",128,7,0.007562000013422221,3654,ok,,,2026-07-14T15:26:15.052,2026-07-14T15:26:15.060
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1510,0,1227925150027054195,8702474188770717,3,468,8918,"-28,-128",-28,-128,0.0011970000341534615,1319,ok,,,2026-07-14T15:26:15.060,2026-07-14T15:26:15.061
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1511,0,5672219164610418740,5242802417504253167,1,544,14066,"-128,-14",-128,-14,0.004579000000376254,1963,ok,,,2026-07-14T15:26:15.061,2026-07-14T15:26:15.066
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1512,0,3035554695999368155,6282774002617237276,1,672,24752,"-10,-128",-10,-128,0.0036149999941699207,2823,ok,,,2026-07-14T15:26:15.066,2026-07-14T15:26:15.069
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1513,0,11723644795520009886,9015702173289418673,-3,726,9334,"104,-128",104,-128,0.001580999989528209,1764,ok,,,2026-07-14T15:26:15.069,2026-07-14T15:26:15.071
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1514,0,17140219863421085915,501401207629900768,2,732,18302,"-128,-26",-128,-26,0.0029199999989941716,2366,ok,,,2026-07-14T15:26:15.071,2026-07-14T15:26:15.074
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1515,0,13804509121180969325,2871378073682528452,-2,534,30552,"128,54",128,54,0.005831999995280057,2771,ok,,,2026-07-14T15:26:15.074,2026-07-14T15:26:15.080
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1516,0,8048627708640938098,415602083632012583,2,457,40075,"-65,-128",-65,-128,0.00668200000654906,3446,ok,,,2026-07-14T15:26:15.080,2026-07-14T15:26:15.087
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1517,0,9702499410351190209,8689227450761456927,1,428,9998,"-74,-128",-74,-128,0.0018339999951422215,1775,ok,,,2026-07-14T15:26:15.087,2026-07-14T15:26:15.089
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1518,0,7047164934832185272,556169572592240001,1,412,21264,"-128,-48",-128,-48,0.00882899999851361,2867,ok,,,2026-07-14T15:26:15.089,2026-07-14T15:26:15.098
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1519,0,16495397663721615094,12603198370887346073,-3,604,49098,"-128,-44",-128,-44,0.012929000018630177,3494,ok,,,2026-07-14T15:26:15.098,2026-07-14T15:26:15.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1520,0,3208362811507535828,6948632206011469122,2,640,23656,"-38,128",-38,128,0.003958999994210899,2652,ok,,,2026-07-14T15:26:15.111,2026-07-14T15:26:15.115
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1521,0,11170049590981914897,9036328023609083224,2,646,63290,"128,66",128,66,0.013829000003170222,3684,ok,,,2026-07-14T15:26:15.115,2026-07-14T15:26:15.128
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1522,0,11614853656939558075,7992241316268704692,1,449,4829,"128,93",128,93,0.001221999991685152,1218,ok,,,2026-07-14T15:26:15.128,2026-07-14T15:26:15.130
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1523,0,17821211796441359326,15362625891720503200,0,456,14058,"-74,-128",-74,-128,0.0025920000043697655,2073,ok,,,2026-07-14T15:26:15.130,2026-07-14T15:26:15.132
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1524,0,10284422455220225755,12835230464900763670,6,611,23299,"128,-37",128,-37,0.004210999992210418,2813,ok,,,2026-07-14T15:26:15.132,2026-07-14T15:26:15.137
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1525,0,16700237830204973392,13763207707785584869,0,418,7942,"36,-128",36,-128,0.0011360000353306532,1470,ok,,,2026-07-14T15:26:15.026,2026-07-14T15:26:15.027
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1526,0,13499621171649838225,11782316429148575978,-1,377,7373,"-128,-33",-128,-33,0.0011700000031851232,1548,ok,,,2026-07-14T15:26:15.027,2026-07-14T15:26:15.028
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1527,0,12718104317407934126,4834363083039523135,-2,1040,81026,"128,-86",128,-86,0.010965000023134053,3905,ok,,,2026-07-14T15:26:15.028,2026-07-14T15:26:15.039
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1528,0,12313803242544442251,14085189316085140498,-2,633,17295,"-128,-7",-128,-7,0.005143999995198101,2468,ok,,,2026-07-14T15:26:15.039,2026-07-14T15:26:15.044
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1529,0,9066946612410171349,10288593797031382065,-1,643,14637,"61,-128",61,-128,0.002222999988589436,2189,ok,,,2026-07-14T15:26:15.044,2026-07-14T15:26:15.046
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1530,0,1592505619660978107,3569144571520508054,-2,560,10220,"-128,-32",-128,-32,0.0016869999817572534,1857,ok,,,2026-07-14T15:26:15.046,2026-07-14T15:26:15.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1531,0,6287385659441375981,7453003197243904576,2,602,13308,"70,-128",70,-128,0.0018820000113919377,1943,ok,,,2026-07-14T15:26:15.048,2026-07-14T15:26:15.050
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1532,0,4115719867658087096,1467815085160237554,-1,578,10222,"50,-128",50,-128,0.00174100004369393,1817,ok,,,2026-07-14T15:26:15.050,2026-07-14T15:26:15.052
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1533,0,8960941444987722979,6800200997141285242,1,530,15398,"128,-10",128,-10,0.0023380000493489206,2199,ok,,,2026-07-14T15:26:15.052,2026-07-14T15:26:15.054
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1534,0,2161980203115745250,4987340388429818864,-3,706,27330,"-128,-36",-128,-36,0.004175999958533794,3109,ok,,,2026-07-14T15:26:15.054,2026-07-14T15:26:15.058
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1535,0,3568869562899980861,14997196017714771234,-1,552,16874,"-128,28",-128,28,0.005417999986093491,2602,ok,,,2026-07-14T15:26:15.058,2026-07-14T15:26:15.064
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1536,0,9301868900236718069,16127557104340629137,-3,466,19124,"128,84",128,84,0.0025419999728910625,2107,ok,,,2026-07-14T15:26:15.064,2026-07-14T15:26:15.066
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1537,0,3094425356677282702,16578941982986219344,0,777,26827,"-23,128",-23,128,0.00374700000975281,2834,ok,,,2026-07-14T15:26:15.066,2026-07-14T15:26:15.070
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1538,0,2429837522238510918,5130542601420125004,4,678,8956,"128,6",128,6,0.0017740000039339066,1738,ok,,,2026-07-14T15:26:15.070,2026-07-14T15:26:15.072
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1539,0,9096717571629626998,8491138069005040386,-1,585,70975,"-51,128",-51,128,0.012917000043671578,3785,ok,,,2026-07-14T15:26:15.072,2026-07-14T15:26:15.085
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1540,0,14379336215122894497,3366342770327945543,-1,501,37523,"-128,-1",-128,-1,0.011200000008102506,3424,ok,,,2026-07-14T15:26:15.085,2026-07-14T15:26:15.096
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1541,0,1294541859428090334,11892618790320735873,-1,513,10661,"-128,-97",-128,-97,0.0020169999916106462,1809,ok,,,2026-07-14T15:26:15.096,2026-07-14T15:26:15.098
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1542,0,1024538284440716877,15359357374995268058,1,358,38986,"128,32",128,32,0.007812999945599586,3021,ok,,,2026-07-14T15:26:15.098,2026-07-14T15:26:15.106
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1543,0,16092122859185057115,7515765634975319268,0,441,14885,"128,-19",128,-19,0.0021940000005997717,1675,ok,,,2026-07-14T15:26:15.106,2026-07-14T15:26:15.108
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1544,0,13436829700136287594,6959691315602127683,-3,692,49198,"46,-128",46,-128,0.00845700001809746,3681,ok,,,2026-07-14T15:26:15.108,2026-07-14T15:26:15.117
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1545,0,12615862215907077170,17499433713110296190,-1,709,35943,"11,128",11,128,0.007218000013381243,3042,ok,,,2026-07-14T15:26:15.117,2026-07-14T15:26:15.124
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1546,0,16650925613287685676,3728787780485805600,0,482,9384,"128,-58",128,-58,0.002171000000089407,1757,ok,,,2026-07-14T15:26:15.127,2026-07-14T15:26:15.129
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1547,0,6631028230578985754,17601744754516956959,-2,569,26987,"-128,7",-128,7,0.004888000024948269,3108,ok,,,2026-07-14T15:26:15.129,2026-07-14T15:26:15.134
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1548,0,827112795997217275,8519424652385431085,-1,702,15708,"-64,128",-64,128,0.0029440000071190298,2280,ok,,,2026-07-14T15:26:15.134,2026-07-14T15:26:15.137
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1549,0,16207429676758650847,6124429414642651455,-2,549,49969,"21,-128",21,-128,0.007824999978765845,3376,ok,,,2026-07-14T15:26:15.137,2026-07-14T15:26:15.144
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1550,0,5350722645794122147,15892639579189162007,3,440,4136,"40,128",40,128,0.0006480000447481871,967,ok,,,2026-07-14T15:26:15.026,2026-07-14T15:26:15.026
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1551,0,9589191531715298916,11307415833758687405,1,622,6432,"48,-128",48,-128,0.000981000019237399,1400,ok,,,2026-07-14T15:26:15.026,2026-07-14T15:26:15.027
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1552,0,11376538521612385330,5385968321950226079,-3,816,68722,"-128,4",-128,4,0.009790999989490956,3892,ok,,,2026-07-14T15:26:15.027,2026-07-14T15:26:15.037
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1553,0,16117906883574052580,546901242889829938,1,559,11287,"125,128",125,128,0.0018919999711215496,2028,ok,,,2026-07-14T15:26:15.037,2026-07-14T15:26:15.039
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1554,0,2715225983804776809,5933296538138407703,3,774,38530,"28,-128",28,-128,0.008409000001847744,3425,ok,,,2026-07-14T15:26:15.039,2026-07-14T15:26:15.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1555,0,1924654013996717889,7680170613654985910,5,1412,36626,"50,128",50,128,0.0054839999647811055,3434,ok,,,2026-07-14T15:26:15.048,2026-07-14T15:26:15.053
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1556,0,3101127392651614674,10224670797218829936,3,424,10398,"128,-78",128,-78,0.0016300000133924186,1690,ok,,,2026-07-14T15:26:15.053,2026-07-14T15:26:15.055
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1557,0,4755200743892961868,12741988192815360971,2,964,122704,"-36,-128",-36,-128,0.019014000019524246,3903,ok,,,2026-07-14T15:26:15.055,2026-07-14T15:26:15.074
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1558,0,9440961366747362094,677972729000823167,1,574,10640,"128,-92",128,-92,0.002800000016577542,1708,ok,,,2026-07-14T15:26:15.074,2026-07-14T15:26:15.077
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1559,0,17111346066841343248,5580053682715472122,-1,543,10907,"-128,75",-128,75,0.0023159999982453883,1917,ok,,,2026-07-14T15:26:15.077,2026-07-14T15:26:15.079
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1560,0,9978435268929450213,6231620980821470991,0,1224,42168,"128,-86",128,-86,0.009193999983835965,3605,ok,,,2026-07-14T15:26:15.079,2026-07-14T15:26:15.088
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1561,0,3101933465167344946,16045836820119851265,0,426,9106,"128,30",128,30,0.004600999993272126,1597,ok,,,2026-07-14T15:26:15.088,2026-07-14T15:26:15.093
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1562,0,1682619802243569276,4352678608678134001,1,643,59639,"-11,128",-11,128,0.01426199998240918,3771,ok,,,2026-07-14T15:26:15.093,2026-07-14T15:26:15.107
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1563,0,16726277530889922496,17145059090379453477,2,425,11825,"-53,-128",-53,-128,0.0019310000352561474,1777,ok,,,2026-07-14T15:26:15.107,2026-07-14T15:26:15.109
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1564,0,3454314352636021189,11343519556199104157,1,518,12358,"-68,128",-68,128,0.0023480000090785325,2069,ok,,,2026-07-14T15:26:15.109,2026-07-14T15:26:15.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1565,0,16474518727721688634,9874935269539434257,0,392,5496,"-128,-26",-128,-26,0.0011729999678209424,1176,ok,,,2026-07-14T15:26:15.111,2026-07-14T15:26:15.113
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1566,0,11173943791227297557,7890227470991965603,0,1036,31530,"38,128",38,128,0.005204000044614077,3138,ok,,,2026-07-14T15:26:15.113,2026-07-14T15:26:15.118
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1567,0,11835499879769713140,4936617276348832358,0,745,45909,"67,-128",67,-128,0.011759000015445054,3606,ok,,,2026-07-14T15:26:15.118,2026-07-14T15:26:15.130
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1568,0,11608716857288951824,13126490561166655289,-1,623,11423,"128,91",128,91,0.0020420000073499978,1834,ok,,,2026-07-14T15:26:15.130,2026-07-14T15:26:15.132
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1195,15,exponential,{},site_iid,exponential,,128,1569,0,13515316412722023017,17815057518953724374,-3,904,12328,"88,-128",88,-128,0.0023689999943599105,2139,ok,,,2026-07-14T15:26:15.132,2026-07-14T15:26:15.134
