schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,700,0,2300132178222170664,9210387258236349248,1,2997,196819,"512,-321",512,-321,0.026640999945811927,31533,ok,,,2026-07-18T22:58:30.482,2026-07-18T22:58:30.508
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,700,1,2300132178222170664,13996443483488927854,0,3676,446960,"512,206",512,206,0.07595399999991059,55821,ok,,,2026-07-18T22:58:30.508,2026-07-18T22:58:30.584
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,701,0,14072294716544616135,3988470537669938975,1,3359,487343,"91,512",91,512,0.09523999993689358,52523,ok,,,2026-07-18T22:58:30.584,2026-07-18T22:58:30.680
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,701,1,14072294716544616135,14150197379907658156,-2,2848,151454,"72,-512",72,-512,0.06660400005057454,57787,ok,,,2026-07-18T22:58:30.680,2026-07-18T22:58:30.746
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,702,0,12093648575253654779,6865158170510276039,3,4554,140154,"512,456",512,456,0.02572400006465614,28683,ok,,,2026-07-18T22:58:30.746,2026-07-18T22:58:30.772
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,702,1,12093648575253654779,8097457898749766895,1,3859,199529,"512,-85",512,-85,0.04075899999588728,46189,ok,,,2026-07-18T22:58:30.772,2026-07-18T22:58:30.813
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,703,0,1043067420375859274,15634477679475658018,1,2549,286173,"-69,512",-69,512,0.04478200001176447,37295,ok,,,2026-07-18T22:58:30.813,2026-07-18T22:58:30.858
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,703,1,1043067420375859274,12924145744689283251,-1,2052,411728,"-44,-512",-44,-512,0.08480700000654906,57748,ok,,,2026-07-18T22:58:30.858,2026-07-18T22:58:30.943
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,704,0,4486682103753252787,2720933513702645988,-1,3229,171461,"-512,191",-512,191,0.032678999938070774,28371,ok,,,2026-07-18T22:58:30.943,2026-07-18T22:58:30.976
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3747,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,512,704,1,4486682103753252787,3300025017202761382,1,2537,153891,"-335,512",-335,512,0.02961600001435727,43443,ok,,,2026-07-18T22:58:30.976,2026-07-18T22:58:31.005
