schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1800,0,3114656417926086988,10351648537632475866,0,72,996,"2,32",2,32,0.00014600006397813559,157,ok,,,2026-07-18T09:34:42.911,2026-07-18T09:34:42.911
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1800,1,3114656417926086988,11745840628082105097,2,90,1154,"-12,-32",-12,-32,0.0001599999377503991,299,ok,,,2026-07-18T09:34:42.911,2026-07-18T09:34:42.912
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1801,0,8922627076906909193,16627604160473613650,-2,97,571,"23,-32",23,-32,0.00011399993672966957,152,ok,,,2026-07-18T09:34:42.912,2026-07-18T09:34:42.912
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1801,1,8922627076906909193,3062935155105956421,-2,87,737,"-32,-3",-32,-3,0.00012399989645928144,257,ok,,,2026-07-18T09:34:42.912,2026-07-18T09:34:42.912
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1802,0,10418982835081131837,1990252256691304707,-1,128,890,"32,24",32,24,0.00017199991270899773,211,ok,,,2026-07-18T09:34:42.912,2026-07-18T09:34:42.912
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1802,1,10418982835081131837,17381622089452349745,0,53,1933,"-13,-32",-13,-32,0.00030499999411404133,467,ok,,,2026-07-18T09:34:42.912,2026-07-18T09:34:42.912
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1803,0,6995298566595972490,2345018347711692199,4,77,3017,"-32,-11",-32,-11,0.00047500000800937414,466,ok,,,2026-07-18T09:34:42.912,2026-07-18T09:34:42.913
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1803,1,6995298566595972490,12231072592893514280,0,91,685,"-32,-9",-32,-9,9.599991608411074e-5,523,ok,,,2026-07-18T09:34:42.913,2026-07-18T09:34:42.913
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1804,0,7118993445714499246,12842151006517142957,2,162,2800,"32,-18",32,-18,0.00040500005707144737,381,ok,,,2026-07-18T09:34:42.913,2026-07-18T09:34:42.913
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1804,1,7118993445714499246,11703380487093520333,3,149,3753,"-32,5",-32,5,0.0004510000580921769,597,ok,,,2026-07-18T09:34:42.913,2026-07-18T09:34:42.914
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1805,0,7873684609502194442,10450073371618014764,-1,165,3985,"32,-15",32,-15,0.0006259999936446548,549,ok,,,2026-07-18T09:34:42.914,2026-07-18T09:34:42.914
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,433,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,1805,1,7873684609502194442,4404241958146101174,3,273,3163,"-32,15",-32,15,0.0003999999025836587,692,ok,,,2026-07-18T09:34:42.914,2026-07-18T09:34:42.915
