schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,600,0,4808934658095506234,2391645123717057842,-1,106,2448,"-6,32",-6,32,0.001382000045850873,320,ok,,,2026-07-18T09:34:41.978,2026-07-18T09:34:41.980
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,600,1,4808934658095506234,14569954047550754523,2,105,1985,"-9,32",-9,32,0.00028000003658235073,517,ok,,,2026-07-18T09:34:41.980,2026-07-18T09:34:41.980
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,601,0,1164817265125652612,1597399406347947445,-2,73,713,"-19,32",-19,32,0.0004999999655410647,156,ok,,,2026-07-18T09:34:41.980,2026-07-18T09:34:41.980
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,601,1,1164817265125652612,16948196554914901931,1,82,1176,"-32,0",-32,0,0.00016299996059387922,335,ok,,,2026-07-18T09:34:41.980,2026-07-18T09:34:41.981
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,602,0,1712689042581541674,644883188370884796,1,59,255,"32,-9",32,-9,6.600003689527512e-5,102,ok,,,2026-07-18T09:34:41.981,2026-07-18T09:34:41.981
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,602,1,1712689042581541674,3641450469880444606,-2,125,2105,"-32,5",-32,5,0.00021399999968707561,299,ok,,,2026-07-18T09:34:41.981,2026-07-18T09:34:41.981
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,603,0,10706107323124560131,3082138722738510952,-1,71,1109,"7,32",7,32,0.0001900000497698784,226,ok,,,2026-07-18T09:34:41.981,2026-07-18T09:34:41.981
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,603,1,10706107323124560131,9868370436388871048,-1,79,1363,"7,32",7,32,0.00016499997582286596,363,ok,,,2026-07-18T09:34:41.981,2026-07-18T09:34:41.981
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,604,0,2785394532123414444,11101634935412576630,0,68,4770,"-10,32",-10,32,0.0005829998990520835,432,ok,,,2026-07-18T09:34:41.981,2026-07-18T09:34:41.982
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,421,6,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,604,1,2785394532123414444,7857712170312356074,1,81,1947,"-32,-19",-32,-19,0.0008620000444352627,582,ok,,,2026-07-18T09:34:41.982,2026-07-18T09:34:41.983
