schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2900,0,7248187685401136660,14650284289670229010,-1,222,6816,"64,18",64,18,0.0009230000432580709,828,ok,,,2026-07-18T15:18:06.937,2026-07-18T15:18:06.938
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2900,1,7248187685401136660,2326004863844106290,2,280,3404,"-20,-64",-20,-64,0.00046200002543628216,940,ok,,,2026-07-18T15:18:06.938,2026-07-18T15:18:06.939
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2901,0,17952556550157761521,12908753373790653131,-2,225,5033,"64,9",64,9,0.0007539999205619097,810,ok,,,2026-07-18T15:18:06.939,2026-07-18T15:18:06.940
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2901,1,17952556550157761521,8872676498509639567,-1,222,13676,"64,46",64,46,0.0064749999437481165,987,ok,,,2026-07-18T15:18:06.940,2026-07-18T15:18:06.946
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2902,0,13334684653787797856,7991167997271177319,-2,172,2108,"-64,20",-64,20,0.0003499999875202775,499,ok,,,2026-07-18T15:18:06.946,2026-07-18T15:18:06.947
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2902,1,13334684653787797856,2851941859770170717,0,263,2167,"64,1",64,1,0.0003939999733120203,775,ok,,,2026-07-18T15:18:06.947,2026-07-18T15:18:06.947
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2903,0,11152683712193328807,14674735902120604009,1,215,3515,"64,-41",64,-41,0.0005550000350922346,655,ok,,,2026-07-18T15:18:06.947,2026-07-18T15:18:06.948
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2903,1,11152683712193328807,17784350876478656046,1,332,6560,"-30,-64",-30,-64,0.0016680000117048621,957,ok,,,2026-07-18T15:18:06.948,2026-07-18T15:18:06.949
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2904,0,17556588217197863509,7002313522932388574,-1,147,6025,"-23,64",-23,64,0.0011699999449774623,765,ok,,,2026-07-18T15:18:06.949,2026-07-18T15:18:06.950
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2904,1,17556588217197863509,11411725631121566991,-2,175,1373,"64,9",64,9,0.0006290000164881349,865,ok,,,2026-07-18T15:18:06.950,2026-07-18T15:18:06.951
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2905,0,12883594544632738040,14434266841261388051,-3,221,4687,"25,-64",25,-64,0.0007859999313950539,783,ok,,,2026-07-18T15:18:06.951,2026-07-18T15:18:06.952
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2905,1,12883594544632738040,839622268099419960,-2,275,4867,"-9,-64",-9,-64,0.0007299999706447124,927,ok,,,2026-07-18T15:18:06.952,2026-07-18T15:18:06.953
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2906,0,7396302505778462716,3105598284015654654,0,157,1105,"-64,7",-64,7,0.00020899996161460876,370,ok,,,2026-07-18T15:18:06.953,2026-07-18T15:18:06.953
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2906,1,7396302505778462716,4659353195714245521,-2,196,4572,"44,-64",44,-64,0.0007380000315606594,829,ok,,,2026-07-18T15:18:06.953,2026-07-18T15:18:06.954
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2907,0,4105535838026403383,15629749221943694695,-1,207,5071,"57,-64",57,-64,0.0007469999836757779,768,ok,,,2026-07-18T15:18:06.954,2026-07-18T15:18:06.954
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2907,1,4105535838026403383,12537770239432300814,-3,331,8081,"-25,-64",-25,-64,0.0012570000253617764,988,ok,,,2026-07-18T15:18:06.954,2026-07-18T15:18:06.956
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2908,0,4890812826515020219,4123890247010281438,5,405,5081,"-43,64",-43,64,0.0007980000227689743,786,ok,,,2026-07-18T15:18:06.956,2026-07-18T15:18:06.956
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2908,1,4890812826515020219,18209563156609705724,0,139,3197,"64,23",64,23,0.0004959999350830913,920,ok,,,2026-07-18T15:18:06.956,2026-07-18T15:18:06.957
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2909,0,5895422546167845075,9922828589947739281,-2,209,3439,"-3,-64",-3,-64,0.0005000000819563866,593,ok,,,2026-07-18T15:18:06.957,2026-07-18T15:18:06.957
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2479,29,uniform,"{""a"":0.7}",site_iid,uniform,0.7,64,2909,1,5895422546167845075,360061583414296873,1,232,2778,"64,2",64,2,0.00040500005707144737,817,ok,,,2026-07-18T15:18:06.957,2026-07-18T15:18:06.958
