schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2200,0,8295825254577431185,4657579163319460711,0,66,172,"-16,-10",-16,-10,3.200001083314419e-5,90,ok,,,2026-07-18T12:50:00.574,2026-07-18T12:50:00.574
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2200,1,8295825254577431185,6639526215362645540,0,29,103,"-16,-3",-16,-3,1.1999974958598614e-5,114,ok,,,2026-07-18T12:50:00.574,2026-07-18T12:50:00.574
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2201,0,2824887718067370455,12019056098083741278,1,57,179,"7,-16",7,-16,2.8999987989664078e-5,87,ok,,,2026-07-18T12:50:00.574,2026-07-18T12:50:00.574
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2201,1,2824887718067370455,4185440848671983386,-2,45,247,"-16,-11",-16,-11,3.200001083314419e-5,166,ok,,,2026-07-18T12:50:00.574,2026-07-18T12:50:00.574
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2202,0,10779141020041430051,17899202054934076140,-1,51,679,"1,-16",1,-16,6.900005973875523e-5,156,ok,,,2026-07-18T12:50:00.574,2026-07-18T12:50:00.575
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2202,1,10779141020041430051,868045037531274339,-2,67,457,"-5,16",-5,16,3.300001844763756e-5,209,ok,,,2026-07-18T12:50:00.575,2026-07-18T12:50:00.575
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2203,0,17177652286271367905,12170824003090418674,-1,48,830,"16,6",16,6,7.90000194683671e-5,183,ok,,,2026-07-18T12:50:00.575,2026-07-18T12:50:00.575
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2203,1,17177652286271367905,670396577676851209,1,30,218,"-16,2",-16,2,2.4000066332519054e-5,220,ok,,,2026-07-18T12:50:00.575,2026-07-18T12:50:00.575
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2204,0,4843758303830960265,13866476968714093983,0,55,241,"-16,3",-16,3,3.299990203231573e-5,80,ok,,,2026-07-18T12:50:00.575,2026-07-18T12:50:00.575
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1112,22,exponential,{},site_iid,exponential,,16,2204,1,4843758303830960265,11430693730644809598,-1,23,65,"3,16",3,16,1.00000761449337e-5,102,ok,,,2026-07-18T12:50:00.575,2026-07-18T12:50:00.575
