schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2400,0,15936778698531233112,17738752303020943273,0,466,24320,"-88,128",-88,128,0.0026420000358484685,3174,ok,,,2026-07-14T18:44:11.187,2026-07-14T18:44:11.190
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2401,0,4823058297742738260,11926303102884136092,-2,930,16050,"58,128",58,128,0.001961000030860305,2851,ok,,,2026-07-14T18:44:11.190,2026-07-14T18:44:11.192
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2402,0,13542075429412287545,12816396041321526088,2,754,43788,"6,-128",6,-128,0.0058019999996759,3661,ok,,,2026-07-14T18:44:11.192,2026-07-14T18:44:11.198
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2403,0,12425388053316261180,7626470526582825062,6,417,12699,"128,-33",128,-33,0.001563000027090311,2428,ok,,,2026-07-14T18:44:11.198,2026-07-14T18:44:11.199
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2404,0,3437269971753219647,11247356848005211559,-1,1022,26598,"16,-128",16,-128,0.002798000001348555,3178,ok,,,2026-07-14T18:44:11.199,2026-07-14T18:44:11.202
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2405,0,14271022317721753699,1577468287052724967,1,815,8255,"21,-128",21,-128,0.001087999960873276,1972,ok,,,2026-07-14T18:44:11.202,2026-07-14T18:44:11.203
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2406,0,17939983426597052090,13455153510801828233,-1,348,4718,"-128,-18",-128,-18,0.0006259999936446548,1289,ok,,,2026-07-14T18:44:11.203,2026-07-14T18:44:11.204
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2407,0,17450788653378508000,10531158996073063346,1,1264,26996,"52,-128",52,-128,0.004398999968543649,3336,ok,,,2026-07-14T18:44:11.204,2026-07-14T18:44:11.208
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2408,0,15692142183794309756,3956073347206838374,1,487,12513,"-128,73",-128,73,0.0014170000213198364,2323,ok,,,2026-07-14T18:44:11.208,2026-07-14T18:44:11.210
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2409,0,8000176648352883538,16087092996128140175,3,682,20854,"-98,-128",-98,-128,0.002336000034119934,2962,ok,,,2026-07-14T18:44:11.210,2026-07-14T18:44:11.212
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2410,0,598268201190926213,16840460148416755652,0,626,16648,"-128,-6",-128,-6,0.0019080000347457826,2537,ok,,,2026-07-14T18:44:11.212,2026-07-14T18:44:11.214
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2411,0,16767395849301822146,10297676644564185054,0,737,8677,"-128,59",-128,59,0.0011110000195913017,1962,ok,,,2026-07-14T18:44:11.214,2026-07-14T18:44:11.215
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2412,0,16587003256396724956,4453626116527337689,0,418,9554,"-14,128",-14,128,0.002585000009275973,1811,ok,,,2026-07-14T18:44:11.215,2026-07-14T18:44:11.218
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2413,0,7168853281110516695,13968884244765243531,-4,375,8923,"21,-128",21,-128,0.001121999986935407,1901,ok,,,2026-07-14T18:44:11.218,2026-07-14T18:44:11.219
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2414,0,17127953435800281845,17757319402049742249,-2,549,10349,"-128,95",-128,95,0.001305999991018325,2041,ok,,,2026-07-14T18:44:11.219,2026-07-14T18:44:11.220
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2415,0,15555021133990233348,6568860711576343022,-1,389,42483,"65,128",65,128,0.003965000039897859,3396,ok,,,2026-07-14T18:44:11.220,2026-07-14T18:44:11.224
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2416,0,6305628377748790217,14982598044368606741,1,389,18187,"128,13",128,13,0.002038000035099685,2607,ok,,,2026-07-14T18:44:11.224,2026-07-14T18:44:11.226
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2417,0,11691207702747141898,5708465913667191671,-2,596,21746,"-24,-128",-24,-128,0.003965000039897859,2972,ok,,,2026-07-14T18:44:11.226,2026-07-14T18:44:11.230
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2418,0,3514306908318235590,17704413214950522660,2,612,11256,"58,128",58,128,0.0013129999861121178,2050,ok,,,2026-07-14T18:44:11.230,2026-07-14T18:44:11.231
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2419,0,2359731194393494501,4427842869253716002,-1,682,31462,"-66,-128",-66,-128,0.0033370000310242176,3340,ok,,,2026-07-14T18:44:11.231,2026-07-14T18:44:11.235
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2420,0,15330943041235011520,10350351002984162202,1,573,18775,"-23,128",-23,128,0.0021200000192038715,2657,ok,,,2026-07-14T18:44:11.235,2026-07-14T18:44:11.237
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2421,0,2719756398512131950,4157499371802204904,-1,985,15141,"128,-27",128,-27,0.012347000010777265,2592,ok,,,2026-07-14T18:44:11.237,2026-07-14T18:44:11.249
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2422,0,5174836925284067566,307963693600112405,1,716,7546,"-42,-128",-42,-128,0.0010159999947063625,1868,ok,,,2026-07-14T18:44:11.249,2026-07-14T18:44:11.250
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1984,24,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,2423,0,3220252507763907390,10400722181998893256,-2,432,22192,"-128,8",-128,8,0.0024889999767765403,2874,ok,,,2026-07-14T18:44:11.250,2026-07-14T18:44:11.253
