schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,0,0,2497237788786516970,17537236378532344260,2,80143,42428187,"-2593,8192",-2593,8192,1.6113908290863037,0,ok,,,2026-07-02T07:10:06.625,2026-07-02T07:10:08.237
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,0,1,2497237788786516970,1431537908798280426,1,105737,39954035,"175,8192",175,8192,1.5270180702209473,0,ok,,,2026-07-02T07:10:08.237,2026-07-02T07:10:09.765
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,0,2,2497237788786516970,63851736966008632,-1,77149,40493645,"8192,59",8192,59,1.5531198978424072,0,ok,,,2026-07-02T07:10:09.765,2026-07-02T07:10:11.318
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,0,3,2497237788786516970,5814801748779381810,2,165646,131389572,"6554,-8192",6554,-8192,5.420552015304565,0,ok,,,2026-07-02T07:10:11.318,2026-07-02T07:10:16.739
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,0,4,2497237788786516970,6108386615722706400,-5,119595,93575921,"8192,-3179",8192,-3179,3.6535871028900146,0,ok,,,2026-07-02T07:10:16.739,2026-07-02T07:10:20.394
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,1,0,17275928247127214264,9495664071715407795,2,82334,87345402,"3884,8192",3884,8192,3.2422170639038086,0,ok,,,2026-07-02T07:10:20.394,2026-07-02T07:10:23.636
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,1,1,17275928247127214264,2783565283736327716,-5,72180,27424594,"1448,-8192",1448,-8192,900.5720779895782,0,ok,,,2026-07-02T07:10:23.636,2026-07-02T07:25:24.209
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,1,2,17275928247127214264,6031264570045680811,3,65706,56543114,"476,8192",476,8192,2.3713810443878174,0,ok,,,2026-07-02T07:25:24.209,2026-07-02T07:25:26.580
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,1,3,17275928247127214264,17980205648492383201,2,69491,222632629,"-8192,-1383",-8192,-1383,8.256088972091675,0,ok,,,2026-07-02T07:25:26.580,2026-07-02T07:25:34.837
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,0,0,baseline,{},site_iid,baseline,,8192,1,4,17275928247127214264,11671639030064874124,1,94841,118997005,"8192,-3603",8192,-3603,6.331367015838623,0,ok,,,2026-07-02T07:25:34.837,2026-07-02T07:25:41.169
