schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,90,0,18382295722478243648,16851729744452529677,1,108415,49925471,"1275,8192",1275,8192,4.381676912307739,0,ok,,,2026-07-02T07:35:57.696,2026-07-02T07:36:02.078
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,90,1,18382295722478243648,17111407018569660769,-3,124766,59400806,"-8192,-2218",-8192,-2218,5.278719902038574,0,ok,,,2026-07-02T07:36:02.078,2026-07-02T07:36:07.358
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,90,2,18382295722478243648,485271461518630318,0,92203,30975421,"3627,8192",3627,8192,2.503809928894043,0,ok,,,2026-07-02T07:36:07.358,2026-07-02T07:36:09.863
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,90,3,18382295722478243648,958543919226014145,3,94739,129953885,"2817,-8192",2817,-8192,10.826734066009521,0,ok,,,2026-07-02T07:36:09.863,2026-07-02T07:36:20.691
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,90,4,18382295722478243648,728265784294413473,-5,113285,33994767,"-1313,8192",-1313,8192,2.9547059535980225,0,ok,,,2026-07-02T07:36:20.691,2026-07-02T07:36:23.647
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,91,0,13342179032598040104,4026549314959404444,1,83561,460344329,"8192,-5139",8192,-5139,38.807535886764526,0,ok,,,2026-07-02T07:36:23.647,2026-07-02T07:37:02.455
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,91,1,13342179032598040104,18359357685181702255,5,62457,90413345,"-227,8192",-227,8192,6.190778017044067,0,ok,,,2026-07-02T07:37:02.455,2026-07-02T07:37:08.646
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,91,2,13342179032598040104,6278309782391666618,5,170969,113399115,"3963,8192",3963,8192,7.390925884246826,0,ok,,,2026-07-02T07:37:08.646,2026-07-02T07:37:16.038
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,91,3,13342179032598040104,16714322655301432065,1,121819,94603173,"-8192,-237",-8192,-237,4.787424087524414,0,ok,,,2026-07-02T07:37:16.038,2026-07-02T07:37:20.826
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,91,4,13342179032598040104,11799758522995164148,1,80161,48208131,"-8192,4537",-8192,4537,2.6628620624542236,0,ok,,,2026-07-02T07:37:20.827,2026-07-02T07:37:23.490
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,92,0,3574291234877934689,7948767646483327015,2,78775,42031471,"4737,-8192",4737,-8192,2.166233777999878,0,ok,,,2026-07-02T07:37:23.490,2026-07-02T07:37:25.657
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,92,1,3574291234877934689,14344960539915179982,4,105809,38978407,"2115,-8192",2115,-8192,2.1280109882354736,0,ok,,,2026-07-02T07:37:25.657,2026-07-02T07:37:27.785
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,92,2,3574291234877934689,223672957997904424,-5,103323,34143083,"7897,-8192",7897,-8192,1.8501100540161133,0,ok,,,2026-07-02T07:37:27.785,2026-07-02T07:37:29.636
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,92,3,3574291234877934689,1179367958954572779,-3,78643,183689073,"1807,-8192",1807,-8192,10.700106859207153,0,ok,,,2026-07-02T07:37:29.636,2026-07-02T07:37:40.337
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,9,9,baseline,{},site_iid,baseline,,8192,92,4,3574291234877934689,2190567526866667924,1,107808,42171800,"8192,4564",8192,4564,2.2069218158721924,0,ok,,,2026-07-02T07:37:40.337,2026-07-02T07:37:42.545
