schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,40,0,2449654087049875914,1389058552715366031,0,100957,34032799,"-8192,6079",-8192,6079,2.18265700340271,0,ok,,,2026-07-02T07:29:26.831,2026-07-02T07:29:29.014
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,40,1,2449654087049875914,624233091508431172,-3,61163,110290667,"787,-8192",787,-8192,5.666192054748535,0,ok,,,2026-07-02T07:29:29.014,2026-07-02T07:29:34.681
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,40,2,2449654087049875914,13605066705445149949,4,95305,49913649,"-1603,-8192",-1603,-8192,2.667232036590576,0,ok,,,2026-07-02T07:29:34.681,2026-07-02T07:29:37.349
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,40,3,2449654087049875914,5877203611807981367,2,100189,250030423,"-8192,-2423",-8192,-2423,14.519711017608643,0,ok,,,2026-07-02T07:29:37.349,2026-07-02T07:29:51.869
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,40,4,2449654087049875914,13115283508370402843,0,97049,33357377,"-8192,-3253",-8192,-3253,2.0732691287994385,0,ok,,,2026-07-02T07:29:51.869,2026-07-02T07:29:53.943
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,41,0,6681342845909327711,6861366213950042976,-5,102102,101215412,"5646,-8192",5646,-8192,5.0711829662323,0,ok,,,2026-07-02T07:29:53.943,2026-07-02T07:29:59.015
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,41,1,6681342845909327711,13797320061878569635,-2,157826,79903676,"-4514,8192",-4514,8192,4.482145071029663,0,ok,,,2026-07-02T07:29:59.015,2026-07-02T07:30:03.498
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,41,2,6681342845909327711,10601325467158126238,-2,161726,52500940,"8192,2856",8192,2856,2.8259520530700684,0,ok,,,2026-07-02T07:30:03.498,2026-07-02T07:30:06.325
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,41,3,6681342845909327711,16882409142156904668,-4,61524,138333012,"8192,3084",8192,3084,7.6310319900512695,0,ok,,,2026-07-02T07:30:06.325,2026-07-02T07:30:13.957
hpc_batch_v5_julia,eaaee72+source.d6bdc5ffd849,1.12.6,4,4,baseline,{},site_iid,baseline,,8192,41,4,6681342845909327711,1215785902173143730,2,77229,100959831,"1069,8192",1069,8192,4.979165077209473,0,ok,,,2026-07-02T07:30:13.957,2026-07-02T07:30:18.936
