schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,300,0,9009505194644742995,9344289238045284322,6,102834,39893514,"4096,-2446",4096,-2446,19.582825999939814,2890544,ok,,,2026-07-18T22:19:28.541,2026-07-18T22:19:48.125
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,300,1,9009505194644742995,11152735176352091801,1,27734,8552816,"924,-4096",924,-4096,4.348770000040531,3160091,ok,,,2026-07-18T22:19:48.125,2026-07-18T22:19:52.474
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,301,0,10904981409877978441,4257333237630209360,1,29879,19275433,"-1349,4096",-1349,4096,9.608433000044897,1879499,ok,,,2026-07-18T22:19:52.481,2026-07-18T22:20:02.089
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,301,1,10904981409877978441,6419146617663253361,1,38571,28880013,"4096,855",4096,855,13.728279000031762,3076897,ok,,,2026-07-18T22:20:02.089,2026-07-18T22:20:15.818
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,302,0,18288130258664860768,10121628574570061744,0,29914,4358364,"8,4096",8,4096,2.4112539999186993,643125,ok,,,2026-07-18T22:20:15.844,2026-07-18T22:20:18.256
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,302,1,18288130258664860768,16404221741036499941,1,40837,6367275,"-4096,-275",-4096,-275,3.2841959999641404,1342852,ok,,,2026-07-18T22:20:18.256,2026-07-18T22:20:21.540
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,303,0,15426500347894084366,8426484637024833935,-1,44050,13181430,"3072,-4096",3072,-4096,6.921461000107229,1405181,ok,,,2026-07-18T22:20:21.544,2026-07-18T22:20:28.466
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,303,1,15426500347894084366,8790095112309150911,6,27679,3969155,"4096,25",4096,25,1.890718000009656,1698590,ok,,,2026-07-18T22:20:28.466,2026-07-18T22:20:30.357
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,304,0,6214211995846897906,669577835864916536,-3,38467,36454089,"773,4096",773,4096,17.0681259999983,2714816,ok,,,2026-07-18T22:20:30.362,2026-07-18T22:20:47.430
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,304,1,6214211995846897906,8897279860034806445,-5,39157,12523835,"-1351,-4096",-1351,-4096,5.787388000055216,3077457,ok,,,2026-07-18T22:20:47.431,2026-07-18T22:20:53.219
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,305,0,16161920135122085071,6349069577712117051,-2,34186,48712328,"-2424,-4096",-2424,-4096,21.923852999927476,2880997,ok,,,2026-07-18T22:20:53.226,2026-07-18T22:21:15.150
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,305,1,16161920135122085071,10300760416752053421,-2,47063,38243489,"-3673,4096",-3673,4096,18.453408000059426,3775031,ok,,,2026-07-18T22:21:15.150,2026-07-18T22:21:33.604
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,306,0,13581487951868288315,15842927884926967807,0,25501,15746587,"-129,4096",-129,4096,7.140376000083052,1601242,ok,,,2026-07-18T22:21:33.612,2026-07-18T22:21:40.753
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,306,1,13581487951868288315,10618888794381791907,-4,20273,8374753,"-567,4096",-567,4096,3.5800319999689236,2016093,ok,,,2026-07-18T22:21:40.753,2026-07-18T22:21:44.333
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,307,0,13039813111318712629,15854016353625376989,-1,27854,4101150,"4096,864",4096,864,2.2971619999734685,606860,ok,,,2026-07-18T22:21:44.346,2026-07-18T22:21:46.643
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,307,1,13039813111318712629,17037131076025757348,0,22510,8002682,"-1098,4096",-1098,4096,3.8256850000470877,1371082,ok,,,2026-07-18T22:21:46.644,2026-07-18T22:21:50.470
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,308,0,13286619891410290258,13210721840292937532,4,33622,26309746,"-352,4096",-352,4096,12.607818000018597,2249559,ok,,,2026-07-18T22:21:50.478,2026-07-18T22:22:03.086
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,308,1,13286619891410290258,5934794298283183728,-1,68081,19416539,"4096,1655",4096,1655,9.421736999996938,3107803,ok,,,2026-07-18T22:22:03.086,2026-07-18T22:22:12.509
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,309,0,6568870477384449759,7324587463061067037,-2,35244,33409368,"4096,2372",4096,2372,16.20735800010152,2393789,ok,,,2026-07-18T22:22:12.513,2026-07-18T22:22:28.721
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,309,1,6568870477384449759,1961411983377890042,3,37171,28610501,"-2213,4096",-2213,4096,11.514026000048034,3036190,ok,,,2026-07-18T22:22:28.721,2026-07-18T22:22:40.235
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,310,0,16341459501529101064,7909957569879949953,0,42176,19942462,"4096,-1738",4096,-1738,16.204831999959424,1846408,ok,,,2026-07-18T22:22:40.244,2026-07-18T22:22:56.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,310,1,16341459501529101064,17845168931902430314,-2,56873,44842823,"-4096,89",-4096,89,27.67207700002473,3466278,ok,,,2026-07-18T22:22:56.449,2026-07-18T22:23:24.122
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,311,0,15112206503210445175,5667814079347235013,-2,35255,24040677,"-1011,-4096",-1011,-4096,8.135022000060417,2075809,ok,,,2026-07-18T22:23:24.126,2026-07-18T22:23:32.261
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,311,1,15112206503210445175,10305492148717176878,-1,45500,8715956,"3100,-4096",3100,-4096,5.181876000016928,2637674,ok,,,2026-07-18T22:23:32.261,2026-07-18T22:23:37.443
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,312,0,5878527652697604802,12631915421833961479,1,42857,7762123,"-4096,1895",-4096,1895,4.020852999994531,1007308,ok,,,2026-07-18T22:23:37.452,2026-07-18T22:23:41.473
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,312,1,5878527652697604802,11066413918572721052,9,70912,52256980,"-678,-4096",-678,-4096,26.360611000098288,3420073,ok,,,2026-07-18T22:23:41.473,2026-07-18T22:24:07.834
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,313,0,6104109375197271103,957448812484261316,0,41787,13117569,"-1649,4096",-1649,4096,5.977280000108294,1437826,ok,,,2026-07-18T22:24:07.978,2026-07-18T22:24:13.955
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3428,3,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,4096,313,1,6104109375197271103,6998044729233855408,0,38262,4593136,"232,4096",232,4096,2.3240140000125393,1793999,ok,,,2026-07-18T22:24:13.955,2026-07-18T22:24:16.280
