schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,500,0,13735605772581999910,537299000030263717,-1,2413,623477,"512,143",512,143,0.1489160000346601,46604,ok,,,2026-07-13T18:12:28.134,2026-07-13T18:12:28.283
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,501,0,3868593670566280869,5483934791767560737,0,3107,268807,"-323,-512",-323,-512,0.07601299998350441,28331,ok,,,2026-07-13T18:12:28.283,2026-07-13T18:12:28.359
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,502,0,16751681177003555320,2925611437168945572,-1,2985,954219,"217,-512",217,-512,0.25867499999003485,53505,ok,,,2026-07-13T18:12:28.360,2026-07-13T18:12:28.618
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,503,0,18305112720490387642,7961073336838291680,-3,3320,481370,"512,-26",512,-26,0.1896710000000894,37860,ok,,,2026-07-13T18:12:28.618,2026-07-13T18:12:28.808
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,504,0,2326872514942637444,13233061543967412720,-2,3533,437999,"512,167",512,167,0.10678199998801574,36621,ok,,,2026-07-13T18:12:28.808,2026-07-13T18:12:28.915
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,505,0,15027297100543264508,16323694439717411593,0,4488,1638658,"-512,-214",-512,-214,0.4430930000380613,61196,ok,,,2026-07-13T18:12:28.916,2026-07-13T18:12:29.359
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,506,0,1395363782790668627,14509951456813013818,-1,5485,610967,"512,-217",512,-217,0.19061500002862886,46548,ok,,,2026-07-13T18:12:29.360,2026-07-13T18:12:29.550
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,507,0,18355786095018392811,2131602801828592750,-3,4925,288741,"79,512",79,512,0.07513100001960993,33049,ok,,,2026-07-13T18:12:29.550,2026-07-13T18:12:29.625
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,508,0,12108445755855458513,6332336007946269608,-2,3185,806361,"512,-109",512,-109,0.19517700001597404,47866,ok,,,2026-07-13T18:12:29.626,2026-07-13T18:12:29.821
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,860,5,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,509,0,5911888379884774841,12788942504044958271,0,3284,162880,"-512,124",-512,124,0.04316499998094514,22447,ok,,,2026-07-13T18:12:29.821,2026-07-13T18:12:29.864
