schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,700,0,10068798481549003385,6612237080949432884,-3,359,4053,"-23,64",-23,64,0.0006530000828206539,663,ok,,,2026-07-18T12:50:03.484,2026-07-18T12:50:03.485
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,700,1,10068798481549003385,12025080684616665555,0,286,4054,"-52,-64",-52,-64,0.0005610000807791948,879,ok,,,2026-07-18T12:50:03.485,2026-07-18T12:50:03.485
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,701,0,2630887448580565188,4631817245845530714,0,144,8360,"4,-64",4,-64,0.001058999914675951,752,ok,,,2026-07-18T12:50:03.485,2026-07-18T12:50:03.486
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,701,1,2630887448580565188,2564206195953835624,-1,207,2105,"64,-5",64,-5,0.0003370000049471855,860,ok,,,2026-07-18T12:50:03.486,2026-07-18T12:50:03.487
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,702,0,8267863469658484090,10945973226980853740,-4,334,3486,"-64,-16",-64,-16,0.0006059999577701092,677,ok,,,2026-07-18T12:50:03.487,2026-07-18T12:50:03.487
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,702,1,8267863469658484090,10110088338910283857,0,184,3032,"-64,-8",-64,-8,0.00041800003964453936,835,ok,,,2026-07-18T12:50:03.487,2026-07-18T12:50:03.488
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,703,0,8046427876609179498,16767674418196345713,4,240,11830,"-64,44",-64,44,0.0014299999456852674,887,ok,,,2026-07-18T12:50:03.488,2026-07-18T12:50:03.489
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,703,1,8046427876609179498,5890952925592264232,0,230,3122,"-64,-10",-64,-10,0.0004039999330416322,941,ok,,,2026-07-18T12:50:03.489,2026-07-18T12:50:03.490
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,704,0,11916888662858520064,10405891554117566190,1,184,2542,"-64,-20",-64,-20,0.0003750000614672899,485,ok,,,2026-07-18T12:50:03.490,2026-07-18T12:50:03.490
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1167,7,exponential,{},site_iid,exponential,,64,704,1,11916888662858520064,9343285760697903588,0,282,3862,"64,-34",64,-34,0.0005790001014247537,785,ok,,,2026-07-18T12:50:03.490,2026-07-18T12:50:03.491
