schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1800,0,5068599509577201654,665041529623344698,-3,1602,133716,"182,-256",182,-256,0.010326999996323138,9475,ok,,,2026-07-13T13:18:25.667,2026-07-13T13:18:25.677
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1801,0,132880777532411640,3098802162308585268,-2,1083,44165,"15,-256",15,-256,0.004206000012345612,5214,ok,,,2026-07-13T13:18:25.677,2026-07-13T13:18:25.681
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1802,0,7219133645431349514,8264552372869414059,1,882,89622,"-92,-256",-92,-256,0.006232000014279038,5516,ok,,,2026-07-13T13:18:25.681,2026-07-13T13:18:25.687
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1803,0,5633366647391914813,14499405462595408024,2,752,81292,"256,-4",256,-4,0.010284999967552722,7903,ok,,,2026-07-13T13:18:25.687,2026-07-13T13:18:25.698
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1804,0,11996130432861051907,2190798433447633899,7,1938,354752,"256,162",256,162,0.025449000007938594,12962,ok,,,2026-07-13T13:18:25.698,2026-07-13T13:18:25.723
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1805,0,5221549007209711132,10651154704092638902,-2,1910,469454,"-212,256",-212,256,0.07182899996405467,14650,ok,,,2026-07-13T13:18:25.723,2026-07-13T13:18:25.795
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1806,0,6351511590931021613,2917849717436403033,-1,1215,234807,"-256,-97",-256,-97,0.08796500001335517,10969,ok,,,2026-07-13T13:18:25.795,2026-07-13T13:18:25.883
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1807,0,8804116990177611005,9676627345854055702,-1,1438,44714,"104,-256",104,-256,0.024625999969430268,5161,ok,,,2026-07-13T13:18:25.883,2026-07-13T13:18:25.908
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1808,0,10159779820960180915,9842561431404209259,0,1704,109354,"-146,-256",-146,-256,0.05007199995452538,8530,ok,,,2026-07-13T13:18:25.908,2026-07-13T13:18:25.958
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,583,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,256,1809,0,15526641718501035205,6217831798390483548,2,1453,187519,"-256,101",-256,101,0.06801599997561425,10249,ok,,,2026-07-13T13:18:25.958,2026-07-13T13:18:26.026
