schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3600,0,14986230251414426340,5282416651871616139,-1,3188,272826,"512,-124",512,-124,0.047064000042155385,36114,ok,,,2026-07-18T14:23:59.881,2026-07-18T14:23:59.928
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3600,1,14986230251414426340,129856171256361554,0,4287,800843,"512,83",512,83,0.18607599998358637,60560,ok,,,2026-07-18T14:23:59.928,2026-07-18T14:24:00.115
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3601,0,3757293686439581107,8064979217759242279,3,4624,878438,"-512,194",-512,194,0.15748599998187274,56900,ok,,,2026-07-18T14:24:00.115,2026-07-18T14:24:00.272
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3601,1,3757293686439581107,5030984855860428547,-1,2229,77863,"-363,512",-363,512,0.012304000090807676,58515,ok,,,2026-07-18T14:24:00.272,2026-07-18T14:24:00.284
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3602,0,1257114065385640763,14411472624784305163,-3,2718,805056,"22,512",22,512,0.13507299998309463,54753,ok,,,2026-07-18T14:24:00.285,2026-07-18T14:24:00.420
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3602,1,1257114065385640763,6907497903625496601,0,1582,55216,"512,-106",512,-106,0.009947999962605536,56755,ok,,,2026-07-18T14:24:00.420,2026-07-18T14:24:00.430
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3603,0,16521658608969609029,8779921325695241666,-2,3691,272133,"512,-103",512,-103,0.05365900008473545,38069,ok,,,2026-07-18T14:24:00.430,2026-07-18T14:24:00.483
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3603,1,16521658608969609029,494160062835122997,1,4136,257376,"-130,-512",-130,-512,0.04650599998421967,52644,ok,,,2026-07-18T14:24:00.484,2026-07-18T14:24:00.530
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3604,0,13345754848316152296,11114207128855082698,0,2191,62443,"512,65",512,65,0.015504000009968877,13055,ok,,,2026-07-18T14:24:00.530,2026-07-18T14:24:00.546
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3604,1,13345754848316152296,15975964373473655444,-1,2466,312914,"180,-512",180,-512,0.09914100007154047,42432,ok,,,2026-07-18T14:24:00.546,2026-07-18T14:24:00.645
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3605,0,10740908609998697815,9382653347293951986,1,3348,208550,"-384,512",-384,512,0.03257200005464256,33401,ok,,,2026-07-18T14:24:00.645,2026-07-18T14:24:00.678
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2096,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,3605,1,10740908609998697815,12277140901986559184,-1,2240,199382,"192,512",192,512,0.03318100003525615,47773,ok,,,2026-07-18T14:24:00.678,2026-07-18T14:24:00.711
