schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,0,0,8030457809669730947,2339863361633545767,1,3829,580615,"77,512",77,512,0.10493899998255074,48490,ok,,,2026-07-18T08:56:56.876,2026-07-18T08:56:56.981
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,0,1,8030457809669730947,10074274837670086350,-2,3347,708897,"395,-512",395,-512,0.1650760000338778,57541,ok,,,2026-07-18T08:56:56.981,2026-07-18T08:56:57.147
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,1,0,3232688785328395649,641155732050222189,-3,2637,320309,"267,-512",267,-512,0.06746499997097999,34884,ok,,,2026-07-18T08:56:57.147,2026-07-18T08:56:57.214
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,1,1,3232688785328395649,4433370745163284017,1,3226,84260,"-512,114",-512,114,0.019552999990992248,41376,ok,,,2026-07-18T08:56:57.214,2026-07-18T08:56:57.234
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,2,0,9963791158771946342,6424607194469042696,1,3572,290100,"-268,512",-268,512,0.054302999982610345,27908,ok,,,2026-07-18T08:56:57.234,2026-07-18T08:56:57.288
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,2,1,9963791158771946342,10203954564172565634,1,3110,234306,"166,512",166,512,0.05580199998803437,44115,ok,,,2026-07-18T08:56:57.288,2026-07-18T08:56:57.344
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,3,0,17685925532703544870,9886455065291372330,-2,3683,409977,"-512,-7",-512,-7,0.1364430000539869,37404,ok,,,2026-07-18T08:56:57.344,2026-07-18T08:56:57.481
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,3,1,17685925532703544870,1087727694821490569,0,3274,705098,"512,-166",512,-166,0.13063999998848885,53079,ok,,,2026-07-18T08:56:57.481,2026-07-18T08:56:57.611
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,4,0,5295453525784885872,2859594821795194757,-2,3149,364483,"-169,512",-169,512,0.08667899994179606,39126,ok,,,2026-07-18T08:56:57.611,2026-07-18T08:56:57.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,4,1,5295453525784885872,17030202025540913588,-2,5481,782611,"-191,512",-191,512,0.2784000000683591,58464,ok,,,2026-07-18T08:56:57.698,2026-07-18T08:56:57.977
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,5,0,13150271055881315206,4053206305793084141,3,2836,236672,"512,-176",512,-176,0.05465100007131696,28383,ok,,,2026-07-18T08:56:57.977,2026-07-18T08:56:58.031
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,5,1,13150271055881315206,7736638095664766174,1,1809,159771,"-25,-512",-25,-512,0.05043499998282641,40334,ok,,,2026-07-18T08:56:58.032,2026-07-18T08:56:58.082
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,6,0,6175498128780228278,3956222075522388059,0,3119,111509,"-512,137",-512,137,0.02865600003860891,17738,ok,,,2026-07-18T08:56:58.082,2026-07-18T08:56:58.111
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,6,1,6175498128780228278,2620799937823800016,-5,4690,577108,"512,-146",512,-146,0.14829899999313056,51241,ok,,,2026-07-18T08:56:58.111,2026-07-18T08:56:58.259
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,7,0,10507711058035647348,14912906304186941680,2,3522,500916,"-512,-300",-512,-300,0.16460399993229657,40794,ok,,,2026-07-18T08:56:58.259,2026-07-18T08:56:58.424
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,7,1,10507711058035647348,7290757232575860944,0,2135,714711,"-512,-79",-512,-79,0.1613109998870641,55453,ok,,,2026-07-18T08:56:58.424,2026-07-18T08:56:58.585
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,8,0,17798883229851430313,8794851952885104896,1,2527,712681,"-512,1",-512,1,0.16588300000876188,49837,ok,,,2026-07-18T08:56:58.586,2026-07-18T08:56:58.751
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,8,1,17798883229851430313,16096971129172065061,0,2770,255314,"-512,-306",-512,-306,0.07694699999410659,54674,ok,,,2026-07-18T08:56:58.752,2026-07-18T08:56:58.829
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,9,0,18329965445150896868,17354608462367412843,2,2822,959722,"-136,-512",-136,-512,0.2401959999697283,53689,ok,,,2026-07-18T08:56:58.829,2026-07-18T08:56:59.069
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,9,1,18329965445150896868,4027388333473442469,3,2861,95113,"23,-512",23,-512,0.02883500000461936,55367,ok,,,2026-07-18T08:56:59.069,2026-07-18T08:56:59.098
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,10,0,9824228456755664217,17530709373534640870,-3,3555,202007,"-512,-413",-512,-413,0.05328500003088266,27078,ok,,,2026-07-18T08:56:59.098,2026-07-18T08:56:59.151
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,10,1,9824228456755664217,4161931306177860224,2,2192,71330,"-62,-512",-62,-512,0.03042299998924136,33190,ok,,,2026-07-18T08:56:59.151,2026-07-18T08:56:59.182
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,11,0,9251068311205709255,7314238328564872698,1,2461,118761,"-85,-512",-85,-512,0.02819500002078712,19079,ok,,,2026-07-18T08:56:59.182,2026-07-18T08:56:59.210
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,11,1,9251068311205709255,17244165402706482283,2,2397,108613,"-512,19",-512,19,0.02819199999794364,30631,ok,,,2026-07-18T08:56:59.210,2026-07-18T08:56:59.238
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,12,0,3078124514718486650,12640397367520433812,2,3259,375421,"512,-347",512,-347,0.08930099999997765,37615,ok,,,2026-07-18T08:56:59.238,2026-07-18T08:56:59.328
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,12,1,3078124514718486650,8765093879273827035,0,2972,79752,"-512,-328",-512,-328,0.06332499999552965,43391,ok,,,2026-07-18T08:56:59.328,2026-07-18T08:56:59.391
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,13,0,1485652740432005496,3656183384947079548,-2,2956,515828,"-512,138",-512,138,0.08201899996493012,43365,ok,,,2026-07-18T08:56:56.876,2026-07-18T08:56:56.958
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,13,1,1485652740432005496,9361541358794299390,1,1855,66397,"-63,512",-63,512,0.012325000017881393,46598,ok,,,2026-07-18T08:56:56.958,2026-07-18T08:56:56.971
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,14,0,4983312305720151687,5712261203633033204,2,5929,418875,"139,-512",139,-512,0.08478399994783103,39642,ok,,,2026-07-18T08:56:56.971,2026-07-18T08:56:57.056
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,43,0,exponential,{},site_iid,exponential,,512,14,1,4983312305720151687,16635204332619173000,-1,3785,283321,"512,261",512,261,0.09418399992864579,50516,ok,,,2026-07-18T08:56:57.056,2026-07-18T08:56:57.150
