schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,500,0,10221796109790926624,14534417231257677859,1,36,754,"2,-16",2,-16,9.099999442696571e-5,223,ok,,,2026-07-18T12:49:59.968,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,500,1,10221796109790926624,18053070920038853722,0,38,118,"6,-16",6,-16,1.0999967344105244e-5,236,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,501,0,552964577966443446,3920995733678401056,1,29,165,"-7,16",-7,16,2.4999957531690598e-5,56,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,501,1,552964577966443446,889717590013581463,0,29,243,"-3,16",-3,16,1.6000005416572094e-5,89,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,502,0,13708151927213514368,4409428897690320381,2,54,558,"16,12",16,12,6.400002166628838e-5,154,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,502,1,13708151927213514368,4688043829767214591,3,46,320,"0,16",0,16,2.3999949917197227e-5,188,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,503,0,5466519766461542550,7267441213005583881,-1,42,496,"8,-16",8,-16,4.600000102072954e-5,95,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,503,1,5466519766461542550,5882028501254313026,1,55,623,"16,1",16,1,5.100003909319639e-5,182,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,504,0,4471688763293204273,17010237759656389204,-1,37,85,"-11,-16",-11,-16,1.9000028260052204e-5,46,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,504,1,4471688763293204273,1176843720497113994,0,25,157,"3,-16",3,-16,1.8999911844730377e-5,94,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,505,0,2242125111832015750,13524483107749233423,-2,55,377,"16,3",16,3,4.39999857917428e-5,108,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,505,1,2242125111832015750,6414475508177809014,0,29,257,"16,-3",16,-3,3.39999096468091e-5,183,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,506,0,2888133170837574027,16118567364469449047,0,36,310,"6,-16",6,-16,4.900002386420965e-5,91,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1095,5,exponential,{},site_iid,exponential,,16,506,1,2888133170837574027,14104474186494431875,1,36,682,"4,16",4,16,6.000010762363672e-5,212,ok,,,2026-07-18T12:49:59.969,2026-07-18T12:49:59.969
