schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4300,0,13214329738600918086,16319252316414810231,-1,35,577,"-1,-16",-1,-16,0.0001330000231973827,157,ok,,,2026-07-15T11:23:19.417,2026-07-15T11:23:19.417
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4301,0,14652214965504446391,17889570448052912907,-1,32,206,"-16,-6",-16,-6,6.200000643730164e-5,83,ok,,,2026-07-15T11:23:19.417,2026-07-15T11:23:19.417
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4302,0,11604813981875934724,15376308519355274046,0,36,170,"16,-8",16,-8,5.500001134350896e-5,72,ok,,,2026-07-15T11:23:19.417,2026-07-15T11:23:19.418
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4303,0,5092038696683640703,5796762942893844100,-2,49,155,"-1,-16",-1,-16,5.8999983593821526e-5,87,ok,,,2026-07-15T11:23:19.418,2026-07-15T11:23:19.418
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4304,0,17112410323442112743,13440057917141785041,1,71,475,"7,-16",7,-16,0.0001230000052601099,151,ok,,,2026-07-15T11:23:19.418,2026-07-15T11:23:19.418
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4305,0,4354801634497452432,4022678003209693170,-3,42,368,"-6,-16",-6,-16,0.00010500004282221198,143,ok,,,2026-07-15T11:23:19.418,2026-07-15T11:23:19.418
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4306,0,7871404326581266696,5930179109973455051,0,29,57,"-7,-16",-7,-16,2.3999949917197227e-5,37,ok,,,2026-07-15T11:23:19.418,2026-07-15T11:23:19.418
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4307,0,12374216565664016197,10871217650456099517,1,37,145,"16,11",16,11,4.799995804205537e-5,67,ok,,,2026-07-15T11:23:19.418,2026-07-15T11:23:19.418
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4308,0,11819464138040402800,7210124468184834547,-1,51,381,"-7,-16",-7,-16,0.00011500000255182385,161,ok,,,2026-07-15T11:23:19.418,2026-07-15T11:23:19.418
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3653,43,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,4309,0,17962109159480990265,1480953641874634062,-2,37,137,"3,16",3,16,5.099998088553548e-5,73,ok,,,2026-07-15T11:23:19.418,2026-07-15T11:23:19.418
