schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2400,0,1720812606616440481,14937791660021171711,-2,39,579,"7,16",7,16,0.00012400001287460327,164,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2401,0,2580623244469664211,10469876770011443497,-2,57,211,"-16,5",-16,5,5.9999991208314896e-5,94,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2402,0,5638031288593684145,16460802008746122132,-1,51,353,"-16,15",-16,15,8.100003469735384e-5,113,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2403,0,484047385019580368,18133683250004237253,1,25,195,"1,16",1,16,4.700000863522291e-5,74,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2404,0,14675972438189920571,1423067058168116035,2,51,409,"3,16",3,16,9.300000965595245e-5,132,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2405,0,11840598891943297220,241913817791271475,-1,38,264,"16,4",16,4,8.099997648969293e-5,137,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2406,0,11465697159878272578,12687098865521956316,0,51,717,"5,-16",5,-16,0.00013699999544769526,185,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2407,0,6110290518301293308,9624952740028561434,-1,34,134,"-6,16",-6,16,3.600004129111767e-5,59,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2408,0,18200993949819524770,14370376925616182056,1,31,151,"5,-16",5,-16,4.2000028770416975e-5,69,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3634,24,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,2409,0,983662605981975158,17949193848697305437,0,24,56,"-16,4",-16,4,2.099998528137803e-5,36,ok,,,2026-07-15T11:23:18.425,2026-07-15T11:23:18.426
