schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2900,0,9024791672485878796,12432022497960054462,1,25,109,"-3,16",-3,16,1.8000020645558834e-5,46,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2900,1,9024791672485878796,3917744748880474848,1,47,411,"-16,-3",-16,-3,4.100007936358452e-5,131,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2901,0,1891129957052107696,10426728975031759854,0,34,98,"16,2",16,2,1.7000013031065464e-5,53,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2901,1,1891129957052107696,767882720608158323,2,60,616,"16,-6",16,-6,5.5999960750341415e-5,170,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2902,0,17564985951721388356,831328981594505444,-1,41,121,"1,-16",1,-16,1.9999919459223747e-5,56,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2902,1,17564985951721388356,3531397597144380615,0,29,89,"1,-16",1,-16,1.2999982573091984e-5,92,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2903,0,700130577642332644,3796002084224457836,1,43,189,"-16,-15",-16,-15,2.7999980375170708e-5,78,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2903,1,700130577642332644,15146715861079021765,-1,48,242,"-16,-10",-16,-10,2.7999980375170708e-5,139,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2904,0,15228668669647105810,4223365053235577954,-3,110,370,"16,-6",16,-6,5.7999975979328156e-5,159,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2904,1,15228668669647105810,10663782168978124011,-1,43,869,"-7,16",-7,16,7.299997378140688e-5,276,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2905,0,10221797955224069359,9102757062737844417,0,69,393,"-15,16",-15,16,5.3999945521354675e-5,144,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2905,1,10221797955224069359,16583655667555032221,1,30,118,"-16,4",-16,4,7.999944500625134e-6,159,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2906,0,9171896263638913163,1268280640111296608,-2,67,471,"1,16",1,16,5.300005432218313e-5,132,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2906,1,9171896263638913163,16382586669697783319,-1,35,327,"-16,-5",-16,-5,3.50000336766243e-5,192,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.494
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2907,0,3221234843362830734,12446658433990990552,-1,46,244,"6,-16",6,-16,3.39999096468091e-5,87,ok,,,2026-07-18T13:49:11.494,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2907,1,3221234843362830734,11430230905584719310,0,33,171,"3,16",3,16,2.3000058718025684e-5,147,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2908,0,9533672589000692481,11314445282517738889,0,30,132,"-16,8",-16,8,1.9000028260052204e-5,51,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2908,1,9533672589000692481,18236196583715028769,0,27,447,"-16,-3",-16,-3,4.299997817724943e-5,136,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2909,0,13510532039096882022,16873972301496189899,0,21,669,"-16,1",-16,1,6.3000014051795e-5,132,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2909,1,13510532039096882022,13998160533628251407,1,41,557,"-3,16",-3,16,5.9999991208314896e-5,244,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2910,0,1990673861722193644,11305966072821659739,-1,39,343,"-5,16",-5,16,4.600000102072954e-5,123,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2910,1,1990673861722193644,10343037095661555488,1,34,116,"-8,-16",-8,-16,1.6000005416572094e-5,164,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2911,0,11039532086648142612,9204098304455006236,1,34,190,"16,-6",16,-6,1.9999919459223747e-5,56,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2911,1,11039532086648142612,3744061312308750354,2,31,241,"-3,-16",-3,-16,2.6000081561505795e-5,116,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2912,0,16843937645523129103,15802477197994972790,-2,36,134,"16,6",16,6,2.3999949917197227e-5,68,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1479,29,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2912,1,16843937645523129103,4990618911506694555,0,41,153,"-9,-16",-9,-16,2.3000058718025684e-5,122,ok,,,2026-07-18T13:49:11.495,2026-07-18T13:49:11.495
