schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2200,0,14900695895304088167,5705250774022247798,0,24,54,"0,-16",0,-16,4.39999857917428e-5,29,ok,,,2026-07-18T16:57:32.267,2026-07-18T16:57:32.267
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2200,1,14900695895304088167,15844450403179498487,-3,41,503,"16,-1",16,-1,0.0005949999904260039,147,ok,,,2026-07-18T16:57:32.267,2026-07-18T16:57:32.268
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2201,0,11627390518172280923,406472398570977135,-2,75,495,"-16,7",-16,7,0.00022199994418770075,192,ok,,,2026-07-18T16:57:32.268,2026-07-18T16:57:32.268
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2201,1,11627390518172280923,8937907681809121980,0,37,323,"16,-5",16,-5,8.499994874000549e-5,245,ok,,,2026-07-18T16:57:32.268,2026-07-18T16:57:32.268
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2202,0,791794366001128526,15407519688794127892,0,47,1001,"9,16",9,16,0.0002899999963119626,232,ok,,,2026-07-18T16:57:32.268,2026-07-18T16:57:32.268
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2202,1,791794366001128526,7853933852602855471,-2,45,853,"3,-16",3,-16,0.0001639999682083726,304,ok,,,2026-07-18T16:57:32.268,2026-07-18T16:57:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2203,0,4486181407103793839,12543977409437640283,2,41,243,"3,-16",3,-16,9.50000248849392e-5,85,ok,,,2026-07-18T16:57:32.269,2026-07-18T16:57:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2203,1,4486181407103793839,14552037803164972364,2,44,182,"-12,-16",-12,-16,6.299989763647318e-5,128,ok,,,2026-07-18T16:57:32.269,2026-07-18T16:57:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2204,0,18137760669576398933,2459041318406838462,-1,28,224,"-16,0",-16,0,0.00013299996498972178,74,ok,,,2026-07-18T16:57:32.269,2026-07-18T16:57:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2204,1,18137760669576398933,8491662723442380384,0,43,291,"-16,13",-16,13,0.00010699999984353781,162,ok,,,2026-07-18T16:57:32.269,2026-07-18T16:57:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2205,0,3087960090950273897,9582651207625188822,1,43,567,"-16,-3",-16,-3,0.00018199998885393143,149,ok,,,2026-07-18T16:57:32.269,2026-07-18T16:57:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2205,1,3087960090950273897,4108497207213008290,-2,42,232,"16,0",16,0,5.40000619366765e-5,181,ok,,,2026-07-18T16:57:32.269,2026-07-18T16:57:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2206,0,3797643103813291628,13834508267419721401,1,25,69,"9,16",9,16,5.8999983593821526e-5,39,ok,,,2026-07-18T16:57:32.269,2026-07-18T16:57:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2206,1,3797643103813291628,12330568619673922997,-2,43,271,"-16,3",-16,3,0.0001039999770000577,129,ok,,,2026-07-18T16:57:32.269,2026-07-18T16:57:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2207,0,16303366727680396191,1021894397364264811,1,27,141,"16,-7",16,-7,5.700008478015661e-5,54,ok,,,2026-07-18T16:57:32.269,2026-07-18T16:57:32.270
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2207,1,16303366727680396191,3150046202964241957,-1,31,165,"16,-3",16,-3,5.6999968364834785e-5,104,ok,,,2026-07-18T16:57:32.270,2026-07-18T16:57:32.270
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2208,0,16719254921317286581,345730084775946782,0,44,298,"16,6",16,6,9.699992369860411e-5,83,ok,,,2026-07-18T16:57:32.270,2026-07-18T16:57:32.270
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2208,1,16719254921317286581,11367148492503086289,-3,87,699,"9,16",9,16,0.0003660001093521714,227,ok,,,2026-07-18T16:57:32.270,2026-07-18T16:57:32.270
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2209,0,2725880173204913006,9367393758966274293,-1,39,217,"-16,-5",-16,-5,0.00020499993115663528,86,ok,,,2026-07-18T16:57:32.270,2026-07-18T16:57:32.270
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2209,1,2725880173204913006,16651094516270843696,0,52,492,"-4,-16",-4,-16,0.00010800000745803118,138,ok,,,2026-07-18T16:57:32.270,2026-07-18T16:57:32.270
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2210,0,16364461578309798,10380719674922570042,-1,43,189,"16,-7",16,-7,9.099999442696571e-5,81,ok,,,2026-07-18T16:57:32.270,2026-07-18T16:57:32.271
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2210,1,16364461578309798,6882644969339331368,-1,32,466,"-16,6",-16,6,0.00011999998241662979,170,ok,,,2026-07-18T16:57:32.271,2026-07-18T16:57:32.271
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2211,0,11328262898661294399,10443294208791147669,1,53,213,"16,-5",16,-5,0.00020499993115663528,85,ok,,,2026-07-18T16:57:32.271,2026-07-18T16:57:32.271
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2211,1,11328262898661294399,1395026212223401921,1,43,107,"-9,-16",-9,-16,5.300005432218313e-5,127,ok,,,2026-07-18T16:57:32.271,2026-07-18T16:57:32.271
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2212,0,12861766433656690093,9673839356146818733,-2,41,465,"1,16",1,16,0.00044899992644786835,132,ok,,,2026-07-18T16:57:32.271,2026-07-18T16:57:32.271
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2212,1,12861766433656690093,7890154776741817085,0,45,743,"16,13",16,13,0.0002749999985098839,258,ok,,,2026-07-18T16:57:32.271,2026-07-18T16:57:32.272
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2213,0,440637325387555876,12979964680191081238,0,37,363,"-7,-16",-7,-16,0.0001129999291151762,99,ok,,,2026-07-18T16:57:32.272,2026-07-18T16:57:32.272
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2213,1,440637325387555876,15482554047779139750,0,32,172,"-16,-4",-16,-4,4.499999340623617e-5,127,ok,,,2026-07-18T16:57:32.272,2026-07-18T16:57:32.272
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2214,0,6744888850112339036,17497130308228888633,0,31,171,"11,16",11,16,7.90000194683671e-5,75,ok,,,2026-07-18T16:57:32.272,2026-07-18T16:57:32.272
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2214,1,6744888850112339036,13250636126328320878,0,43,495,"1,-16",1,-16,0.00017300003673881292,212,ok,,,2026-07-18T16:57:32.272,2026-07-18T16:57:32.272
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2215,0,2921372878701094442,1737672425492842513,-1,43,163,"-9,-16",-9,-16,8.600007276982069e-5,78,ok,,,2026-07-18T16:57:32.272,2026-07-18T16:57:32.272
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3272,22,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2215,1,2921372878701094442,5763340890997688095,1,56,166,"8,16",8,16,6.700004450976849e-5,134,ok,,,2026-07-18T16:57:32.272,2026-07-18T16:57:32.272
