schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,400,0,13335941376286039113,200629262131283325,-4,22613,10272745,"-2048,-1073",-2048,-1073,2.7617859999882057,812102,ok,,,2026-07-18T13:32:24.878,2026-07-18T13:32:27.640
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,400,1,13335941376286039113,2411898038289390659,5,19181,3178261,"2048,-477",2048,-477,0.932316999998875,888193,ok,,,2026-07-18T13:32:27.640,2026-07-18T13:32:28.572
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,401,0,16914796721671158008,10213587567262926776,-4,15297,4693371,"2048,909",2048,909,1.3822159999981523,549261,ok,,,2026-07-18T13:32:28.575,2026-07-18T13:32:29.957
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,401,1,16914796721671158008,8646774993317799609,-5,18383,16282489,"-715,2048",-715,2048,3.687837000004947,896649,ok,,,2026-07-18T13:32:29.957,2026-07-18T13:32:33.645
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,402,0,767454990990632336,12102080196194653561,2,16249,9996399,"2048,-1361",2048,-1361,2.8424809999996796,839408,ok,,,2026-07-18T13:32:33.647,2026-07-18T13:32:36.490
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,402,1,767454990990632336,17103140797226882658,2,16229,4107171,"2048,-1133",2048,-1133,1.101617999956943,915132,ok,,,2026-07-18T13:32:36.490,2026-07-18T13:32:37.592
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,403,0,12066358616282574724,3083033121035304784,-3,14355,6730653,"-587,2048",-587,2048,1.755659000016749,600688,ok,,,2026-07-18T13:32:37.594,2026-07-18T13:32:39.350
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,403,1,12066358616282574724,1866881386849678263,1,13208,799660,"176,2048",176,2048,0.23031299991998821,654716,ok,,,2026-07-18T13:32:39.350,2026-07-18T13:32:39.581
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,404,0,6471773714588694776,13443265742343071846,-1,20273,3190401,"-2048,509",-2048,509,0.9166190000250936,413475,ok,,,2026-07-18T13:32:39.585,2026-07-18T13:32:40.502
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,404,1,6471773714588694776,17700322140908125613,-2,15867,5390497,"-1875,2048",-1875,2048,1.446472000097856,760661,ok,,,2026-07-18T13:32:40.502,2026-07-18T13:32:41.949
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,405,0,16429709312252491144,17445925347096324145,4,14898,1360844,"-838,2048",-838,2048,0.43477799999527633,239092,ok,,,2026-07-18T13:32:41.953,2026-07-18T13:32:42.388
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,405,1,16429709312252491144,13872403932514995899,-1,10513,2598853,"-389,-2048",-389,-2048,0.7830570000223815,515698,ok,,,2026-07-18T13:32:42.388,2026-07-18T13:32:43.171
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,406,0,1996670180296925004,13140273180371622172,-1,10321,4149601,"-653,-2048",-653,-2048,1.1719479999737814,513189,ok,,,2026-07-18T13:32:43.172,2026-07-18T13:32:44.344
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,406,1,1996670180296925004,15766107359187524281,3,16308,13330538,"1544,2048",1544,2048,3.3611149999778718,927464,ok,,,2026-07-18T13:32:44.344,2026-07-18T13:32:47.705
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,407,0,1067921214752911173,7926106371923831810,0,13177,3545199,"963,-2048",963,-2048,0.9760590000078082,447589,ok,,,2026-07-18T13:32:47.708,2026-07-18T13:32:48.684
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,407,1,1067921214752911173,10156415654895096968,-1,9207,2237557,"-2048,205",-2048,205,0.6170769999735057,617705,ok,,,2026-07-18T13:32:48.684,2026-07-18T13:32:49.302
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,408,0,103459888263301054,190346473374361182,2,13325,2280847,"821,2048",821,2048,0.6808230000315234,327113,ok,,,2026-07-18T13:32:49.359,2026-07-18T13:32:50.040
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,408,1,103459888263301054,1514017574069758752,4,19041,5407687,"-117,2048",-117,2048,1.5466560000786558,728788,ok,,,2026-07-18T13:32:50.040,2026-07-18T13:32:51.587
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,409,0,1337661786147795209,8188377932119640621,-3,38091,14382263,"-959,-2048",-959,-2048,4.142585000023246,915567,ok,,,2026-07-18T13:32:51.587,2026-07-18T13:32:55.730
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,409,1,1337661786147795209,13978403884330860823,-3,17016,1386944,"-1338,-2048",-1338,-2048,0.3917890000157058,940406,ok,,,2026-07-18T13:32:55.730,2026-07-18T13:32:56.122
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,410,0,17965279930452922640,13525588051658353292,5,14737,1606791,"-2048,87",-2048,87,0.4423139999853447,248633,ok,,,2026-07-18T13:32:56.127,2026-07-18T13:32:56.569
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,410,1,17965279930452922640,7749635284980557995,3,17445,5412075,"53,2048",53,2048,1.4888159999391064,672518,ok,,,2026-07-18T13:32:56.569,2026-07-18T13:32:58.058
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1444,4,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,411,0,10467107419321040034,12677252248813340031,-2,16277,2707713,"1297,2048",1297,2048,0.755244999891147,379162,ok,,,2026-07-18T13:32:58.063,2026-07-18T13:32:58.819
