schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,100,0,9852489202720484038,17476745871402562155,0,29454,6237746,"814,-2048",814,-2048,2.882856999989599,498817,ok,,,2026-07-14T18:17:51.310,2026-07-14T18:17:54.260
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,101,0,14268868249508847838,1982411035069728178,-5,20934,4979276,"-1748,-2048",-1748,-2048,2.56675900000846,498477,ok,,,2026-07-14T18:17:54.298,2026-07-14T18:17:56.865
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,102,0,287901124952229879,14475382514203145084,0,11269,4159357,"2048,215",2048,215,1.7761780000291765,412894,ok,,,2026-07-14T18:17:56.865,2026-07-14T18:17:58.642
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,103,0,14016561996550652305,187920459813459270,1,12188,1617812,"-2048,-504",-2048,-504,1.0508610000251792,206902,ok,,,2026-07-14T18:17:58.649,2026-07-14T18:17:59.700
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,104,0,16796461184626626375,5551158444528285752,2,13296,3174808,"2048,600",2048,600,1.4538849999662489,321503,ok,,,2026-07-14T18:17:59.721,2026-07-14T18:18:01.175
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,105,0,1532316256341518742,4342458749501432089,-2,22188,19916896,"-18,-2048",-18,-2048,8.637097999977414,892743,ok,,,2026-07-14T18:18:01.175,2026-07-14T18:18:09.813
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,106,0,335509411150364776,17703564376842948771,0,17351,9728771,"-2048,-465",-2048,-465,4.142341999977361,617767,ok,,,2026-07-14T18:18:09.848,2026-07-14T18:18:13.990
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,107,0,1738334201902633175,6216029489326869114,2,26476,3309988,"-2048,-1256",-2048,-1256,1.5929120000218973,361883,ok,,,2026-07-14T18:18:13.995,2026-07-14T18:18:15.588
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,108,0,18170073016326815872,7276887475904730786,1,13078,1034194,"-2048,22",-2048,22,0.6012029999983497,149025,ok,,,2026-07-14T18:18:15.592,2026-07-14T18:18:16.193
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1801,1,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,2048,109,0,9673701519699754614,14223530501223191139,-2,18846,7194082,"2048,-218",2048,-218,3.184199000010267,563470,ok,,,2026-07-14T18:18:16.194,2026-07-14T18:18:19.378
