schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1300,0,1878696604820720822,10385827709830234494,-2,32,1036,"-8,16",-8,16,0.0001539999502710998,215,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1301,0,1195737558782259940,9762960991045133448,1,65,351,"5,16",5,16,7.299997378140688e-5,126,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1302,0,3315498969923483422,6118469518468905695,-3,48,218,"16,14",16,14,4.499999340623617e-5,83,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1303,0,10044255463867278376,18392934334546726629,-2,46,192,"-16,-6",-16,-6,4.499999340623617e-5,68,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1304,0,17557315345710843913,10628920503895205771,-1,28,276,"6,16",6,16,4.800001624971628e-5,92,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1305,0,10298169095480625886,12846292712699963951,3,43,197,"-11,-16",-11,-16,3.7999998312443495e-5,73,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1306,0,16031502943808831353,8575819729598734433,-1,51,425,"16,9",16,9,6.59999786876142e-5,111,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1307,0,4533078279835890851,1824627275880065578,1,57,295,"-7,-16",-7,-16,5.9999991208314896e-5,115,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1308,0,18185845738119558900,9459546834753865325,1,31,335,"5,16",5,16,6.0999998822808266e-5,117,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1309,0,9437409515404181561,3196106490687618206,0,33,169,"-1,16",-1,16,3.4999975468963385e-5,72,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1310,0,10323826440591105436,13411954152352406777,0,25,503,"16,5",16,5,8.099997648969293e-5,123,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1311,0,9166380893596835232,2258363639292475472,-1,38,424,"16,-2",16,-2,7.700000423938036e-5,131,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1312,0,14646642172570221977,1991568070568794520,-1,60,152,"6,16",6,16,3.7999998312443495e-5,79,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1313,0,3832280529075302579,9117380934544415826,-1,31,157,"16,3",16,3,2.8999987989664078e-5,59,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1314,0,17684406022391060800,11202543056264962924,-5,65,801,"1,16",1,16,0.00013699999544769526,225,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1315,0,5326431690759016952,12985123155882998707,2,80,1110,"2,16",2,16,0.0001639999682083726,240,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1316,0,3639119071725079787,11794577693505442880,0,31,111,"-16,13",-16,13,2.7999980375170708e-5,56,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1317,0,9749924327232666656,12512171780454579607,-2,51,395,"-16,-9",-16,-9,8.19999841041863e-5,119,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1318,0,10563200924089362003,2744451923564555101,-1,26,56,"4,16",4,16,1.7000013031065464e-5,34,ok,,,2026-07-14T15:08:40.275,2026-07-14T15:08:40.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1319,0,8078722624048937296,3155697989474244905,-1,22,102,"-4,16",-4,16,2.19999928958714e-5,43,ok,,,2026-07-14T15:08:40.275,2026-07-14T15:08:40.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1320,0,8194726005359025097,7866187176307241298,0,29,359,"16,-5",16,-5,5.7999975979328156e-5,96,ok,,,2026-07-14T15:08:40.275,2026-07-14T15:08:40.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1321,0,12937398040633202844,4275059706711563131,1,40,116,"14,16",14,16,3.300001844763756e-5,66,ok,,,2026-07-14T15:08:40.275,2026-07-14T15:08:40.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1322,0,3522344433400732783,13038328036878072796,1,51,235,"-16,9",-16,9,4.499999340623617e-5,85,ok,,,2026-07-14T15:08:40.275,2026-07-14T15:08:40.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1323,0,17287309015770821362,5677055293757469467,1,39,141,"16,11",16,11,3.5999983083456755e-5,69,ok,,,2026-07-14T15:08:40.275,2026-07-14T15:08:40.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1324,0,4814607542345612790,11440392915092517515,0,46,230,"16,2",16,2,4.800001624971628e-5,92,ok,,,2026-07-14T15:08:40.275,2026-07-14T15:08:40.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1325,0,689317398583193352,8618407145833498888,-1,51,389,"-16,-3",-16,-3,8.19999841041863e-5,126,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1326,0,7296736701244016363,10852218148893380617,0,31,409,"1,16",1,16,7.90000194683671e-5,120,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1327,0,16328940407703575066,11537563448944417023,1,39,197,"16,-9",16,-9,4.900002386420965e-5,91,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1328,0,10156332413333613356,17601528137994039529,0,44,204,"16,-12",16,-12,4.3000036384910345e-5,79,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1329,0,2600076633975879039,5390748481635919355,-1,47,163,"16,-1",16,-1,3.899994771927595e-5,75,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1330,0,9245098998613540015,17439506317984072382,0,40,142,"-4,16",-4,16,3.400002606213093e-5,69,ok,,,2026-07-14T15:08:40.273,2026-07-14T15:08:40.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1331,0,10220143260465581649,8681639552849284829,0,32,138,"2,16",2,16,4.799995804205537e-5,54,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1332,0,15949865293509600986,18070068415844941166,-1,26,1006,"-16,2",-16,2,0.00013699999544769526,201,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1333,0,9519245097621588354,6684479609448892976,-1,36,114,"16,2",16,2,2.8999987989664078e-5,60,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1334,0,17198682388750168645,2050653622865946342,-2,40,1244,"-16,-4",-16,-4,0.00016599998343735933,261,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1335,0,5079043172854826768,8906646269163586045,3,75,653,"-16,3",-16,3,0.00010900001507252455,186,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1336,0,17969369004088488644,9996675669392502135,-1,35,349,"16,13",16,13,7.100001676008105e-5,131,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1337,0,12807225340636993005,6702677115194655461,1,49,241,"16,3",16,3,5.600001895800233e-5,115,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1338,0,11689604952808024652,3872112659471764948,0,21,135,"16,-1",16,-1,3.100000321865082e-5,60,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1339,0,15596288643061393120,15625986443565546918,2,59,751,"-16,-3",-16,-3,0.00010800000745803118,175,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,923,13,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,1340,0,13599486094499663971,18386879934370212501,-1,60,392,"-2,-16",-2,-16,6.699998630210757e-5,116,ok,,,2026-07-14T15:08:40.274,2026-07-14T15:08:40.274
