schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1900,0,12524322736429181406,10600512288872460856,1,47,295,"7,16",7,16,6.3000014051795e-5,117,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1901,0,12882684116022934432,18284029920136183348,-1,32,998,"-2,-16",-2,-16,9.200000204145908e-5,128,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1902,0,2856989301756966957,4453293806255784457,0,42,216,"-16,4",-16,4,4.2000028770416975e-5,83,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1903,0,6510368343170274542,12180827399279885746,3,37,895,"-7,-16",-7,-16,7.099995855242014e-5,105,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1904,0,13505293193588362246,9011254531636895644,0,40,2300,"-4,16",-4,16,0.00013599998783320189,158,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1905,0,12167604963164997738,7893138697423633022,0,25,177,"16,3",16,3,2.900004619732499e-5,56,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1906,0,8364266544835273571,4762594110952323081,1,44,428,"16,6",16,6,6.900000153109431e-5,125,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1907,0,9977905559899700355,9584909822470334288,-1,76,262,"12,-16",12,-16,4.499999340623617e-5,94,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1908,0,357638101751829944,15910390360967038277,-2,35,479,"-5,16",-5,16,6.59999786876142e-5,121,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1909,0,16316737569586725378,17801169015396411709,0,48,226,"-16,-6",-16,-6,3.7999998312443495e-5,70,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1910,0,18208451075118368223,2865136643150503521,-1,27,213,"16,3",16,3,2.300000051036477e-5,42,ok,,,2026-07-15T10:31:14.008,2026-07-15T10:31:14.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1911,0,4501115782702242262,18177369605666487813,-2,48,320,"-8,16",-8,16,4.199997056275606e-5,82,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1912,0,14287599666679230649,17691572288158031029,0,28,102,"8,16",8,16,2.400000812485814e-5,49,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1913,0,6796914291782318566,12401295304919405226,3,44,622,"16,-10",16,-10,8.200004231184721e-5,131,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1914,0,2650527805604393831,1582556920761076476,1,55,193,"-11,-16",-11,-16,3.400002606213093e-5,69,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1915,0,207851202785114407,11885720965075532961,0,25,139,"7,-16",7,-16,2.099998528137803e-5,42,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1916,0,12987063470817372659,2606988882646298709,2,39,631,"16,-9",16,-9,7.000000914558768e-5,123,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1917,0,1406599828947924224,9840101073236950624,-2,43,171,"-16,3",-16,3,3.6999990697950125e-5,75,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1918,0,14930226553180634665,17568185165080763853,3,55,937,"-1,16",-1,16,9.200000204145908e-5,153,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1919,0,16484074043462057743,10122321917655382947,-1,62,376,"-14,16",-14,16,6.699998630210757e-5,128,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1920,0,12310438814914598730,17308593485715535967,-1,37,149,"16,3",16,3,3.200001083314419e-5,66,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1921,0,11140298363231901274,17422720975501817609,0,38,320,"16,-6",16,-6,4.600000102072954e-5,86,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1922,0,16222920675109173472,14647342433855434675,0,28,104,"-4,16",-4,16,2.0000035874545574e-5,41,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1923,0,1176313597032770823,465776566835726439,1,39,1157,"-7,16",-7,16,0.00011600001016631722,166,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2909,19,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,16,1924,0,13551691092062694034,18156506516828363469,0,32,718,"-4,-16",-4,-16,8.299999171867967e-5,120,ok,,,2026-07-15T10:31:14.009,2026-07-15T10:31:14.009
