schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,400,0,5066365288375641830,14245109262038262315,3,8013,1551117,"733,1024",733,1024,0.3715410000295378,152360,ok,,,2026-07-15T10:53:52.846,2026-07-15T10:53:53.218
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,401,0,2003023112119132792,1291763322629034645,-3,6389,1294111,"-1024,-433",-1024,-433,0.2521710000000894,121174,ok,,,2026-07-15T10:53:53.218,2026-07-15T10:53:53.470
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,402,0,2319579527336238589,13757375589501226832,-4,11515,2417227,"-1024,41",-1024,41,0.46279699995648116,186889,ok,,,2026-07-15T10:53:53.470,2026-07-15T10:53:53.933
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,403,0,9276660702631773315,2209566234044474435,-1,4764,2210496,"66,1024",66,1024,0.46415100002195686,180532,ok,,,2026-07-15T10:53:53.943,2026-07-15T10:53:54.408
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,404,0,4038959654069345981,11741741937834357001,1,13310,1675810,"1024,886",1024,886,0.3966849999851547,158148,ok,,,2026-07-15T10:53:54.408,2026-07-15T10:53:54.804
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,405,0,4829603242898146425,17827688073789140863,-2,7843,586359,"-7,1024",-7,1024,0.12621499999659136,84614,ok,,,2026-07-15T10:53:54.804,2026-07-15T10:53:54.931
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,406,0,16469514110610343835,2384430785774353,2,10046,1032750,"464,1024",464,1024,0.26934300002176315,128444,ok,,,2026-07-15T10:53:54.931,2026-07-15T10:53:55.200
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,407,0,8700284051172210256,14587856387843420168,-2,5006,904184,"1024,266",1024,266,0.1543379999930039,89339,ok,,,2026-07-15T10:53:55.200,2026-07-15T10:53:55.355
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,408,0,12987651011944115570,5377796285328057093,1,5010,579752,"1024,-182",1024,-182,0.15820200002053753,84073,ok,,,2026-07-15T10:53:55.355,2026-07-15T10:53:55.513
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,409,0,11547927544174145867,6622240470833892102,-2,5501,1173653,"-17,1024",-17,1024,0.22702499997103587,127854,ok,,,2026-07-15T10:53:55.513,2026-07-15T10:53:55.740
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,410,0,1178418287393539046,17208064208635883955,3,13925,1860221,"721,-1024",721,-1024,0.39336899999761954,183628,ok,,,2026-07-15T10:53:55.740,2026-07-15T10:53:56.134
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,411,0,2396572725887512602,10594093254900338570,1,9118,1491330,"-32,1024",-32,1024,0.3067530000116676,158020,ok,,,2026-07-15T10:53:56.134,2026-07-15T10:53:56.441
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,412,0,8986795338925225621,6820743057825359889,4,11589,5159377,"-131,-1024",-131,-1024,0.9336020000046119,234375,ok,,,2026-07-15T10:53:56.441,2026-07-15T10:53:57.375
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,413,0,3957890533348313985,16565212041372529531,-3,8683,1125511,"13,-1024",13,-1024,0.25426899996818975,137235,ok,,,2026-07-15T10:53:57.375,2026-07-15T10:53:57.629
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,414,0,11030735945904372108,11136851923575581200,1,7321,388859,"-181,1024",-181,1024,0.06925800000317395,65778,ok,,,2026-07-15T10:53:57.629,2026-07-15T10:53:57.698
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,415,0,1309046189582369374,11972533133865024075,-2,8836,1943212,"-700,-1024",-700,-1024,0.3069000000250526,165389,ok,,,2026-07-15T10:53:57.707,2026-07-15T10:53:58.014
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,416,0,3412051215899803690,15696655667471931574,4,6993,1834047,"189,1024",189,1024,0.30311199999414384,164536,ok,,,2026-07-15T10:53:58.014,2026-07-15T10:53:58.317
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,417,0,15921421769194832584,13489872982502822486,4,5710,818456,"-1024,-12",-1024,-12,0.160786000022199,105961,ok,,,2026-07-15T10:53:58.317,2026-07-15T10:53:58.478
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,418,0,17772513700751211131,3000857507467302365,-1,7323,2838523,"1024,583",1024,583,0.39591000002110377,174028,ok,,,2026-07-15T10:53:58.478,2026-07-15T10:53:58.874
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,419,0,6985058755962596169,11262455244502860625,-1,5608,1405312,"-130,-1024",-130,-1024,0.18304500001249835,122032,ok,,,2026-07-15T10:53:58.874,2026-07-15T10:53:59.057
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,420,0,14545833949663111898,1164565631808525129,-1,9760,4211898,"392,-1024",392,-1024,0.5789029999868944,216371,ok,,,2026-07-15T10:53:59.057,2026-07-15T10:53:59.636
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,421,0,15660949083287331571,10115303912973132241,0,5116,304176,"204,1024",204,1024,0.0385039999964647,48594,ok,,,2026-07-15T10:53:59.638,2026-07-15T10:53:59.677
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,422,0,3315285066184629308,3856862924017357406,2,5346,2181052,"-1024,160",-1024,160,0.26564300002064556,174669,ok,,,2026-07-15T10:53:59.686,2026-07-15T10:53:59.951
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,423,0,15487624271546026868,771632140176930158,1,7449,1839527,"1024,91",1024,91,0.1911130000371486,151882,ok,,,2026-07-15T10:53:59.951,2026-07-15T10:54:00.142
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,424,0,8218793040662952596,15617714994074569684,2,5460,245168,"140,1024",140,1024,0.06518500001402572,45760,ok,,,2026-07-15T10:54:00.143,2026-07-15T10:54:00.208
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3404,4,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,425,0,746507292692561852,17290619321037445112,-4,7510,398818,"1024,22",1024,22,0.14862699998775497,65441,ok,,,2026-07-15T10:53:52.846,2026-07-15T10:53:52.995
