schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,300,0,14658986641260308942,1349368773874716087,1,51,275,"-16,-1",-16,-1,4.299997817724943e-5,105,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,300,1,14658986641260308942,4845100671165235338,3,41,451,"16,1",16,1,4.800001624971628e-5,214,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,301,0,16799563573113392438,17937130924766607270,0,41,147,"16,3",16,3,2.6000081561505795e-5,70,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,301,1,16799563573113392438,6837201693451775865,0,31,151,"16,7",16,7,1.7999904230237007e-5,116,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,302,0,18219877294376344240,12305544778535775306,-1,35,219,"16,5",16,5,2.9999995604157448e-5,76,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,302,1,18219877294376344240,12700301396390825704,0,56,340,"-16,0",-16,0,4.800001624971628e-5,200,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,303,0,10337516466436737343,17136887333061621281,0,52,106,"16,-8",16,-8,2.2000051103532314e-5,67,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,303,1,10337516466436737343,114720551147591117,1,48,380,"-16,4",-16,4,4.100007936358452e-5,156,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,304,0,7485605493500060480,14816846234821691816,-1,42,558,"16,6",16,6,8.200004231184721e-5,194,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,304,1,7485605493500060480,17925804749596732266,-1,31,131,"-16,5",-16,5,1.6000005416572094e-5,222,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,305,0,15140473070886554018,951685228467019961,-1,24,138,"-16,-4",-16,-4,1.8000020645558834e-5,51,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,305,1,15140473070886554018,3175579754039488800,-2,50,272,"0,16",0,16,3.300001844763756e-5,129,ok,,,2026-07-18T14:20:44.455,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,306,0,16614124167742250114,5110440541368959544,0,33,159,"-1,-16",-1,-16,2.6999972760677338e-5,72,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,306,1,16614124167742250114,16201002316778556602,2,59,447,"15,16",15,16,5.7999975979328156e-5,207,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,307,0,13155491603110793583,16786000702827643721,-2,38,154,"6,-16",6,-16,2.4999957531690598e-5,72,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,307,1,13155491603110793583,8024834999254202110,-1,45,289,"5,-16",5,-16,2.9999995604157448e-5,138,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,308,0,1700430574193635037,9923062093575734611,-3,37,175,"-16,-7",-16,-7,2.8000096790492535e-5,78,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,308,1,1700430574193635037,11046178390245155846,-1,34,586,"-2,16",-2,16,5.700008478015661e-5,200,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,309,0,13475789710296585217,18036361510713693320,1,27,471,"-1,-16",-1,-16,4.700000863522291e-5,99,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,309,1,13475789710296585217,17984312389046566662,2,49,125,"-1,16",-1,16,2.2999942302703857e-5,156,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,310,0,16702966977417282252,12018153311599782501,1,43,477,"16,7",16,7,5.6999968364834785e-5,131,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,310,1,16702966977417282252,2464026092614442318,-1,41,325,"3,16",3,16,3.599992487579584e-5,206,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,311,0,15642016283055332485,3207962819099963563,3,67,603,"7,-16",7,-16,8.300004992634058e-5,196,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,311,1,15642016283055332485,9320717704547100619,-2,48,230,"6,-16",6,-16,1.7000013031065464e-5,212,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,312,0,7213132496260270260,17965097904543110814,0,41,139,"7,-16",7,-16,2.3999949917197227e-5,67,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,312,1,7213132496260270260,16905320633570534216,1,31,129,"-16,-1",-16,-1,1.9000028260052204e-5,119,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,313,0,7866997126294968206,15855314225319447627,1,33,133,"3,16",3,16,2.2000051103532314e-5,58,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,313,1,7866997126294968206,8063747036280322309,1,35,433,"1,16",1,16,3.899994771927595e-5,129,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,314,0,7205638919015163695,17442483533082808105,0,27,49,"-16,3",-16,3,1.0999967344105244e-5,32,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,314,1,7205638919015163695,1269741507351383139,1,29,489,"-16,9",-16,9,5.7999975979328156e-5,165,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,315,0,6884560110383797138,16288500200284824203,-1,48,180,"-8,16",-8,16,2.8000096790492535e-5,73,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,315,1,6884560110383797138,13048710515333548910,-1,28,300,"-16,2",-16,2,4.200008697807789e-5,158,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,316,0,11671933978610296886,17121178449411726550,0,55,147,"-16,11",-16,11,2.8999987989664078e-5,81,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,316,1,11671933978610296886,7632162972592363606,-4,65,339,"-16,3",-16,3,4.800001624971628e-5,195,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,317,0,12814108602270265439,6152680892407036848,2,40,284,"16,-6",16,-6,4.200008697807789e-5,103,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,317,1,12814108602270265439,13113259063387777976,0,33,221,"5,16",5,16,2.9000104404985905e-5,170,ok,,,2026-07-18T14:20:44.456,2026-07-18T14:20:44.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,318,0,8721879600122711193,10029148488647596132,-1,29,231,"-16,7",-16,7,3.100000321865082e-5,81,ok,,,2026-07-18T14:20:44.457,2026-07-18T14:20:44.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,318,1,8721879600122711193,16475788927157347861,2,45,431,"-3,-16",-3,-16,4.39999857917428e-5,165,ok,,,2026-07-18T14:20:44.457,2026-07-18T14:20:44.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,319,0,14050566800109462565,8796319095889172661,0,36,310,"8,16",8,16,4.000007174909115e-5,105,ok,,,2026-07-18T14:20:44.457,2026-07-18T14:20:44.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,319,1,14050566800109462565,17926889475895107806,2,55,173,"5,-16",5,-16,2.5999965146183968e-5,165,ok,,,2026-07-18T14:20:44.457,2026-07-18T14:20:44.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,320,0,11329171450914069979,6671681647074963451,-1,28,172,"-16,-8",-16,-8,2.6000081561505795e-5,65,ok,,,2026-07-18T14:20:44.457,2026-07-18T14:20:44.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,320,1,11329171450914069979,5264638104005975455,-1,46,434,"16,4",16,4,5.100003909319639e-5,176,ok,,,2026-07-18T14:20:44.457,2026-07-18T14:20:44.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,321,0,2697987329141332042,9199061441547351977,-1,62,204,"6,16",6,16,3.39999096468091e-5,93,ok,,,2026-07-18T14:20:44.457,2026-07-18T14:20:44.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1813,3,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,16,321,1,2697987329141332042,1277414760240061875,-1,36,64,"-16,2",-16,2,1.3999990187585354e-5,134,ok,,,2026-07-18T14:20:44.457,2026-07-18T14:20:44.457
