schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1800,0,7141405754906234561,10798246901722305224,1,676,18156,"-128,92",-128,92,0.003646999946795404,2353,ok,,,2026-07-18T22:35:34.967,2026-07-18T22:35:34.971
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1800,1,7141405754906234561,5672866807062339305,-2,649,25195,"111,128",111,128,0.002259999979287386,3433,ok,,,2026-07-18T22:35:34.971,2026-07-18T22:35:34.973
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1801,0,17096633231304118348,1030911426876786728,1,541,8807,"55,-128",55,-128,0.0008040000684559345,1613,ok,,,2026-07-18T22:35:34.973,2026-07-18T22:35:34.974
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1801,1,17096633231304118348,15849863538309229512,0,394,26300,"128,38",128,38,0.0020730000687763095,3006,ok,,,2026-07-18T22:35:34.974,2026-07-18T22:35:34.976
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1802,0,8459625002302982076,6306137789275219563,-1,515,22271,"55,128",55,128,0.0015569999814033508,2006,ok,,,2026-07-18T22:35:34.976,2026-07-18T22:35:34.978
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1802,1,8459625002302982076,7362717034958374094,-2,685,32983,"128,-5",128,-5,0.002539999899454415,3173,ok,,,2026-07-18T22:35:34.978,2026-07-18T22:35:34.980
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1803,0,341319316815589935,9185128216073155967,-2,780,15080,"-38,-128",-38,-128,0.0014100000262260437,2345,ok,,,2026-07-18T22:35:34.980,2026-07-18T22:35:34.982
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1803,1,341319316815589935,8068718207951730788,-2,790,13668,"-38,-128",-38,-128,0.0012369999894872308,3070,ok,,,2026-07-18T22:35:34.982,2026-07-18T22:35:34.983
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1804,0,4524770205750407936,5341660707715726400,0,356,10338,"-128,22",-128,22,0.0008300000336021185,1383,ok,,,2026-07-18T22:35:34.983,2026-07-18T22:35:34.984
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3538,18,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1804,1,4524770205750407936,18030421748365238915,-4,408,4418,"128,-8",128,-8,0.00045499997213482857,2050,ok,,,2026-07-18T22:35:34.984,2026-07-18T22:35:34.984
