schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1800,0,9124202429495380919,311600656149669894,-1,50,770,"16,-14",16,-14,0.01165699993725866,206,ok,,,2026-07-18T13:18:55.067,2026-07-18T13:18:55.079
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1800,1,9124202429495380919,1741062541877657965,0,27,201,"-16,3",-16,3,3.200001083314419e-5,243,ok,,,2026-07-18T13:18:55.079,2026-07-18T13:18:55.079
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1801,0,12950958129170532315,2222592160226960309,0,39,111,"9,16",9,16,4.800001624971628e-5,66,ok,,,2026-07-18T13:18:55.079,2026-07-18T13:18:55.079
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1801,1,12950958129170532315,5815164699563584521,0,31,109,"-16,1",-16,1,2.5000073947012424e-5,119,ok,,,2026-07-18T13:18:55.079,2026-07-18T13:18:55.079
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1802,0,16292649060526888955,5730439425529507306,1,49,863,"-5,16",-5,16,0.00019100005738437176,238,ok,,,2026-07-18T13:18:55.079,2026-07-18T13:18:55.080
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1802,1,16292649060526888955,8872676092968708498,3,41,119,"-11,-16",-11,-16,8.400005754083395e-5,263,ok,,,2026-07-18T13:18:55.080,2026-07-18T13:18:55.080
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1803,0,17334837588262383680,4727935217461729923,3,52,128,"16,8",16,8,3.300001844763756e-5,78,ok,,,2026-07-18T13:18:55.080,2026-07-18T13:18:55.080
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1803,1,17334837588262383680,14813002724185464326,0,34,176,"-16,8",-16,8,2.8999987989664078e-5,135,ok,,,2026-07-18T13:18:55.080,2026-07-18T13:18:55.080
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1804,0,14272325094779366477,11139358730930481578,-1,44,114,"-16,6",-16,6,2.5999965146183968e-5,59,ok,,,2026-07-18T13:18:55.080,2026-07-18T13:18:55.080
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1804,1,14272325094779366477,12973840998491366320,0,49,215,"-13,16",-13,16,3.600004129111767e-5,130,ok,,,2026-07-18T13:18:55.080,2026-07-18T13:18:55.080
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1288,18,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,1805,0,12966656225003505705,8267964432384720718,0,32,304,"-16,-14",-16,-14,7.700000423938036e-5,120,ok,,,2026-07-18T13:18:55.080,2026-07-18T13:18:55.080
