schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1700,0,1688339684526160318,3835192243977249873,1,536,55398,"-10,-128",-10,-128,0.00845399999525398,3340,ok,,,2026-07-15T11:06:58.486,2026-07-15T11:06:58.495
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1701,0,10057866436016334724,10547037339022560349,0,384,9414,"-36,128",-36,128,0.0010979999788105488,1504,ok,,,2026-07-15T11:06:58.495,2026-07-15T11:06:58.496
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1702,0,7486128893843562165,15173400660041526793,2,1182,47528,"-12,-128",-12,-128,0.005860999983269721,3623,ok,,,2026-07-15T11:06:58.496,2026-07-15T11:06:58.502
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1703,0,14374919739697513122,8324963628240993029,0,665,26017,"9,-128",9,-128,0.0033470000489614904,3068,ok,,,2026-07-15T11:06:58.502,2026-07-15T11:06:58.505
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1704,0,15642266329705254345,9748826286124026343,1,316,3986,"-128,-12",-128,-12,0.0005799999926239252,864,ok,,,2026-07-15T11:06:58.505,2026-07-15T11:06:58.506
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1705,0,6346979744968230244,4603568851572111336,-1,391,8133,"113,-128",113,-128,0.001133000012487173,1445,ok,,,2026-07-15T11:06:58.506,2026-07-15T11:06:58.507
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1706,0,1487244120270711173,4713025792442224985,1,811,18229,"128,19",128,19,0.005391000013332814,2619,ok,,,2026-07-15T11:06:58.507,2026-07-15T11:06:58.512
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1707,0,2637743817856942847,2344499169764878519,-2,387,8781,"17,-128",17,-128,0.0013230000040493906,1397,ok,,,2026-07-15T11:06:58.512,2026-07-15T11:06:58.513
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1708,0,12093650891759352716,16594530255727272528,0,429,14789,"-128,13",-128,13,0.0018810000037774444,1963,ok,,,2026-07-15T11:06:58.513,2026-07-15T11:06:58.515
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3537,17,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,1709,0,4717606684155486603,7362096128162233824,-1,524,20476,"12,128",12,128,0.002326000016182661,2365,ok,,,2026-07-15T11:06:58.515,2026-07-15T11:06:58.518
