schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,0,0,8249319865381036175,9331414137443643282,-1,38,356,"-6,16",-6,16,5.6999968364834785e-5,62,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,0,1,8249319865381036175,18079753319230691419,-4,75,481,"-9,16",-9,16,5.7999975979328156e-5,163,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,1,0,16650071909061800582,11365200389926955310,2,73,1311,"16,-11",16,-11,0.00014300004113465548,240,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,1,1,16650071909061800582,11726422946637383323,1,38,308,"-16,0",-16,0,3.50000336766243e-5,283,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,2,0,9361948945484671643,1358369635320203781,-2,31,481,"16,5",16,5,4.39999857917428e-5,81,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,2,1,9361948945484671643,15697873595348549834,-3,65,1037,"11,-16",11,-16,7.999991066753864e-5,180,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3,0,9848118582914430918,5122965269180171605,-1,37,359,"11,-16",11,-16,5.000003147870302e-5,98,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3,1,9848118582914430918,8981495609746380419,-1,29,487,"11,-16",11,-16,2.6999972760677338e-5,113,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,4,0,16523233077437822747,12291450998414499409,-1,41,659,"-16,7",-16,7,7.800001185387373e-5,142,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,4,1,16523233077437822747,11531200574388692353,0,40,228,"-16,10",-16,10,1.7000013031065464e-5,159,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,5,0,14550845533188090147,13099477035092058574,0,23,185,"16,3",16,3,2.6999972760677338e-5,55,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,5,1,14550845533188090147,15245702384455204860,-1,37,547,"5,-16",5,-16,6.999995093792677e-5,180,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,6,0,16581890065473565915,12412554259718152023,1,35,363,"-16,-11",-16,-11,4.800001624971628e-5,103,ok,,,2026-07-18T08:45:40.449,2026-07-18T08:45:40.450
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,6,1,16581890065473565915,7656649194355109734,0,31,173,"16,1",16,1,2.4999957531690598e-5,139,ok,,,2026-07-18T08:45:40.450,2026-07-18T08:45:40.450
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,7,0,16185826219902065506,3795501746217533739,0,48,398,"-16,-2",-16,-2,5.000003147870302e-5,100,ok,,,2026-07-18T08:45:40.450,2026-07-18T08:45:40.450
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,10,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,7,1,16185826219902065506,8895954385673886382,-1,28,128,"-6,16",-6,16,1.6000005416572094e-5,129,ok,,,2026-07-18T08:45:40.450,2026-07-18T08:45:40.450
