schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,100,0,10538058622242050303,15364576458684713072,-1,365,41435,"128,-5",128,-5,0.003583999932743609,3489,ok,,,2026-07-18T22:35:31.698,2026-07-18T22:35:31.702
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,100,1,10538058622242050303,11348444464858709032,1,511,45793,"55,128",55,128,0.003544999985024333,3877,ok,,,2026-07-18T22:35:31.702,2026-07-18T22:35:31.706
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,101,0,15875634339308425954,15565622751566178756,3,1044,27424,"-128,36",-128,36,0.002237000036984682,2905,ok,,,2026-07-18T22:35:31.706,2026-07-18T22:35:31.708
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,101,1,15875634339308425954,17019198245476805314,2,489,6311,"111,-128",111,-128,0.0006620000349357724,3312,ok,,,2026-07-18T22:35:31.708,2026-07-18T22:35:31.708
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,102,0,1332566331988080228,15800610126925082858,0,496,12724,"-60,-128",-60,-128,0.0012329999590292573,2105,ok,,,2026-07-18T22:35:31.708,2026-07-18T22:35:31.710
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,102,1,1332566331988080228,8228303157164895262,0,490,77902,"-32,-128",-32,-128,0.005443000001832843,3773,ok,,,2026-07-18T22:35:31.710,2026-07-18T22:35:31.715
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,103,0,10418812468722881918,717540527312517059,0,456,5426,"88,128",88,128,0.0005850000306963921,1243,ok,,,2026-07-18T22:35:31.715,2026-07-18T22:35:31.716
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,103,1,10418812468722881918,3568143298910612803,2,467,21615,"89,128",89,128,0.0016080000204965472,2647,ok,,,2026-07-18T22:35:31.716,2026-07-18T22:35:31.717
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,104,0,4452736320123178045,12889319146547187434,1,720,33440,"128,18",128,18,0.0026889999862760305,3177,ok,,,2026-07-18T22:35:31.721,2026-07-18T22:35:31.724
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3521,1,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,128,104,1,4452736320123178045,16797731416803361244,0,438,23180,"128,36",128,36,0.0015790000325068831,3615,ok,,,2026-07-18T22:35:31.724,2026-07-18T22:35:31.725
