schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,800,0,16194097391062093544,4480003060848542442,2,1464,61962,"-256,238",-256,238,0.007945999968796968,9628,ok,,,2026-07-14T19:17:12.791,2026-07-14T19:17:12.799
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,801,0,4581965818901732800,17995975636582227582,1,1101,38881,"-137,-256",-137,-256,0.005260000005364418,7204,ok,,,2026-07-14T19:17:12.799,2026-07-14T19:17:12.804
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,802,0,16653481550128590364,273174712816348962,2,1760,96744,"-256,64",-256,64,0.013450999977067113,12072,ok,,,2026-07-14T19:17:12.804,2026-07-14T19:17:12.817
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,803,0,11425529919196860314,14679221460222301131,1,996,92906,"-256,-16",-256,-16,0.017533000034745783,10552,ok,,,2026-07-14T19:17:12.817,2026-07-14T19:17:12.835
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,804,0,16473584923857515726,2222098838430823999,5,1812,168790,"72,256",72,256,0.030362999998033047,14182,ok,,,2026-07-14T19:17:12.835,2026-07-14T19:17:12.865
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,805,0,17023708637714849028,7263153880582065206,2,1585,113355,"107,-256",107,-256,0.027984000043943524,12889,ok,,,2026-07-14T19:17:12.865,2026-07-14T19:17:12.893
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,806,0,11131227693583073476,12714308928312930892,0,880,35098,"256,4",256,4,0.005896999966353178,6919,ok,,,2026-07-14T19:17:12.893,2026-07-14T19:17:12.899
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,807,0,2397718415320902180,8494937656978137178,2,1323,149907,"256,123",256,123,0.023222999996505678,13311,ok,,,2026-07-14T19:17:12.899,2026-07-14T19:17:12.923
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,808,0,2903712649844252752,4331913185040210789,-3,1066,32112,"-256,44",-256,44,0.00623299996368587,6211,ok,,,2026-07-14T19:17:12.923,2026-07-14T19:17:12.929
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,809,0,8228835991637957943,4605265561114057228,0,999,39017,"256,67",256,67,0.010217999981250614,7315,ok,,,2026-07-14T19:17:12.929,2026-07-14T19:17:12.939
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,810,0,17262215931189597228,18434855738060864359,-1,1131,35621,"217,-256",217,-256,0.007474999991245568,6013,ok,,,2026-07-14T19:17:12.939,2026-07-14T19:17:12.947
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,811,0,6215293479961851410,10092847474519991442,2,1273,72561,"256,107",256,107,0.011652000015601516,9971,ok,,,2026-07-14T19:17:12.947,2026-07-14T19:17:12.958
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2558,8,uniform,"{""a"":0.7}",site_iid,uniform,0.7,256,812,0,17643587793333480195,14458527390823565095,0,1734,91266,"-256,-132",-256,-132,0.02408499998273328,11356,ok,,,2026-07-14T19:17:12.958,2026-07-14T19:17:12.982
