schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,0,0,9374677570964619883,10289152139708215986,-2,15259,10423501,"1711,-2048",1711,-2048,1.8750529999379069,790209,ok,,,2026-07-18T08:59:20.750,2026-07-18T08:59:22.625
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,0,1,9374677570964619883,5989444671833163435,1,15571,4932433,"-499,-2048",-499,-2048,0.845839999965392,886625,ok,,,2026-07-18T08:59:22.625,2026-07-18T08:59:23.471
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,1,0,13045021058625900566,17051662337322062188,1,11633,1720917,"2048,-173",2048,-173,0.31754800002090633,290902,ok,,,2026-07-18T08:59:23.475,2026-07-18T08:59:23.793
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,1,1,13045021058625900566,10851471047170244754,-2,19360,2778598,"-1566,-2048",-1566,-2048,0.5040429999353364,586673,ok,,,2026-07-18T08:59:23.793,2026-07-18T08:59:24.297
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,2,0,4152172561490584664,3195152804645939243,3,18098,2993990,"2048,-44",2048,-44,0.5367659999756142,409944,ok,,,2026-07-18T08:59:24.330,2026-07-18T08:59:24.867
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,2,1,4152172561490584664,876917132695014936,3,25395,5967711,"-2048,147",-2048,147,1.1453000000910833,777463,ok,,,2026-07-18T08:59:24.867,2026-07-18T08:59:26.013
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,3,0,17491405785475550935,18267980953390656951,-1,15808,6163424,"-2048,-852",-2048,-852,1.0662129999836907,622363,ok,,,2026-07-18T08:59:26.013,2026-07-18T08:59:27.079
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,3,1,17491405785475550935,13616999384427714177,-1,10904,2163146,"2048,566",2048,566,0.45169400004670024,744582,ok,,,2026-07-18T08:59:27.079,2026-07-18T08:59:27.531
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,4,0,546275954197698408,36999853892351531,-1,17834,7950338,"-2048,-660",-2048,-660,1.5001659999834374,731368,ok,,,2026-07-18T08:59:27.532,2026-07-18T08:59:29.033
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,54,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,4,1,546275954197698408,13090177278787339937,-3,16055,1406471,"1153,2048",1153,2048,0.2785460000159219,803931,ok,,,2026-07-18T08:59:29.033,2026-07-18T08:59:29.311
